              ID  SECTION-NUMBER  SECTION-LENGTH    BRANCH-ORDER               X               Y               Z   HEAD-DIAMETER   NECK-DIAMETER         MAX-DTS            TYPE            AUTO   XYPLANE-ANGLE     SWC-NODE-ID SWC-NODE-OFFSET        ATTACH-X        ATTACH-Y        ATTACH-Z   SOMA-DISTANCE
            2906             143      216.357162             N/A      490.641602      479.827454       21.393015        0.848044             N/A        1.348730          stubby             yes       -8.618439           13495        0.297517      490.023102      478.646759       21.190996      302.192657
            2907             130      110.806091             N/A      523.508179      532.648438       37.729229        0.729187             N/A        1.350605          stubby             yes        7.193845           12054        0.000000      525.208130      534.127930       38.013680      297.807251
            2908              66      309.027100             N/A      625.382874      499.859589       56.980167        0.622213        0.020000        1.344729        mushroom             yes       21.967134             422        0.088475      626.207703      500.523926       57.407364      227.445282
            2909             129      293.797638             N/A      464.441772      723.911865       10.093120        0.907419        0.755737        1.345801        mushroom             yes       -5.513237           11828        0.000000      466.308228      723.694946        9.911753      620.390503
            2911             139       49.672127             N/A      432.001587      626.503113       11.979897        0.537300             N/A        1.349848          stubby             yes       82.270990           13124        0.179538      432.146454      626.446228       13.126629      454.503571
            2912             126      300.982574             N/A      274.526154      615.184021       46.338005        1.078754             N/A        1.345390          stubby             yes       22.263906           11153        0.000000      274.789612      614.128357       46.783443      575.413635
            2913              97      174.060059             N/A      642.850220      876.329773       12.799115        0.648448             N/A        1.345735          stubby             yes        0.157855            6298        0.405114      644.533020      875.851440       12.803935      626.673706
            2915             118      189.008408             N/A      468.648834      559.981873       60.155701        0.517566        0.020000        1.349206        mushroom             yes      -60.075558            9925        0.418809      468.879059      560.907104       58.499245      387.878296
            2916              65       88.617371             N/A      633.702637      428.366089       76.706116        1.428864        0.569272        1.343421        mushroom             yes        3.657159             298        0.000000      635.382751      428.741241       76.816147      173.188278
            2917             114      134.779175             N/A      328.599365      402.553680       81.948273        0.716260             N/A        1.342799          stubby             yes       21.140271            8667        0.827321      328.046844      403.296783       82.306335      556.586060
            2918             117      292.609436             N/A      219.894073      474.408569       58.979431        0.397221             N/A        1.345960          stubby             yes       76.810609            9566        0.841134      220.258545      474.538635       60.630722      610.482117
            2919             126      300.982574             N/A      185.638641      618.512695       62.312065        0.550107             N/A        1.341736          stubby             yes       17.044227           11325        0.236297      184.800140      619.115173       62.628605      681.156738
            2921              85      220.981018             N/A      695.900574      535.451477       34.233776        0.953735             N/A        1.344761          stubby             yes       -9.828681            3850        0.041581      695.294434      536.370361       34.043068      287.824829
            2922             113       94.116043             N/A      431.599976      514.538513       56.710323        0.288535        0.020000        1.348624            thin             yes      -21.787447            8430        0.482645      431.715271      512.300537       55.814579      370.409271
            2923             143      216.357162             N/A      431.311951      554.585632       10.520566        0.753101             N/A        1.340032          stubby             yes       30.243131           13663        0.851929      432.778198      554.928223       11.398445      406.237854
            2924             114      134.779175             N/A      359.424500      464.128448       70.257172        1.748082             N/A        1.341636          stubby             yes       -4.398694            8529        0.583675      357.953979      464.508270       70.140343      477.500854
            2926             126      300.982574             N/A      351.269135      591.198486       43.805950        0.626163        0.020000        1.344640        mushroom             yes        1.310941           11015        0.000000      350.746552      589.704651       43.842167      489.952057
            2927              71      223.098938             N/A      842.085876      322.889557       52.150719        0.233116        0.020000        1.346053            thin             yes       14.157113            1958        0.354940      841.418701      321.426086       52.556419      260.963013
            2929              81      135.036423             N/A      728.018555      448.119751        7.351309        1.102529             N/A        1.341634          stubby             yes      -52.634330            3612        0.632753      726.908081      447.853058        5.855714      276.623199
            2931             113       94.116043             N/A      373.082428      488.185974       58.893051        1.501459             N/A        1.340862          stubby             yes        4.065652            8480        0.922157      373.606903      486.173248       59.040890      439.581390
            2933              65       88.617371             N/A      645.460693      421.495819       82.067070        0.675110        0.020000        1.338879        mushroom             yes       10.850919             311        0.776482      645.023193      422.442871       82.267036      189.396729
            2936             137       63.908806             N/A      455.156494      619.109070       15.769005        0.748841             N/A        1.334473          stubby             yes       -2.178753           13003        0.000000      454.339386      617.804932       15.710455      428.996979
            2937             122      130.033661             N/A      401.012665      818.090637       50.906960        0.502312             N/A        1.337912          stubby             yes      -55.443942           10525        0.893426      400.573853      818.672546       49.848743      701.779053
            2939              79        6.889916             N/A      621.716797      434.831512       28.607552        0.570340             N/A        1.339224          stubby             yes       24.263095            3223        0.000000      623.539795      434.763977       29.429817      150.770294
            2940             118      189.008408             N/A      473.885406      677.953918       71.618294        0.787607             N/A        1.335163          stubby             yes        5.299328           10022        0.713125      475.392761      677.911865       71.758163      517.311707
            2943              63      105.342934             N/A      634.712646      386.545715       64.795799        0.413083        0.020000        1.338965        mushroom             yes       -2.030729             154        0.000000      635.095581      385.233032       64.747314      157.934616
            2944             138       80.620331             N/A      458.962433      675.714355        6.392082        0.599884        0.495409        1.334145        mushroom             yes       -8.230649           13102        0.994140      460.067627      674.554749        6.160367      513.860535
            2945              77       60.733307             N/A      569.166565      346.436493       13.236320        0.624350        0.414194        1.332925        mushroom             yes      -30.125701            3201        0.788048      570.511902      346.232300       12.446709      258.248138
            2949             118      189.008408             N/A      473.866394      680.658691       72.040230        0.524525             N/A        1.331787          stubby             yes       10.394239           10023        0.438035      475.557800      680.463745       72.352539      521.238220
            2950             138       80.620331             N/A      432.850342      624.693481       11.568745        0.783703             N/A        1.329622          stubby             yes       34.493995           13030        0.674649      434.315338      625.124695       12.618084      452.175903
            2951             132      178.292969             N/A      503.394287      807.166931       16.488131        1.055372        0.730136        1.326155        mushroom             yes        4.686858           12493        0.000000      504.803467      806.800171       16.607510      630.023621
            2952             125      111.198547             N/A      466.072113      531.113220       42.662716        0.955062             N/A        1.326795          stubby             yes       -7.297276           10853        0.000000      465.409424      529.826050       42.477325      339.388519
            2953             110      109.777161             N/A      385.048767      659.341858       72.425842        0.524323        0.020000        1.331294        mushroom             yes       19.649883            8193        0.464043      383.928558      658.472534       72.932144      524.399780
            2955              88      261.424835             N/A      480.247009      707.950623       10.468246        1.175573             N/A        1.327767          stubby             yes      -14.508644            5031        0.000000      482.192108      708.930420        9.904643      500.446991
            2958             145       31.832582             N/A      533.672791      432.513123       31.649517        0.332651        0.020000        1.331964            thin             yes        0.171713           14054        0.000000      534.106201      430.771545       31.654896      235.717758
            2960              72      324.630524             N/A      758.220276      609.972168       60.814434        0.572047        0.020000        1.329126        mushroom             yes       11.654908            2612        0.659817      758.502014      608.287537       61.166748      448.461456
            2961              68      269.860687             N/A      830.761719      578.189819       35.814655        0.696517        0.401535        1.321624        mushroom             yes       28.378093            1022        0.000000      830.584290      579.275635       36.408997      355.159576
            2963              92      118.889519             N/A      631.529480      617.913330       18.125589        0.869931        0.580247        1.321519        mushroom             yes        4.231059            5526        0.918009      630.089539      618.197998       18.234179      347.507385
            2966             146      124.761139             N/A      435.292053      422.114227       21.733038        0.791831             N/A        1.319611          stubby             yes       -6.427738           14180        0.000000      435.995300      420.582458       21.543154      342.615540
            2967              98      232.897125             N/A      787.718140      848.788818        5.949272        0.462830             N/A        1.321805          stubby             yes       -5.967370            6709        0.911575      786.390991      850.281738        5.740473      674.770203
            2968             113       94.116043             N/A      444.049225      517.220581       54.280479        0.647806        0.020000        1.323157        mushroom             yes        1.914955            8423        0.601037      444.890533      515.485107       54.344963      356.514008
            2969             101      122.248535             N/A      658.595337      595.760803       14.759658        0.596608        0.522844        1.321311        mushroom             yes      -17.781671            7097        0.000000      659.140625      594.636597       14.358937      330.788757
            2970             115       98.524689             N/A      352.917267      476.832825       58.355698        0.613686        0.395602        1.318758        mushroom             yes        4.524969            8720        0.683060      352.865997      475.243042       58.481579      464.820251
            2972             146      124.761139             N/A      414.728485      417.737396        9.774071        0.657299             N/A        1.317799          stubby             yes       75.297791           14208        0.421667      414.367828      417.530701       11.358330      372.618439
            2973              96      147.038818             N/A      622.903564      801.712463       11.213123        1.074133             N/A        1.320419          stubby             yes       51.922766            5942        0.642937      623.873108      802.273987       12.643208      549.467651
            2974             148      197.171906             N/A      433.984161      427.192474       35.028419        1.317169             N/A        1.318114          stubby             yes       20.827121           14325        0.081068      433.753967      425.746460       35.585419      343.827362
            2976              95       84.769196             N/A      631.327881      758.380371       12.967879        0.679626             N/A        1.317461          stubby             yes        3.643587            5889        0.940928      633.140747      758.505920       13.083596      502.391541
            2977             117      292.609436             N/A      157.599930      488.969330       67.513435        0.891205             N/A        1.320252          stubby             yes        4.220001            9703        0.000000      157.213638      490.532532       67.632248      684.039612
            2978              73       79.501625             N/A      664.948792      367.806305       35.543804        0.602007        0.020000        1.320715        mushroom             yes       -3.938278            2662        0.365435      662.461426      365.967438       35.330849       66.981354
            2984              90      276.788422             N/A      740.049194      684.410767       34.812881        0.946597        0.733672        1.312738        mushroom             yes        0.588020            5336        0.790913      738.866028      684.803467       34.825676      460.544434
            2986             114      134.779175             N/A      351.232666      454.878693       73.133484        0.291514        0.020000        1.319366            thin             yes       28.267307            8549        0.000000      350.562195      456.039398       73.854248      490.763702
            2990             103       48.152977             N/A      582.611877      435.561218       35.160233        0.673551             N/A        1.310850          stubby             yes       12.813267            7321        0.000000      584.960938      436.340179       35.723106      176.343872
            2992             114      134.779175             N/A      355.102081      471.876343       67.973541        0.341733        0.020000        1.317915            thin             yes      -11.021348            8509        0.000000      356.579315      470.992737       67.638283      468.152649
            2996             128      155.241196             N/A      301.836792      580.267090       21.181925        0.727642        0.649739        1.313593        mushroom             yes        0.319409           11520        0.000000      301.656677      578.515015       21.191744      542.881287
            2998             126      300.982574             N/A      238.976425      622.079895       49.020638        0.906333             N/A        1.307783          stubby             yes       -5.932420           11230        0.644216      238.843353      620.674316       48.873928      614.370422
            2999              97      174.060059             N/A      632.527710      815.666931       14.251922        0.600059        0.020000        1.314509        mushroom             yes      -43.658976            6194        0.417315      631.652222      816.184998       13.281174      562.307556
            3000             123      148.756866             N/A      412.886139      775.898804       81.781708        0.488303        0.020000        1.313732        mushroom             yes      -18.079816           10694        0.064155      411.592102      775.178589       81.298233      645.976379
            3001              91       49.625252             N/A      639.750549      536.698792       20.647017        0.395088        0.020000        1.315757        mushroom             yes       -7.752973            5442        0.076726      637.854492      538.114380       20.324865      260.243835
            3002             149      210.637329             N/A      416.334961      351.833527       29.054840        1.544552             N/A        1.307436          stubby             yes      -11.411966           14716        0.000000      415.105225      352.752136       28.745005      404.124786
            3003             117      292.609436             N/A      236.454025      470.825989       57.945438        0.519423        0.400852        1.307567        mushroom             yes       23.249912            9536        0.000000      236.777557      471.984497       58.462215      593.175171
            3005              98      232.897125             N/A      754.519226      833.755920        9.222116        0.340784        0.020000        1.312917            thin             yes       40.979573            6638        0.657079      754.844360      832.011292       10.763700      636.184509
            3006             145       31.832582             N/A      540.373596      433.964600       32.554134        0.646670        0.020000        1.309179        mushroom             yes      -24.240598           14045        0.000000      540.275696      432.361969       31.831173      227.669525
            3007             110      109.777161             N/A      339.693817      687.639954       74.529861        1.124573             N/A        1.305981          stubby             yes        9.311278            8282        0.000000      340.793274      688.251038       74.736099      579.818542
            3008              81      135.036423             N/A      664.270325      440.422302       21.379974        0.881264             N/A        1.306922          stubby             yes      -11.495261            3487        0.000000      664.625000      441.594849       21.130848      201.497360
            3009              97      174.060059             N/A      635.293823      837.920532       11.600000        0.326730        0.020000        1.312053            thin             yes       60.962193            6233        0.557980      636.223450      837.892883       13.275225      586.282532
            3010              76      152.232925             N/A      503.515350      394.600037       12.927969        0.020000             N/A        1.312016            thin             yes       10.896825            3008        0.350603      503.284882      392.945282       13.249604      308.726593
            3011             116      337.692505             N/A      167.730774      462.750244       42.295872        1.025759        0.919240        1.302184        mushroom             yes       16.263817            9036        0.510249      168.655411      461.869873       42.668335      679.635620
            3012             130      110.806091             N/A      504.344360      563.594482       34.290363        0.020000             N/A        1.307396            thin             yes        2.206113           12092        0.081596      506.474396      564.492798       34.379417      335.276428
            3015              69      264.934357             N/A      859.554016      448.601593       29.536724        0.673240        0.020000        1.304543        mushroom             yes       -3.019522            1401        0.922830      859.805237      446.794586       29.440489      291.100433
            3016              91       49.625252             N/A      638.273499      542.992004       19.908190        1.066134             N/A        1.304717          stubby             yes        1.345898            5448        0.959785      636.261108      543.197876       19.955717      266.713135
            3017             129      293.797638             N/A      395.898163      644.043701       19.075027        0.507793             N/A        1.309628          stubby             yes      -36.508496           11640        0.040224      395.212219      645.620850       17.802004      505.343872
            3018              65       88.617371             N/A      633.743103      429.144562       77.045052        1.074598             N/A        1.303847          stubby             yes       -7.720235             298        0.000000      635.382751      428.741241       76.816147      173.188278
            3019             118      189.008408             N/A      469.469696      663.033142       70.447899        0.754157        0.684366        1.301270        mushroom             yes       -3.659476           10010        0.966841      470.427216      661.819519       70.349030      498.901978
            3021             118      189.008408             N/A      476.895508      679.584839       72.952019        0.935475        0.842358        1.298958        mushroom             yes      -26.828940           10022        0.212656      475.524872      679.954773       72.233986      519.388123
            3026              86      298.543243             N/A      842.144775      456.516418       33.833618        0.605412             N/A        1.297810          stubby             yes       -0.344970            4451        0.109595      842.922668      457.794861       33.824608      403.756042
            3028             125      111.198547             N/A      449.104126      550.359558       38.663368        0.915760             N/A        1.294715          stubby             yes       56.319837           10872        0.280633      449.687378      550.755920       39.721542      366.343262
            3031              94      195.903793             N/A      642.789185      711.448853       13.211542        0.670078             N/A        1.299235          stubby             yes      -39.883221            5594        0.999156      641.232544      712.048340       11.817635      455.775238
            3032              70       79.403740             N/A      702.194519      377.067413       42.984497        0.302836        0.020000        1.299124            thin             yes       -6.431181            1631        0.350714      701.117249      375.909241       42.806206      100.742607
            3035              68      269.860687             N/A      711.109863      422.181671       38.757221        0.811274        0.020000        1.295624        mushroom             yes        8.960726             678        0.849899      712.170227      421.725952       38.939209      135.031525
            3036             138       80.620331             N/A      463.793854      684.297302        2.800000        0.745884        0.020000        1.298469        mushroom             yes       53.088843           13113        0.000000      462.776306      683.842957        4.283607      524.241028
            3037             128      155.241196             N/A      363.340057      583.545959       28.787649        0.444099        0.020000        1.296965        mushroom             yes       -5.348077           11435        0.910702      362.742004      585.303345       28.613869      476.444122
            3040              88      261.424835             N/A      558.920959      648.888672       16.875931        0.551195        0.020000        1.294613        mushroom             yes       27.866512            4899        0.000000      557.783569      648.130005       17.598803      399.768707
            3042              88      261.424835             N/A      563.992798      641.257324       18.774689        0.517873             N/A        1.289303          stubby             yes        0.530032            4890        0.727189      562.934814      640.602051       18.786201      390.050720
            3046             148      197.171906             N/A      428.697754      424.799988       35.952721        0.200000        0.020000        1.295882            thin             yes        4.801735           14329        0.000000      430.327301      425.954865       36.120499      347.590088
            3049              87       83.275475             N/A      631.263062      497.001862       24.742456        0.530247             N/A        1.294370          stubby             yes       -7.238912            4667        0.000000      634.124573      498.219666       24.347443      216.954681
            3051             120       78.553185             N/A      447.207672      735.957764       68.401680        0.752025        0.020000        1.286156        mushroom             yes      -20.521799           10125        0.041788      446.379639      735.779724       68.084648      587.332092
            3053             118      189.008408             N/A      468.530487      538.702148       54.743828        0.294029        0.020000        1.290865            thin             yes       -5.620068            9909        0.451384      470.568634      538.726257       54.543251      364.098267
            3055              96      147.038818             N/A      571.620117      885.299927       17.502548        0.851115             N/A        1.288715          stubby             yes      -13.444596            6135        0.404252      569.834900      885.688354       17.065796      668.809570
            3056              71      223.098938             N/A      912.626282      259.247803       54.944504        0.527038             N/A        1.287876          stubby             yes       25.448488            2095        0.238282      913.435730      259.907410       55.441395      361.136780
            3057              95       84.769196             N/A      629.673157      774.184143       13.094867        0.557587        0.020000        1.288917        mushroom             yes       -0.520396            5899        0.032165      631.439331      773.992432       13.078731      518.530334
            3058             125      111.198547             N/A      457.680695      538.914551       41.867832        0.763738        0.662303        1.284883        mushroom             yes      -55.413893           10872        0.917931      456.849243      539.108704       40.629509      351.920532
            3062             110      109.777161             N/A      371.744720      669.016479       71.741646        0.020000             N/A        1.288055          stubby             yes       45.297687            8220        0.000000      372.492126      670.098389       73.070351      541.317566
            3064              99      198.192596             N/A      566.618652      718.677246       16.370453        0.708061        0.534485        1.285594        mushroom             yes        8.508239            6814        0.000000      567.163147      720.215698       16.614592      488.671051
            3066              77       60.733307             N/A      568.588074      346.112091       12.454477        0.525940        0.020000        1.288636        mushroom             yes       -4.935752            3201        0.193346      570.331482      345.733643       12.300412      258.939880
            3070             146      124.761139             N/A      426.811249      418.228943       20.165483        0.591227             N/A        1.281681          stubby             yes       -8.550930           14190        0.249460      427.758972      417.084106       19.942017      352.954315
            3071              68      269.860687             N/A      840.512146      577.997681       36.979572        0.855790        0.681441        1.282051        mushroom             yes      -18.502331            1050        0.000000      840.683838      579.015747       36.634075      365.622498
            3072             116      337.692505             N/A      196.969223      483.972076       49.263096        1.434193        1.262268        1.282006        mushroom             yes       -8.394498            8957        0.000000      196.824860      485.723022       49.003834      631.881470
            3074             104       64.726463             N/A      558.370056      461.472076       37.918240        0.573415        0.500826        1.281346        mushroom             yes      -15.563328            7335        0.000000      560.524597      462.998840       37.182777      213.133636
            3075             129      293.797638             N/A      392.500946      593.218140       33.782974        0.607919        0.020000        1.283012        mushroom             yes      -10.403933           11596        0.923271      393.982574      593.641846       33.500034      445.244904
            3077             125      111.198547             N/A      440.822021      562.442627       36.676369        0.403343        0.020000        1.286334        mushroom             yes       33.142341           10886        0.000000      442.031860      562.893738       37.519455      382.068604
            3078             138       80.620331             N/A      469.454620      683.960022        2.768390        0.020000             N/A        1.282613          stubby             yes       63.140860           13123        0.449973      469.460663      684.680176        4.190454      531.654114
            3081             128      155.241196             N/A      257.104767      568.529053       14.852736        0.841239             N/A        1.280034          stubby             yes       86.694412           11587        0.070327      257.068298      568.626099       16.647676      592.002319
            3082              68      269.860687             N/A      723.557495      455.540314       39.084457        0.560608        0.020000        1.277162        mushroom             yes      -13.149635             720        0.855956      724.530396      454.678314       38.780788      172.032120
            3084             137       63.908806             N/A      469.587158      589.151550       19.351488        0.888794             N/A        1.278898          stubby             yes       30.704483           12934        0.000000      469.704895      590.834534       20.353392      394.732208
            3088             144      174.549240             N/A      442.786072      309.574982        5.445302        0.481172        0.020000        1.282598        mushroom             yes       78.027243           14038        0.259285      443.183807      309.504761        7.349892      420.619293
            3090             132      178.292969             N/A      461.665039      719.473267       23.323746        0.902471             N/A        1.276707          stubby             yes       -5.314001           12360        0.000000      463.230927      718.605652       23.157234      523.308472
            3091             128      155.241196             N/A      332.954437      579.841064       23.481997        0.812824        0.726906        1.273780        mushroom             yes       -6.671726           11472        0.374143      333.210297      578.389648       23.309603      510.344208
            3092              91       49.625252             N/A      635.509460      538.962769       20.475948        0.912964        0.748830        1.272323        mushroom             yes      -11.984254            5443        0.156783      636.901733      539.841248       20.126499      262.467346
            3094             144      174.549240             N/A      498.870575      382.230652       13.529002        0.936658        0.624134        1.270081        mushroom             yes        8.113502           13881        0.803293      500.123932      382.201996       13.707729      316.081879
            3096             129      293.797638             N/A      406.323242      655.468201       16.196997        0.902267             N/A        1.271428          stubby             yes       -9.923272           11654        0.481847      405.295044      656.452515       15.947978      521.261047
            3097             101      122.248535             N/A      662.752625      600.561646       12.546882        0.488452        0.219783        1.271866        mushroom             yes        8.778237            7120        0.000000      663.633301      600.036621       12.705208      339.358124
            3098              92      118.889519             N/A      632.031433      654.971497       18.684778        1.341248             N/A        1.269186          stubby             yes      -12.070970            5562        0.361394      629.477173      654.691467       18.135273      386.663605
            3100             146      124.761139             N/A      436.702148      418.308441       21.496605        0.361978             N/A        1.270604          stubby             yes       -7.822422           14182        0.770295      435.506348      419.543274       21.260454      343.959198
            3101              72      324.630524             N/A      754.714111      361.100525       47.167240        0.513123        0.020000        1.270306        mushroom             yes       -0.186851            2135        0.000000      753.308105      361.181519       47.162647      166.081482
            3102              98      232.897125             N/A      715.300232      801.079163       11.623056        0.627047             N/A        1.267221          stubby             yes       18.004784            6561        0.000000      714.901367      802.384827       12.066772      584.019348
            3103             128      155.241196             N/A      357.299255      579.360291       25.619709        1.155420             N/A        1.268293          stubby             yes       22.330684           11442        0.679868      356.150208      580.332520       26.237967      485.341125
            3104             144      174.549240             N/A      477.257538      354.331360        8.255395        0.499549             N/A        1.271569          stubby             yes        3.643567           13938        0.360805      477.840210      353.130890        8.340367      358.018524
            3106              66      309.027100             N/A      635.054321      485.783264       56.701340        0.516714        0.020000        1.272509        mushroom             yes      -12.166197             417        0.764669      633.975525      484.942017       56.406406      210.445084
            3109             123      148.756866             N/A      413.411255      773.937195       80.859253        0.808307             N/A        1.263500          stubby             yes       11.410182           10693        0.624037      412.121246      773.752380       81.122261      644.191895
            3110             125      111.198547             N/A      457.885101      536.143860       39.855770        0.993659             N/A        1.262283          stubby             yes       54.701669           10871        0.688411      458.468475      536.438171       40.778671      349.476410
            3111             113       94.116043             N/A      428.702667      514.065491       56.093971        0.566467        0.020000        1.269581        mushroom             yes       -5.875524            8432        0.723537      428.567383      511.911285       55.871849      373.501556
            3113             111       26.581074             N/A      321.090576      696.102783       80.086227        0.440503        0.020000        1.267691        mushroom             yes       67.053602            8316        0.280272      321.799469      696.150330       81.764389      606.725403
            3114              85      220.981018             N/A      686.911987      518.377136       33.299221        1.265010             N/A        1.265056          stubby             yes       10.262170            3827        0.483618      685.870544      518.627319       33.493137      267.340118
            3115              72      324.630524             N/A      756.408081      400.896942       50.835720        0.571783        0.020000        1.261612        mushroom             yes       -1.955863            2205        0.000000      754.780884      400.842468       50.780121      210.709167
            3116             126      300.982574             N/A      417.360779      573.450195       35.446419        0.663861        0.517955        1.260615        mushroom             yes       -2.295187           10907        0.383179      416.887970      575.091797       35.377949      413.974945
            3117              71      223.098938             N/A      863.035950      301.259949       54.012318        0.973288        0.844634        1.261862        mushroom             yes        4.740960            2013        0.896624      862.147095      300.658478       54.101326      293.001617
            3118             128      155.241196             N/A      322.928619      579.264465       21.441141        0.420121             N/A        1.261796          stubby             yes       39.330042           11488        0.000000      323.074005      577.946533       22.527561      520.546509
            3119              86      298.543243             N/A      690.781372      473.107513       32.757652        0.367670        0.020000        1.263997        mushroom             yes       -3.923880            4107        0.000000      691.198975      471.643982       32.653259      236.211014
            3120              69      264.934357             N/A      916.499695      454.030212       29.745869        0.697845        0.469570        1.261129        mushroom             yes        0.141947            1508        0.381979      917.359009      453.317596       29.748634      351.170868
            3121             123      148.756866             N/A      400.349274      786.497070       83.654671        0.484180        0.020000        1.265184        mushroom             yes      -13.658142           10735        0.313026      399.507416      785.122437       83.262970      663.219055
            3122              68      269.860687             N/A      736.305481      483.454468       35.744423        0.747777             N/A        1.259113          stubby             yes        6.392513             775        0.000000      737.541626      482.781311       35.902119      204.996658
            3126             117      292.609436             N/A      215.237411      472.917969       61.253216        0.277697        0.200000        1.257146            thin             yes        1.268813            9571        0.891163      216.139984      474.062286       61.285496      615.607483
            3127             143      216.357162             N/A      505.671997      462.022797       24.110699        0.852270        0.020000        1.256694        mushroom             yes      -26.085152           13463        0.486508      504.990387      461.270599       23.613741      277.656677
            3128              68      269.860687             N/A      766.490356      516.250366       37.174885        0.472160        0.020000        1.256090        mushroom             yes       -9.087940             837        0.000000      765.746460      517.287842       36.970680      252.471756
            3132             143      216.357162             N/A      478.810089      495.918152       17.493191        0.020000             N/A        1.255222            thin             yes        8.955760           13527        0.191437      478.295532      494.804749       17.686487      324.047638
            3135             129      293.797638             N/A      385.523376      630.263184       23.416948        0.623461             N/A        1.262428          stubby             yes      -20.140880           11634        0.066019      387.572937      630.327393       22.664888      486.785309
            3137             116      337.692505             N/A       71.973244      402.764618       29.779030        0.492756             N/A        1.256081          stubby             yes        1.769643            9264        0.857774       72.817299      401.230438       29.833130      807.244202
            3138             146      124.761139             N/A      495.782471      432.249054       25.860918        0.416981        0.020000        1.259447        mushroom             yes        7.020071           14117        0.000000      495.074768      431.170502       26.019770      278.445801
            3139             118      189.008408             N/A      466.658081      561.991394       58.903484        0.776694             N/A        1.254715          stubby             yes        0.610949            9926        0.839117      468.774078      561.760864       58.926182      389.072876
            3140             134      130.002823             N/A      544.184326      870.177246       17.219078        0.761726        0.020000        1.256129        mushroom             yes       41.675419           12685        0.000000      544.687500      869.277283       18.136940      709.213745
            3142             126      300.982574             N/A      236.784439      619.474609       48.440014        0.020000             N/A        1.251774          stubby             yes       27.880937           11231        0.000000      237.193588      620.443604       48.996483      615.999573
            3143              71      223.098938             N/A      856.687317      302.459045       54.212429        0.808528             N/A        1.252823          stubby             yes       -4.386809            2002        0.082484      857.825806      303.015656       54.115211      287.323120
            3145              85      220.981018             N/A      647.691833      460.592072       31.037540        1.204585             N/A        1.251478          stubby             yes       13.729147            3675        0.378549      648.716980      461.177887       31.326006      191.081192
            3146              86      298.543243             N/A      846.577393      456.004211       33.804420        1.187626        0.020000        1.250683        mushroom             yes       -3.007712            4457        0.000000      847.326843      456.901031       33.743011      407.973236
            3148              87       83.275475             N/A      631.379395      502.734894       24.278021        0.567169        0.020000        1.255513        mushroom             yes      -11.811915            4670        0.624016      634.088074      503.596008       23.683624      222.950104
            3149              95       84.769196             N/A      632.227478      759.541260       10.947417        0.329222        0.020000        1.255319            thin             yes       68.820435            5889        0.381297      633.050842      759.653015       13.091909      503.464020
            3150             143      216.357162             N/A      491.801178      478.484314       20.980333        0.860376        0.754756        1.246682        mushroom             yes       11.450808           13494        0.242404      490.514862      478.216949       21.246456      301.176483
            3152              66      309.027100             N/A      585.247925      604.369690       69.784691        0.500853        0.020000        1.249960        mushroom             yes      -10.557653             564        0.798128      584.514343      603.251709       69.535469      346.520691
