              ID  SECTION-NUMBER  SECTION-LENGTH    BRANCH-ORDER               X               Y               Z   HEAD-DIAMETER   NECK-DIAMETER         MAX-DTS            TYPE            AUTO   XYPLANE-ANGLE     SWC-NODE-ID SWC-NODE-OFFSET        ATTACH-X        ATTACH-Y        ATTACH-Z   SOMA-DISTANCE
            5602              66      309.027100             N/A      589.630798      570.427429       65.712631        0.422611        0.020000        0.381041        mushroom             yes      -42.236620           11816        0.659821      589.764038      570.694092       65.441986      311.018829
            5603              38      241.042618             N/A      870.506104      187.140640       22.883057        0.638274             N/A        0.381693          stubby             yes       -5.464927            6691        0.786808      870.079163      186.667664       22.822098      228.543076
            5604              43      144.803421             N/A      814.077881      242.868057        9.932157        0.284140             N/A        0.380761          stubby             yes       46.027411            7786        0.153952      814.528687      243.299454       10.578907      150.995529
            5605             109      334.123230             N/A      481.240051      735.291626       69.236893        0.526245             N/A        0.380928          stubby             yes       41.356559           19081        0.000000      480.872894      735.427551       69.581528      613.445679
            5606              69      264.934357             N/A      879.355530      448.094635       28.792828        0.667872             N/A        0.379904          stubby             yes       -5.572838           12723        0.103640      879.819885      448.624146       28.724110      311.645233
            5607             117      292.609436             N/A       58.610340      459.581390       70.860909        0.594803        0.020000        0.376573        mushroom             yes        1.925843           21122        0.283514       58.395142      459.374390       70.870949      794.029419
            5608             105       51.275253             N/A      498.796417      505.274841       43.117802        0.200000        0.020000        0.377436            thin             yes       14.088811           18661        0.295182      498.244019      503.753845       43.523930      293.470306
            5609             126      300.982574             N/A      314.995087      601.244873       46.450691        0.726482             N/A        0.376961          stubby             yes       -4.130657           22354        0.858802      315.009979      600.187439       46.374317      529.949463
            5610               6      323.868408             N/A      563.844238      419.788666       16.727272        0.468230             N/A        0.378135          stubby             yes       32.161089             700        0.600189      564.285278      419.923737       17.017305      218.870560
            5611              12      351.498505             N/A      573.930237      295.130737       44.225761        0.477732             N/A        0.377703          stubby             yes      -25.911037            2251        0.000000      573.727966      294.405670       43.860065      164.476166
            5612               8      344.175964             N/A      432.949432      148.790787       24.954727        0.636937             N/A        0.377722          stubby             yes       -2.566393            1532        0.000000      433.628967      147.892181       24.904230      338.577606
            5613              48      235.151657             N/A      737.103271      429.910828       72.391106        0.200000        0.020000        0.376265            thin             yes       53.061823            8137        0.736071      737.236816      430.003357       72.607193      179.390259
            5614              85      220.981018             N/A      655.342773      472.620941       32.889946        0.529791             N/A        0.376018          stubby             yes      -32.355478           14988        0.015637      655.648743      472.271454       32.595673      205.129532
            5615             113       94.116043             N/A      421.825226      510.232391       55.062443        0.020000             N/A        0.374149          stubby             yes       82.325140           19721        0.502257      421.705322      510.309021       56.118397      380.629120
            5616              97      174.060059             N/A      634.053894      817.827026       13.194495        0.561957             N/A        0.376205          stubby             yes        0.803479           17481        0.000000      632.872681      818.225891       13.211980      564.749695
            5617              52      274.383606             N/A      932.757446      238.254044       38.672874        0.559243             N/A        0.375616          stubby             yes       22.368134            8926        0.474605      933.165527      237.302719       39.098862      266.556396
            5618             131      115.073708             N/A      449.035370      671.441162       28.268221        0.862991             N/A        0.372644          stubby             yes      -17.844372           23554        0.839909      448.494385      670.647522       27.959023      468.789368
            5619              59      269.055634             N/A      751.828735      274.147186       42.204922        0.658195             N/A        0.370568          stubby             yes      -49.168135           10771        0.331687      752.041870      273.944580       41.864624       70.290245
            5620              22      201.893295             N/A      705.082092      209.742325       32.516342        0.737671             N/A        0.367992          stubby             yes      -53.400766            4256        0.667092      704.769958      209.950287       32.011299      110.177635
            5621             127       31.838150             N/A      414.355621      581.971802       35.586761        0.524655             N/A        0.366279          stubby             yes      -76.511573           22649        0.193998      414.452576      581.683533       34.318813      418.523926
            5622              48      235.151657             N/A      740.607178      450.078979       73.481506        0.803456        0.020000        0.363970        mushroom             yes       40.936489            8157        0.059000      740.601379      450.057831       73.500526      201.855652
            5623              43      144.803421             N/A      834.112610      218.234131        6.494638        0.520193             N/A        0.366358          stubby             yes       27.902466            7834        0.259875      834.648499      217.996536        6.805046      186.185471
            5624              86      298.543243             N/A      746.556213      473.012238       35.800869        0.931834        0.020000        0.365755        mushroom             yes      -63.959940           15530        0.342461      746.780579      472.982910       35.337761      298.684509
            5625              95       84.769196             N/A      633.908447      747.195496       13.293235        0.478210             N/A        0.365528          stubby             yes      -17.302991           17157        0.000000      633.206543      747.110718       13.072987      490.728455
            5626              22      201.893295             N/A      691.331787       96.127968       37.408382        0.566689             N/A        0.364803          stubby             yes       19.161128            4448        0.754096      691.911865       95.609039       37.678829      237.120392
            5627              49      203.261597             N/A      554.735107      307.564697       77.699844        0.200000        0.020000        0.365875            thin             yes      -39.087749            8519        0.155821      554.931091      307.952850       77.346626      240.342590
            5628              33      241.048950             N/A      804.130920      416.410004       16.073057        0.483887             N/A        0.362165          stubby             yes       -9.518884            5694        0.931712      803.919434      416.948822       15.975997      169.739746
            5629              36       51.816166             N/A      779.369995      280.175995       27.667435        0.709541             N/A        0.362748          stubby             yes       -4.972362            6455        0.941216      779.925781      280.768433       27.596760       91.231468
            5630              14      157.712357             N/A      673.353760      158.259293       73.559280        0.543594             N/A        0.361837          stubby             yes       65.288271            2819        0.464673      673.087891      158.454071       74.275459      206.435806
            5631               1      274.415192             N/A      628.830017      234.973434       34.279636        0.560714             N/A        0.361283          stubby             yes      -11.327614             162        0.000000      628.306274      235.684174       34.102779      114.621635
            5632              19      271.724274             N/A      724.326843       82.435745       43.996708        0.020000             N/A        0.360241            thin             yes        5.528337            3961        0.592793      724.726135       82.808990       44.049610      269.908356
            5633              66      309.027100             N/A      585.405273      600.805298       69.492409        0.440789        0.020000        0.357278        mushroom             yes        5.949111           11848        0.937076      585.605835      601.104248       69.529922      343.271210
            5634              23      212.921539             N/A      727.646484      183.989105       34.337166        0.764694             N/A        0.358595          stubby             yes      -21.794373            4610        0.101703      727.075256      183.585602       34.057518      142.576965
            5635              69      264.934357             N/A      814.120422      434.120636       31.121574        0.532410             N/A        0.358396          stubby             yes        1.845800           12593        0.721040      814.727905      433.531921       31.148836      241.803131
            5636             131      115.073708             N/A      491.048187      582.924988       31.233130        0.568618        0.020000        0.355710        mushroom             yes       11.242364           23394        0.845019      491.019714      582.401123       31.337414      361.717529
            5637              19      271.724274             N/A      752.261597       45.192951       44.151375        0.518752             N/A        0.357727          stubby             yes       14.792744            4054        0.201764      751.741394       44.925411       44.305851      318.697784
            5638              66      309.027100             N/A      557.298889      637.984558       68.787331        0.859438        0.020000        0.354494        mushroom             yes      -21.808040           11871        0.003163      557.205261      638.021973       68.746986      393.783905
            5639              66      309.027100             N/A      615.370361      521.949524       59.835484        0.229560        0.020000        0.356651            thin             yes      -34.400201           11744        0.806016      615.137695      521.765198       59.632236      252.597061
            5640              11      264.444763             N/A      635.118286      256.253845       42.089417        0.759870             N/A        0.357155          stubby             yes      -22.997832            1697        0.371823      634.506775      256.615570       41.787865       97.431023
            5641              68      269.860687             N/A      851.705505      585.131165       37.459904        0.851746             N/A        0.357068          stubby             yes      -21.357384           12358        0.420357      851.916260      584.363831       37.148735      378.578033
            5642              56      193.277435             N/A      721.691162      273.645813       50.749161        0.761495             N/A        0.354493          stubby             yes       -4.347795            9927        0.344273      722.504700      273.241425       50.680088       67.694305
            5643               8      344.175964             N/A      445.969116      150.355133       25.395678        0.479173             N/A        0.356590          stubby             yes      -13.760684            1509        0.943736      446.438538      149.922607       25.239359      324.706451
            5644             125      111.198547             N/A      491.297058      510.478241       42.463688        0.619287        0.020000        0.350487        mushroom             yes       47.429949           22115        0.736310      491.619507      510.968292       43.102303      304.565552
            5645             105       51.275253             N/A      525.652283      493.854797       41.291527        0.515731             N/A        0.355683          stubby             yes        4.240566           18643        0.987214      526.235535      495.991333       41.455742      262.908295
            5646              56      193.277435             N/A      702.555420      198.395432       62.923759        0.368792             N/A        0.355481          stubby             yes       20.414372           10072        0.775665      703.108704      198.641495       63.149128      156.039246
            5647              66      309.027100             N/A      594.399963      550.765625       62.531364        0.200000        0.020000        0.355753            thin             yes      -15.297886           11782        0.402383      595.060547      550.570190       62.342934      289.079956
            5648             140      109.556808             N/A      471.255249      604.576050       22.931065        0.852773        0.020000        0.353373        mushroom             yes       -0.117613           24495        0.310766      471.629822      604.866333       22.930092      401.763214
            5649               6      323.868408             N/A      611.140198      370.136261       21.202335        0.823807             N/A        0.351688          stubby             yes      -38.405683             574        0.056252      610.824707      369.843567       20.861172      147.325607
            5650              81      135.036423             N/A      643.893127      444.321167       25.843781        0.447227             N/A        0.350857          stubby             yes      -16.142958           14724        0.000000      643.946045      443.680664       25.657757      176.581650
            5651             149      210.637329             N/A      468.428467      405.244110       28.225018        0.657110        0.020000        0.349234        mushroom             yes        4.502019           25875        0.003491      468.704224      405.262207       28.246777      313.381958
            5652              90      276.788422             N/A      666.627747      590.891602       28.656406        0.559271             N/A        0.352241          stubby             yes      -17.050069           16459        0.000000      666.061157      591.107483       28.470455      327.743134
            5653             118      189.008408             N/A      459.891144      625.000000       67.999992        0.311494        0.020000        0.352420            thin             yes      -48.440228           21270        0.654767      459.490875      625.030518       67.547211      458.480835
            5654              34      327.272156             N/A      837.467102      549.799988       28.940168        0.389085             N/A        0.351337          stubby             yes      -20.373987            6195        0.146052      837.539978      549.127747       28.689049      316.150085
            5655               6      323.868408             N/A      573.762634      409.937103       17.910612        0.453775             N/A        0.350194          stubby             yes        1.726428             672        0.000000      574.354431      410.018982       17.928619      203.682693
            5656              86      298.543243             N/A      823.141846      463.255829       35.934746        0.344951        0.020000        0.346127            thin             yes       -3.008709           15703        0.000000      823.280701      462.593811       35.899193      382.460602
            5657              54      217.061752             N/A      836.438721      317.492584       43.993488        0.873656             N/A        0.346958          stubby             yes        1.268396            9715        0.529365      836.388306      318.415710       44.013958      146.731201
            5658              40      289.178741             N/A      946.251343      340.800049       21.034878        0.345154             N/A        0.345880          stubby             yes       13.844229            7163        0.313340      946.244629      341.458618       21.197186      261.021606
            5659             126      300.982574             N/A      327.753510      594.295837       46.068962        0.701226             N/A        0.345250          stubby             yes      -24.642459           22332        0.643909      328.068390      594.779419       45.804245      515.212463
            5660               8      344.175964             N/A      523.503479      201.178589       29.519735        0.888485             N/A        0.344838          stubby             yes      -27.847150            1361        0.754982      523.048767      201.651108       29.173296      226.548004
            5661              19      271.724274             N/A      685.959717      181.237152       41.404305        0.264401             N/A        0.341135          stubby             yes        4.169471            3756        0.509263      685.644714      180.586945       41.456974      153.763245
            5662              52      274.383606             N/A      927.885437      236.103104       39.552425        0.610196             N/A        0.343236          stubby             yes      -39.173837            8919        0.000000      928.102356      236.827194       38.936516      261.360107
            5663             140      109.556808             N/A      475.020935      596.272949       22.864592        0.484035        0.020000        0.340385        mushroom             yes        1.641208           24484        0.460631      474.928314      596.222412       22.867615      391.859283
            5664              34      327.272156             N/A      772.893005      432.519684       24.452234        0.500937             N/A        0.342654          stubby             yes       23.595861            6004        0.881135      772.244202      432.419098       24.739019      169.338181
            5665             106       34.767479             N/A      495.151581      503.098572       44.809219        0.530518        0.020000        0.339429        mushroom             yes      -20.516779           18666        0.841416      494.983582      505.031219       44.083260      296.821991
            5666             117      292.609436             N/A      139.284500      489.239349       70.058212        0.697839             N/A        0.340812          stubby             yes      -46.926706           21036        0.000000      139.326859      489.853729       69.399498      703.880249
            5667             149      210.637329             N/A      489.703400      415.775757       29.289610        0.370989        0.020000        0.339430        mushroom             yes        1.567347           25839        0.007531      489.778351      416.022034       29.296654      287.336914
            5668               8      344.175964             N/A      595.687439      240.546631       27.313580        0.560983             N/A        0.339944          stubby             yes       73.023761            1203        0.686023      595.715820      240.718216       27.883280      134.708084
            5669              26      271.426666             N/A      908.258545      257.081787       22.416008        0.566888             N/A        0.339440          stubby             yes       12.331151            5342        0.184370      908.152710      257.764282       22.566988      247.994980
            5670               6      323.868408             N/A      545.045105      443.959839       16.523466        0.405210             N/A        0.337810          stubby             yes       31.655587             758        0.395632      545.403076      444.312988       16.833494      251.216156
            5671              34      327.272156             N/A      858.044556      579.940552       30.986906        0.589600             N/A        0.336964          stubby             yes       34.278488            6255        0.961510      858.498352      579.698792       31.337372      358.472595
            5672             143      216.357162             N/A      501.235718      465.456177       23.136948        0.237021             N/A        0.336797          stubby             yes       34.834725           24748        0.921171      501.630981      465.556732       23.420780      283.090729
            5673             122      130.033661             N/A      424.859863      772.420166       60.537167        0.612579             N/A        0.336045          stubby             yes       45.332617           21692        0.016833      424.576996      772.703979       60.942551      636.548157
            5674               6      323.868408             N/A      501.576660      502.775513       17.840164        0.598164             N/A        0.335466          stubby             yes       21.175160             879        0.571116      502.252380      502.947083       18.110228      328.149841
            5675             116      337.692505             N/A      155.767471      439.877197       36.875439        0.447323             N/A        0.333498          stubby             yes      -10.774676           20352        0.161102      154.977585      440.497986       36.684254      708.917419
            5676             109      334.123230             N/A      417.555634      633.551453       67.217880        0.692452             N/A        0.332255          stubby             yes       26.165685           18843        0.589497      416.927795      633.820007       67.553383      486.263672
            5677             125      111.198547             N/A      438.011139      571.646973       36.187668        0.632928             N/A        0.329996          stubby             yes       11.018928           22178        0.444258      436.944763      570.449097       36.499958      391.943207
            5678              33      241.048950             N/A      764.013794      365.943573       24.007215        0.634034             N/A        0.327971          stubby             yes      -10.086049            5598        0.644398      763.371521      366.464691       23.860096       99.743370
            5679               8      344.175964             N/A      639.749146      271.443542       29.853968        0.890540             N/A        0.326810          stubby             yes       -8.963091            1118        0.616313      640.197327      270.740601       29.722479       78.622429
            5680              41      246.655273             N/A      973.458862      281.110504       33.420280        0.378300        0.326053        0.325540        mushroom             yes        3.110587            7595        0.109973      973.427124      281.953735       33.466137      294.554718
            5681             101      122.248535             N/A      747.813660      632.469116        5.303547        0.499670             N/A        0.326890          stubby             yes        8.199351           18529        0.000000      747.497009      633.285828        5.429763      436.734253
            5682              58      306.402466             N/A      809.742249      143.686768       42.722397        0.877298        0.020000        0.322645        mushroom             yes       -4.413768           10533        0.000000      809.939636      143.780334       42.705536      226.650360
            5683              69      264.934357             N/A      813.380859      431.377899       31.418304        0.555524             N/A        0.324783          stubby             yes       22.610592           12590        0.879147      812.954590      431.781525       31.662794      239.345123
            5684             148      197.171906             N/A      464.974213      425.799988       32.863850        0.216385        0.020000        0.323339            thin             yes       22.057613           25571        0.649945      464.307495      426.050079       33.152382      310.322174
            5685              43      144.803421             N/A      819.237854      238.782257       10.451850        1.084117             N/A        0.322667          stubby             yes       -8.303773            7801        0.704993      818.684143      238.413300       10.354737      157.696564
            5686             129      293.797638             N/A      428.705261      685.751648       13.176413        0.425141             N/A        0.322461          stubby             yes       -0.237470           23003        0.000000      429.310547      685.461609       13.173631      562.377136
            5687             146      124.761139             N/A      457.858582      425.523987       23.205467        0.548154             N/A        0.321857          stubby             yes       32.359834           25427        0.000000      458.100159      425.963287       23.523136      317.305359
            5688              69      264.934357             N/A      847.752441      443.889526       31.325476        0.686020             N/A        0.321607          stubby             yes      -55.524142           12661        0.593028      847.697021      444.255920       30.785818      278.142181
            5689              16      220.715714             N/A      562.441650      233.228287       52.574474        0.734282        0.020000        0.321403        mushroom             yes       38.701992            3064        0.918450      562.416626      233.560089       52.841072      196.125153
            5690              72      324.630524             N/A      743.399963      493.997894       60.081604        0.704834             N/A        0.321372          stubby             yes       -0.236506           13679        0.674501      744.092041      494.560333       60.077923      312.675293
            5691             125      111.198547             N/A      497.553802      505.395996       43.388329        0.020000             N/A        0.320083            thin             yes       13.163170           22114        0.892611      495.405182      505.594910       43.892975      296.893890
            5692             148      197.171906             N/A      455.464447      422.919342       33.912724        0.577726        0.020000        0.316062        mushroom             yes      -41.789885           25583        0.584651      455.720367      423.199860       33.573338      320.575500
            5693             149      210.637329             N/A      419.877350      356.910370       28.711765        0.335456        0.020000        0.316714            thin             yes        3.967072           25995        0.508488      420.052216      356.669952       28.732382      397.325958
            5694             144      174.549240             N/A      483.979218      359.779236        9.720418        0.554366             N/A        0.316447          stubby             yes      -17.722276           25200        0.517533      483.276184      359.918640        9.491376      347.693909
            5695              53      292.102478             N/A      829.461670      330.913422       37.480118        0.674898             N/A        0.316464          stubby             yes       -8.860351            9176        0.000000      829.826233      329.722321       37.285938      139.305786
            5696               6      323.868408             N/A      511.078247      483.949371       16.473232        0.434082             N/A        0.315134          stubby             yes       18.678022             855        0.484389      510.253998      483.572083       16.779676      306.423828
            5697              59      269.055634             N/A      899.436707      192.718307       39.095783        0.859760        0.020000        0.312136        mushroom             yes       -3.768875           11120        0.694401      898.968445      192.945007       39.061512      246.757553
            5698              90      276.788422             N/A      652.728516      547.978149       25.004677        0.590221             N/A        0.314087          stubby             yes      -12.893865           16376        0.000000      653.334167      547.439209       24.819088      277.566437
            5699              16      220.715714             N/A      571.343689      238.410309       51.500870        0.627077             N/A        0.314098          stubby             yes       -3.703900            3049        0.426016      571.617920      237.814529       51.458412      184.129715
            5700              11      264.444763             N/A      573.878174      244.330505       45.827705        0.555471             N/A        0.313241          stubby             yes      -15.518153            1816        0.338699      573.758667      244.911850       45.662910      166.054443
            5701              76      152.232925             N/A      585.064758      381.470428       19.985830        0.570094             N/A        0.312689          stubby             yes        3.129971           14075        0.785591      585.408630      381.939301       20.017626      219.079742
            5702              48      235.151657             N/A      743.693848      457.755402       73.639297        0.706970        0.020000        0.310615        mushroom             yes       -4.297102            8167        0.675514      743.863831      458.165375       73.605949      210.349274
            5703              71      223.098938             N/A      919.377441      251.481293       55.338509        0.485773             N/A        0.312687          stubby             yes       26.152790           13401        0.930017      919.950073      251.692642       55.638233      371.917145
            5704              26      271.426666             N/A      983.602295      251.601685       19.316025        0.617695             N/A        0.311164          stubby             yes       -1.441646            5461        0.381671      983.642334      252.527710       19.292698      328.857788
            5705              12      351.498505             N/A      536.146545      304.839508       49.685196        0.811505             N/A        0.309654          stubby             yes      -23.076960            2331        0.000000      535.780518      303.999207       49.294685      207.038269
            5706              34      327.272156             N/A      840.072571      551.072632       29.161505        0.497993             N/A        0.309990          stubby             yes       -2.471112            6203        0.431750      839.548035      551.564636       29.130468      319.694550
            5707             149      210.637329             N/A      412.118225      348.594696       28.405390        0.851669             N/A        0.308562          stubby             yes       -1.906761           26010        0.000000      411.445862      348.799103       28.381994      409.853760
            5708              66      309.027100             N/A      598.342529      545.345398       61.834915        0.502630        0.020000        0.306296        mushroom             yes       -3.972763           11773        0.077929      598.698547      544.880188       61.794231      282.325836
            5709             144      174.549240             N/A      496.257843      377.436096       13.707150        0.221581        0.020000        0.307930            thin             yes       47.000699           25172        0.873928      496.366577      377.234863       13.952439      322.496704
            5710             115       98.524689             N/A      284.049072      479.221954       53.601357        0.960564             N/A        0.307142          stubby             yes       -2.056731           20078        0.391247      284.034882      479.923096       53.576172      537.745911
            5711              12      351.498505             N/A      475.566864      330.613831       54.256035        1.165773        0.020000        0.301580        mushroom             yes        0.337400            2411        0.990716      476.319672      330.217957       54.261044      276.866425
            5712               6      323.868408             N/A      605.451904      373.224091       20.015911        0.600576             N/A        0.304537          stubby             yes       24.585965             585        0.991084      605.955383      373.597168       20.302624      153.625534
            5713             125      111.198547             N/A      485.094238      515.029907       42.092056        0.601322        0.020000        0.301504        mushroom             yes       73.804506           22115        0.270731      484.976135      515.191467       42.781094      312.250824
            5714             118      189.008408             N/A      475.736755      670.367310       71.083412        0.753853             N/A        0.303491          stubby             yes        9.530336           21300        0.611540      474.801544      670.811829       71.257256      509.994354
            5715               6      323.868408             N/A      583.583557      397.857788       18.712273        0.565584        0.020000        0.301069        mushroom             yes        2.913106             639        0.466959      583.849182      397.617340       18.730505      187.858093
            5716              12      351.498505             N/A      472.945740      332.013367       54.548244        0.491473        0.020000        0.299188        mushroom             yes      -23.755867            2411        0.806235      472.773987      331.737701       54.405293      279.832489
            5717             132      178.292969             N/A      504.885986      793.888428       17.755537        0.681347             N/A        0.302274          stubby             yes       -7.922286           23758        0.968719      503.970764      794.201660       17.620924      615.788208
            5718             148      197.171906             N/A      330.099365      444.909027       43.358677        0.518151             N/A        0.301624          stubby             yes       21.899262           25824        0.926251      330.372864      444.273865       43.636665      458.556641
            5719             123      148.756866             N/A      439.856842      733.795044       75.509720        1.078613        0.020000        0.300303        mushroom             yes       17.215897           21892        0.938603      439.712006      734.374939       75.694923      588.350830
            5720              48      235.151657             N/A      736.630615      431.413330       72.637459        0.496159        0.020000        0.298853        mushroom             yes       -0.261512            8137        0.293521      737.012329      430.802338       72.634171      180.971771
            5721             135       51.763271             N/A      425.823914      706.399963       23.968008        0.441776             N/A        0.299150          stubby             yes       54.467271           24167        0.113089      425.938324      706.873779       24.650539      513.030273
            5722               6      323.868408             N/A      615.075745      364.939697       21.103437        0.537383        0.020000        0.295127        mushroom             yes        0.841038             572        0.027963      614.642273      365.443115       21.113190      140.823883
            5723              26      271.426666             N/A      736.850647      267.138000       27.320404        0.643787             N/A        0.295370          stubby             yes      -19.397243            5030        0.455839      737.003906      266.329926       27.030807       66.871376
            5724              85      220.981018             N/A      705.311157      572.223999       36.665401        0.369995        0.020000        0.294761        mushroom             yes       24.701184           15190        0.599458      705.279114      571.773193       36.873283      328.329956
            5725              85      220.981018             N/A      746.674744      631.237671       44.647041        0.761314        0.020000        0.293133        mushroom             yes       -3.548834           15286        0.404219      746.863403      631.254944       44.635292      411.005432
            5726             126      300.982574             N/A      200.926025      623.645081       56.667255        0.313203        0.020000        0.291515            thin             yes      -17.307089           22580        0.437080      201.221588      623.971375       56.530071      658.578064
            5727               0       32.403515             N/A      692.584900      304.845886       31.409100        0.020000             N/A        0.290340            thin             yes       35.728210               3        0.685490      694.153015      303.400421       32.943184       14.436929
            5728             148      197.171906             N/A      430.458313      425.032928       36.412811        0.676150             N/A        0.293939          stubby             yes      -17.427601           25613        0.000000      430.327301      425.954865       36.120499      347.590088
            5729              23      212.921539             N/A      771.999939      117.761711       32.561707        0.020000             N/A        0.291466            thin             yes       36.936129            4755        0.154559      771.595764      117.545670       32.906254      226.269073
            5730              68      269.860687             N/A      747.173706      497.228210       36.948204        0.509340             N/A        0.289956          stubby             yes       -9.994757           12077        0.000000      747.717834      496.836945       36.830093      223.092621
            5731             123      148.756866             N/A      461.176178      705.260315       74.896767        0.381256        0.020000        0.288807        mushroom             yes       42.174979           21882        0.788535      461.296509      705.473145       75.118263      551.659119
            5732              66      309.027100             N/A      588.416809      573.173950       65.519341        0.778662        0.020000        0.287047        mushroom             yes       11.211942           11817        0.782380      588.295105      573.798584       65.645485      314.074158
            5733             118      189.008408             N/A      471.401703      663.944824       70.286232        0.200000        0.020000        0.290285            thin             yes       15.365387           21294        0.548082      472.053192      663.111206       70.576965      500.951752
            5734              66      309.027100             N/A      565.890442      630.508301       68.928993        0.509838        0.020000        0.285557        mushroom             yes       48.147666           11863        0.671749      565.854919      630.621704       69.061661      380.193512
            5735             138       80.620331             N/A      450.957947      647.625305        8.973940        0.635621             N/A        0.286715          stubby             yes       12.731885           24338        0.000000      450.178894      648.015076        9.170764      482.595184
            5736               8      344.175964             N/A      490.612396      181.710419       29.481598        0.546751             N/A        0.286031          stubby             yes      -28.709721            1416        0.000000      490.971954      181.095612       29.091507      267.413452
            5737              71      223.098938             N/A      833.791382      324.800049       51.922749        0.316559        0.020000        0.287679            thin             yes      -12.600870           13224        0.325241      834.066162      325.093048       51.832954      252.283340
            5738             148      197.171906             N/A      330.929169      443.859161       44.014091        1.141905             N/A        0.285694          stubby             yes      -33.930752           25823        0.469785      330.992310      444.405212       43.644287      458.030151
            5739              38      241.042618             N/A      872.045898      185.561859       23.084570        1.075194             N/A        0.284625          stubby             yes      -19.816227            6694        0.604024      871.537537      185.207321       22.861237      230.606567
            5740             149      210.637329             N/A      463.182007      402.054138       27.934938        0.275103        0.020000        0.285052            thin             yes       38.045775           25878        0.439480      463.123871      401.812256       28.129620      319.593475
            5741              26      271.426666             N/A      773.179321      272.813538       25.448555        0.910578             N/A        0.282216          stubby             yes        9.761661            5096        0.000000      773.291321      271.917328       25.603939      104.704773
            5742              16      220.715714             N/A      562.770264      234.229797       52.629772        0.457310        0.020000        0.282975        mushroom             yes        9.690907            3063        0.297636      563.180603      234.320419       52.701534      195.199615
            5743             138       80.620331             N/A      443.506958      641.040344       10.431458        0.515937        0.020000        0.278713        mushroom             yes      -20.164294           24329        0.375571      443.234894      641.067932       10.331038      472.208252
            5744              40      289.178741             N/A      805.381775      334.759155       26.066748        0.783288             N/A        0.280303          stubby             yes        2.889801            6953        0.785950      805.872803      333.976349       26.113394      111.911781
            5745              11      264.444763             N/A      548.084473      234.297882       46.414574        0.753698             N/A        0.279033          stubby             yes        4.127820            1862        0.935923      547.835144      234.890305       46.460960      194.948257
            5746              33      241.048950             N/A      830.883728      455.862427       12.403925        0.853704             N/A        0.278609          stubby             yes       17.262821            5759        0.661336      831.534912      455.530609       12.631040      222.626511
            5747             113       94.116043             N/A      445.211365      516.625977       54.530003        0.456242             N/A        0.275404          stubby             yes      -16.756897           19707        0.689466      445.675507      515.765869       54.235725      355.660034
            5748             144      174.549240             N/A      509.018921      407.570221       18.323730        0.913300        0.020000        0.277894        mushroom             yes        0.337619           25120        0.911778      508.644501      407.845642       18.326469      286.734222
            5749             135       51.763271             N/A      444.872040      677.794678       27.209177        0.548413        0.020000        0.271018        mushroom             yes       31.587845           24099        0.424528      445.188751      677.391235       27.524569      476.873169
