              ID  SECTION-NUMBER  SECTION-LENGTH    BRANCH-ORDER               X               Y               Z   HEAD-DIAMETER   NECK-DIAMETER         MAX-DTS            TYPE            AUTO   XYPLANE-ANGLE     SWC-NODE-ID SWC-NODE-OFFSET        ATTACH-X        ATTACH-Y        ATTACH-Z   SOMA-DISTANCE
            3990              67      156.789856             N/A      639.519531      264.905396       38.876846        0.434543             N/A        0.735129          stubby             yes      -43.762246            4271        0.000000      638.905640      265.280396       38.187908      101.832756
            3991              37       23.121264             N/A      605.655273      218.304443       56.298462        0.739549        0.622528        0.712279        mushroom             yes        9.018612            2403        0.000000      604.478333      218.061279       56.489208       41.687340
            3992             146      232.574112             N/A      169.523773      184.638245      103.058609        0.702354             N/A        0.794136          stubby             yes       -0.959755           10321        0.717538      170.726517      184.644501      103.038460      449.810883
            3993             157       77.840935             N/A      426.453461      272.014069       39.612892        0.336455             N/A        0.751933          stubby             yes       54.404556           11503        0.249034      425.948059      272.113312       40.332432      226.776993
            3994             156       48.325169             N/A      449.127655      220.179260       58.459045        0.514981             N/A        0.770538          stubby             yes       56.719785           11410        0.000000      449.401215      220.646332       59.283695      158.972534
            3995             154      212.788116             N/A       80.847809      192.030090       93.215141        0.650287             N/A        0.805173          stubby             yes       19.848922           11214        0.523960       80.133705      193.291809       93.738495      563.401184
            3996              86      129.152664             N/A      707.156860      105.247520       44.208649        0.025000             N/A        0.766587          stubby             yes       59.959440            5526        0.861165      707.912109      104.953949       45.609837      156.906906
            3997               7      149.265259             N/A      569.893250        2.547596       33.120045        0.478088             N/A        0.792910          stubby             yes       73.256698             717        0.513577      570.230835        2.511080       34.248741      205.125702
            3998              92       25.018902             N/A      631.400574      144.312820       70.521965        0.676107             N/A        0.789803          stubby             yes      -39.675979            6109        0.655586      631.334351      145.061249       69.898712       64.585503
            3999              40      136.965317             N/A      593.351563      329.876129       36.729595        0.768205             N/A        0.770620          stubby             yes      -50.813726            2789        0.000000      594.247803      329.563141       35.565044      173.524673
            4000              72      101.198257             N/A      661.364929      208.800751       16.535898        0.401607             N/A        0.796107          stubby             yes       70.427251            4552        0.328228      661.326965      209.200150       17.664293       95.303246
            4001             116       57.793880             N/A      539.376831      218.613022       60.408882        0.675335             N/A        0.784751          stubby             yes       30.081187            7611        0.926229      539.162659      217.611649       61.002037       86.861427
            4002              31       50.036396             N/A      627.049561      217.146652       55.159466        0.704382             N/A        0.773805          stubby             yes      -34.615823            2113        0.000000      626.558167      216.210327       54.429558       54.164989
            4003             154      212.788116             N/A       38.100529      177.750000       97.987228        0.433084        0.025000        0.705331        mushroom             yes      -34.426989           11279        0.721546       37.709885      178.261536       97.546074      611.741516
            4004              77       44.495632             N/A      636.425964      169.459686       95.862816        0.621216             N/A        0.795817          stubby             yes        3.430520            4896        0.633041      637.214539      168.452606       95.939491       84.768654
            4005              39      117.698784             N/A      593.539917      239.660034       55.332714        0.573506             N/A        0.787866          stubby             yes       59.419691            2435        0.000000      594.240540      239.798950       56.541412       67.029716
            4006              94      110.286011             N/A      678.478149      121.752769       84.541611        0.818908             N/A        0.790249          stubby             yes      -35.275558            6387        0.990715      678.546570      122.539444       83.983017      121.953339
            4007              76      105.861382             N/A      648.720093      168.364670       83.611328        0.768237             N/A        0.772928          stubby             yes        6.619036            4721        0.722838      648.838257      167.394302       83.724762       83.944618
            4008              67      156.789856             N/A      644.055298      283.730377       39.666477        0.616348             N/A        0.756795          stubby             yes      -36.115787            4308        0.336327      644.857727      283.508545       39.059036      122.833389
            4009             119       61.658920             N/A      482.486938      182.208405       37.534443        0.563920             N/A        0.739121          stubby             yes       -4.151182            7758        0.801701      482.501160      183.270325       37.457363      121.732773
            4010             124      163.570496             N/A      473.422791      166.018845       58.787193        0.565395        0.513337        0.701791        mushroom             yes        1.865115            8145        0.848498      474.188568      165.475769       58.817764      141.710983
            4011             144       56.567924             N/A      251.627243      210.916412       77.579948        0.815123             N/A        0.807547          stubby             yes       60.207007           10212        0.966209      252.422348      211.242416       79.080872      352.873566
            4012             107       75.381546             N/A      476.293518      228.477219        7.838322        0.515160        0.025000        0.770622        mushroom             yes      -21.890802            7217        0.704953      476.026367      227.449738        7.411742      148.504639
            4013              39      117.698784             N/A      544.045898      326.246033       86.865814        0.496451             N/A        0.688420          stubby             yes      -10.658501            2624        0.224633      543.334656      326.423859       86.727837      177.853241
            4014              65       69.547638             N/A      615.993652      285.579742       32.757256        0.586437             N/A        0.791478          stubby             yes      -14.801250            4071        0.000000      615.122498      285.792908       32.520275      116.431648
            4015             129      140.345581             N/A      339.552094      209.717087       89.694336        0.474893        0.389130        0.699901        mushroom             yes       -0.548120            8692        0.000000      339.667297      208.901382       89.686455      273.812134
            4016               7      149.265259             N/A      562.250000       23.526592       41.786926        0.367781        0.025000        0.822141        mushroom             yes        3.971887             678        0.934411      561.001221       23.553217       41.873653      178.827316
            4017             134      170.522858             N/A      131.683624      357.574371       48.087311        0.660574             N/A        0.780949          stubby             yes       61.989864            9173        0.000000      131.275574      357.730103       48.908382      581.162598
            4018             162       29.432570             N/A      554.902405      152.994156       63.242886        0.989996             N/A        0.776476          stubby             yes      -44.896422           11840        0.581484      554.093262      152.438934       62.265110       80.587708
            4019             137      132.262604             N/A       74.070923      327.523529       70.030090        0.993992             N/A        0.801783          stubby             yes      -73.382402            9422        0.565437       74.091408      327.891205       68.796219      580.645508
            4020             149      142.712387             N/A       67.787476      174.510513      176.829086        0.298890             N/A        0.762544          stubby             yes       17.642367           10829        0.915164       68.426666      175.434311      177.186356      583.916382
            4021             146      232.574112             N/A       46.873600       89.577095       98.785591        0.295767             N/A        0.757947          stubby             yes       82.169753           10526        0.175244       46.877300       89.736076       99.941956      623.953430
            4022              42      132.481323             N/A      579.455261      227.519501       67.378410        0.570423             N/A        0.787187          stubby             yes       12.618545            2887        0.000000      580.382874      228.041550       67.616699       68.179123
            4023             130       93.430679             N/A      319.998444      213.982544       68.787498        0.929493             N/A        0.759786          stubby             yes        3.609197            8852        0.415633      320.125275      212.525818       68.879730      281.949402
            4024             157       77.840935             N/A      414.466858      297.005981       39.717560        0.563935             N/A        0.796583          stubby             yes       -3.014194           11557        0.270807      415.181946      297.624298       39.667782      258.143341
            4025             130       93.430679             N/A      343.286499      211.223373       64.312576        0.760758             N/A        0.789313          stubby             yes        7.530245            8830        0.436850      343.268799      210.026657       64.470787      257.817963
            4026              76      105.861382             N/A      686.962158      195.216446       99.744736        0.661441             N/A        0.717861          stubby             yes       24.015590            4817        0.414442      687.414673      194.263474      100.214775      141.250732
            4027             163       79.936653             N/A      584.100647      124.009537       82.646294        0.736872             N/A        0.695428          stubby             yes       15.904125           11927        0.883258      583.691711      123.166756       82.913208      132.645477
            4028              39      117.698784             N/A      544.624512      321.013306       82.176521        0.472148             N/A        0.676945          stubby             yes       54.321938            2611        0.578238      545.006897      320.727386       82.841515      170.621704
            4029              13       33.281265             N/A      593.928467      151.146133       15.727771        0.658298             N/A        0.782829          stubby             yes       42.675373            1034        0.000000      593.150146      151.020660       16.454630       48.026775
            4030             173      123.810181             N/A      492.433655       91.351067       58.044735        0.876170             N/A        0.743101          stubby             yes      -85.837593           13099        0.000000      492.327362       91.394302       56.467983      164.040588
            4031             107       75.381546             N/A      479.024536      225.254166        9.128312        0.607671             N/A        0.790735          stubby             yes      -11.069439            7210        0.000000      478.408356      224.340210        8.912666      143.857712
            4032              27      135.786819             N/A      679.684326      257.016266       56.218441        1.069174             N/A        0.784143          stubby             yes      -59.828281            1864        0.826743      679.729309      256.359253       55.085651      121.357590
            4033              17       29.213985             N/A      576.466492      191.936234        8.286026        0.720868             N/A        0.771510          stubby             yes        3.109508            1193        0.152737      577.284058      193.024963        8.359990       53.884762
            4034              85      121.782448             N/A      633.120422      131.092758       63.183315        0.624565             N/A        0.719532          stubby             yes        7.923684            5227        0.049149      633.404968      132.079636       63.326267       74.666389
            4035              86      129.152664             N/A      723.153442      110.491341       38.174488        0.730510             N/A        0.777698          stubby             yes       59.539492            5553        0.000000      723.380371      109.872169       39.295773      181.749924
            4036              58      136.974136             N/A      735.044373      212.958481       52.750797        0.732535             N/A        0.780836          stubby             yes       14.658818            3791        0.099927      734.935730      213.812592       52.976013      167.700134
            4037             167      132.437103             N/A      562.703125       80.295311       75.859589        0.813980             N/A        0.759867          stubby             yes      -50.338567           12338        0.000000      561.866272       80.103661       74.824081      160.600082
            4038              97       64.204529             N/A      577.901855      152.429123       90.470482        0.654562             N/A        0.776888          stubby             yes       57.594623            6564        0.461818      578.564636      152.302017       91.533669       71.629036
            4039               8      139.167603             N/A      528.053284      104.778900       32.590748        0.848782             N/A        0.765205          stubby             yes       29.405954             815        0.763418      528.882019      104.074013       33.203934      116.972588
            4040              40      136.965317             N/A      588.091064      327.801941       33.897194        1.029321             N/A        0.762261          stubby             yes      -55.917383            2801        0.246848      588.901794      327.482697       32.609417      181.392761
            4041              20       27.780439             N/A      593.581421      189.745209       50.635040        1.519349             N/A        0.734411          stubby             yes      -44.039254            1241        0.393839      596.695496      188.522141       47.399754        6.200838
            4042               7      149.265259             N/A      566.354065       31.817049       41.798126        0.579793             N/A        0.759002          stubby             yes       70.489255             659        0.711825      565.976685       31.942623       42.920597      168.404709
            4043             166       73.832870             N/A      530.078003      132.364914       85.018158        0.486818             N/A        0.725872          stubby             yes       -2.128537           12119        0.009780      530.442688      131.428177       84.980797      148.681610
            4044              93      129.874695             N/A      690.500061       57.250000       84.110985        0.380171        0.025000        0.819574        mushroom             yes      -12.771215            6285        0.574321      691.629517       57.784466       83.827759      182.606110
            4045              16       79.077286             N/A      579.500061      180.934982       21.743538        0.586568             N/A        0.789924          stubby             yes       -6.196229            1071        0.624991      579.985229      182.164764       21.600008       37.255569
            4046              81       79.218880             N/A      583.613037       86.373192       38.250946        0.567410             N/A        0.686169          stubby             yes       -4.899046            5026        0.000000      582.819275       87.076561       38.160042      116.731865
            4047              50      127.078552             N/A      554.387634      232.215530       17.379831        0.804112             N/A        0.766286          stubby             yes       59.964726            3239        0.792779      554.971802      232.579315       18.570101       85.473969
            4048               3      140.607071             N/A      528.076355      137.441742       31.696072        0.582250             N/A        0.768857          stubby             yes       79.170399             105        0.000000      528.104736      137.665710       32.876232       92.572571
            4049               7      149.265259             N/A      570.095581        3.805755       33.346924        0.627411             N/A        0.779189          stubby             yes       54.067623             716        0.230611      570.225464        3.140632       34.281998      204.401825
            4050             144       56.567924             N/A      279.236023      212.355972       76.041122        1.101532             N/A        0.783377          stubby             yes      -89.008105           10177        0.404202      279.214783      212.374863       74.399048      324.602753
            4051             167      132.437103             N/A      553.105347      121.910210       69.486420        0.673967             N/A        0.756988          stubby             yes       57.761772           12243        0.000000      553.296509      122.449783       70.394089      113.521858
            4052               8      139.167603             N/A      544.759888      114.732590       36.166622        0.541058             N/A        0.783109          stubby             yes       -0.380815             786        0.492328      543.640259      115.523048       36.157513       96.653908
            4053             140      107.042328             N/A      197.778442      229.653564      104.993011        0.235537             N/A        0.771224          stubby             yes       69.453170            9689        0.461836      198.136002      229.875824      106.116249      416.957855
            4054             120       92.863029             N/A      439.175110      224.928085        8.304205        0.731445             N/A        0.779324          stubby             yes       15.339289            7930        0.562270      440.013428      225.810532        8.638081      180.670731
            4055             159       52.031200             N/A      447.306274      216.358444       65.635300        0.573127             N/A        0.753523          stubby             yes       69.429552           11723        0.000000      447.928040      216.067413       67.464584      162.008575
            4056             167      132.437103             N/A      552.186523      127.376877       69.597000        1.010881             N/A        0.724916          stubby             yes      -36.609309           12235        0.048781      552.697754      126.737617       68.988892      108.897858
            4057             146      232.574112             N/A       95.621101      130.919724       94.829353        0.200000             N/A        0.756341          stubby             yes       82.385136           10453        0.266715       95.494896      130.810669       96.076958      557.103882
            4058              67      156.789856             N/A      663.202515      320.991333       35.084126        0.562984             N/A        0.766712          stubby             yes       72.741579            4386        0.763900      663.372681      320.654572       36.298641      167.498001
            4059              43       47.394997             N/A      616.140686      213.044449       72.734177        0.692912             N/A        0.784508          stubby             yes        5.169301            3098        0.331028      615.975281      214.231613       72.842613       54.661762
            4060              76      105.861382             N/A      630.458740      163.095184       71.226555        0.470398             N/A        0.782952          stubby             yes       76.588136            4680        0.865968      630.176880      163.012695       72.458176       59.854839
            4061              92       25.018902             N/A      637.000000      143.709244       70.486191        0.381597        0.025000        0.785335        mushroom             yes        5.406302            6116        0.974984      636.159790      142.618698       70.616478       69.966423
            4062             142       69.142433             N/A      100.648376      345.102234      128.859711        0.025000             N/A        0.752191          stubby             yes       83.529371           10012        0.631341      100.767189      345.141266      129.962372      570.124146
            4063              70       18.461573             N/A      620.936584      215.989609       26.764208        0.871691             N/A        0.782723          stubby             yes      -19.021890            4458        0.268337      621.598633      214.798676       26.294451       48.884430
            4064             124      163.570496             N/A      423.160797      128.433502       36.772434        0.918496             N/A        0.747806          stubby             yes       50.668989            8283        0.502892      423.199921      127.710838       37.655674      222.273361
            4065             120       92.863029             N/A      441.424652      224.903732       10.803864        0.986022             N/A        0.762901          stubby             yes      -50.176667            7927        0.006387      441.389893      224.168198        9.920794      178.354935
            4066              94      110.286011             N/A      700.149109      129.200867       92.165245        0.702988             N/A        0.688005          stubby             yes      -76.893008            6429        0.056744      699.966003      128.973297       90.910767      147.745178
            4067              88      129.165054             N/A      736.956787      151.243896       34.896034        0.752214             N/A        0.770589          stubby             yes       28.494329            5725        0.509668      736.847534      152.239975       35.439976      185.457031
            4068             149      142.712387             N/A      117.929016      187.358932      135.786728        0.654639             N/A        0.760902          stubby             yes      -48.848793           10713        0.584143      117.611412      186.814117      135.065125      509.769196
            4069             158       83.530998             N/A      389.692261      289.360687       56.202732        0.919617             N/A        0.751668          stubby             yes      -77.055910           11692        0.177252      389.933533      289.624817       54.646271      260.706787
            4070              25      107.583290             N/A      622.893921      276.589355       23.771347        0.822880             N/A        0.750736          stubby             yes       42.073415            1494        0.179456      622.126404      276.902802       24.519756      120.505615
            4071              80       65.177200             N/A      588.226929      100.009407       40.179680        0.501701             N/A        0.786981          stubby             yes       -1.699738            5006        0.770509      589.412170       99.355286       40.139507      101.420799
            4072             146      232.574112             N/A       40.302277       77.762589      100.993591        1.134689             N/A        0.798370          stubby             yes      -75.393461           10543        0.456344       40.599781       77.525429       99.533646      638.224915
            4073              65       69.547638             N/A      620.447144      294.401855       29.883537        0.609976        0.458588        0.674665        mushroom             yes        4.530289            4087        0.000000      619.835510      295.036682       29.953384      127.643715
            4074              67      156.789856             N/A      646.232239      288.506500       37.410831        0.507646             N/A        0.775123          stubby             yes       65.723587            4321        0.397231      646.891541      288.564087       38.878193      128.839905
            4075              70       18.461573             N/A      622.111084      216.848801       25.211143        0.895241             N/A        0.770266          stubby             yes       17.357043            4460        0.275911      622.730347      215.663589       25.629108       50.965164
            4076             174       73.037697             N/A      539.238281      157.192337       67.297569        0.686729             N/A        0.781134          stubby             yes      -14.271329           13178        0.539970      538.166809      157.036652       67.022163       81.586983
            4077              93      129.874695             N/A      655.144226      116.369766       80.053452        0.694732             N/A        0.774811          stubby             yes      -46.449676            6166        0.778583      655.121216      117.038025       79.350075      106.016968
            4078             129      140.345581             N/A      340.183319      209.581436       88.632233        0.534759             N/A        0.769400          stubby             yes       15.272797            8691        0.792093      340.648834      208.967407       88.842636      272.703308
            4079              58      136.974136             N/A      636.873535      210.586899       39.729607        0.619441             N/A        0.774333          stubby             yes      -29.624577            3655        0.560970      636.884155      211.489563       39.216274       61.146336
            4080              92       25.018902             N/A      627.361328      148.104355       68.267326        0.677366             N/A        0.778281          stubby             yes       29.987941            6102        0.401413      627.038147      147.024765       68.917641       59.387188
            4081             162       29.432570             N/A      555.066467      148.768860       61.839363        0.534556             N/A        0.784075          stubby             yes       73.736382           11844        0.000000      554.997192      149.141953       63.140114       84.168938
            4082             155       14.416569             N/A      457.890350      209.274384       57.414158        0.576021        0.025000        0.764138        mushroom             yes       -0.562641           11390        0.833581      458.878571      210.399490       57.399452      143.926758
            4083             159       52.031200             N/A      453.712646      215.000000       60.208839        0.455048        0.025000        0.806053        mushroom             yes       16.088766           11705        0.455222      454.167053      216.093857       60.550472      152.197418
            4084              80       65.177200             N/A      593.543335      108.211540       43.519939        0.890885             N/A        0.736705          stubby             yes      -38.394355            4992        0.000000      592.922119      108.851891       42.812962       90.887634
            4085             105      119.934967             N/A      520.541016      250.140945       35.106842        0.663718             N/A        0.758862          stubby             yes       24.691526            7026        0.000000      521.317505      250.353531       35.476986      120.006233
            4086             167      132.437103             N/A      552.936218      114.813751       72.768791        0.368507        0.025000        0.729415        mushroom             yes       -7.055665           12259        0.877104      553.980103      114.833984       72.639565      121.881706
            4087              13       33.281265             N/A      593.533325      153.956497       18.691147        0.776183             N/A        0.765972          stubby             yes      -11.238541            1032        0.827193      592.283203      153.511978       18.427505       44.715191
            4088              34       81.784050             N/A      625.902344      212.399490       64.199631        0.618255             N/A        0.788058          stubby             yes      -68.897524            2284        0.856968      626.346313      212.312439       63.027298       53.391964
            4089              50      127.078552             N/A      542.956848      236.307587       18.632334        0.896439             N/A        0.743416          stubby             yes       30.576239            3258        0.000000      543.436584      237.148071       19.204124       98.968048
            4090              82       35.436581             N/A      594.156860       83.399620       28.462946        0.758319             N/A        0.764317          stubby             yes      -48.466675            5162        0.832560      593.492981       83.745575       27.617785      124.734390
            4091              24      101.506378             N/A      635.262451      232.130753       38.219547        0.621543             N/A        0.734362          stubby             yes       12.819141            1303        0.000000      634.259827      232.386887       38.455017       73.574921
            4092             151       99.234741             N/A      103.956116      259.022522       85.964630        0.718639             N/A        0.781325          stubby             yes      -32.566387           11020        0.800713      104.931435      259.462006       85.281372      521.539063
            4093              88      129.165054             N/A      649.269653      160.368073       44.750481        0.855154             N/A        0.777772          stubby             yes       71.376306            5601        0.927036      649.328613      160.818588       46.098732       86.376122
            4094             158       83.530998             N/A      392.033508      285.345612       53.059185        0.726674             N/A        0.775873          stubby             yes       19.020693           11685        0.538403      393.171265      286.057373       53.521832      255.076523
            4095             113       92.837578             N/A      582.900757      304.485809       20.180391        0.838291             N/A        0.766163          stubby             yes       44.511068            7437        0.000000      583.308411      305.247162       21.029396      203.087387
            4096             114       51.826096             N/A      554.333984      261.242798       69.658661        0.690537             N/A        0.763237          stubby             yes       21.999810            7472        0.000000      553.354614      260.752319       70.101196      134.540588
            4097             124      163.570496             N/A      492.671448      185.804398       59.604828        0.420398        0.200000        0.661781        mushroom             yes        3.898627            8093        0.118510      491.940735      186.417374       59.669827      112.718697
            4098             167      132.437103             N/A      555.555420      111.416771       73.484856        0.871968             N/A        0.686294          stubby             yes      -28.127680           12263        0.000000      554.715393      111.330223       73.033424      125.629845
            4099             173      123.810181             N/A      492.147369       92.422707       55.945988        0.492114             N/A        0.744678          stubby             yes       33.959833           13100        0.318972      492.413605       91.532555       56.571735      164.606781
            4100             149      142.712387             N/A       95.511185      186.221542      150.925354        0.461790             N/A        0.745275          stubby             yes        9.538560           10777        0.787218       96.044846      186.595169      151.034821      539.651184
            4101             113       92.837578             N/A      569.117432      292.266876       36.643681        0.808056             N/A        0.773640          stubby             yes      -66.690045            7403        0.581712      568.591431      292.239014       35.421192      176.820297
            4102             157       77.840935             N/A      418.772186      292.103729       39.863609        0.614062             N/A        0.742934          stubby             yes       22.397996           11548        0.000000      419.367218      292.897919       40.272594      251.593277
            4103              27      135.786819             N/A      654.493408      244.606995       54.665428        0.854939             N/A        0.777185          stubby             yes       -0.659917            1829        0.000000      655.086670      243.445145       54.650402       92.316193
            4104             138      126.406731             N/A      101.123650      310.091125       52.775490        0.970009             N/A        0.769660          stubby             yes      -12.904643            9576        0.000000      100.480476      308.733490       52.431293      553.951843
            4105             174       73.037697             N/A      537.779297      152.472565       68.982773        0.456665             N/A        0.761440          stubby             yes       21.178875           13185        0.000000      537.027344      152.990845       69.336617       86.965759
            4106             169       26.221001             N/A      536.862793      171.869019       56.514954        0.620594             N/A        0.763620          stubby             yes        6.013404           12454        0.000000      536.212463      172.832123       56.637371       66.976196
            4107              40      136.965317             N/A      598.818970      273.687012       49.703098        0.848062             N/A        0.754209          stubby             yes      -63.549263            2686        0.960864      599.298828      273.507538       48.673321      102.206833
            4108              11       10.585921             N/A      615.790039      155.000000       25.995083        0.445263        0.025000        0.791020        mushroom             yes        8.261608             966        0.105253      616.106445      156.192322       26.174200       59.313194
            4109             131       61.806885             N/A      282.859558      222.056839       81.162865        1.197723             N/A        0.763548          stubby             yes      -69.512938            8890        0.018299      282.585388      221.612411       79.765236      323.411926
            4110              24      101.506378             N/A      675.710083      271.747559       19.874226        0.773226             N/A        0.758419          stubby             yes       -3.891067            1383        0.276481      676.727173      270.870605       19.782883      138.822800
            4111             137      132.262604             N/A       73.449715      328.999939       68.768440        0.930101             N/A        0.754301          stubby             yes       -6.827455            9423        0.449993       72.651474      328.401001       68.648956      581.584839
            4112             108       27.721804             N/A      519.127930      202.076813       24.076159        0.761293             N/A        0.750509          stubby             yes       13.070840            7238        0.109797      518.436646      203.247589       24.391825       93.265366
            4113             136       19.516628             N/A      114.257095      413.005615       19.133404        0.478268             N/A        0.766534          stubby             yes       -4.771274            9279        0.917365      115.639557      413.320465       19.015059      661.558655
            4114             167      132.437103             N/A      555.199951      114.220757       72.775261        0.429474             N/A        0.667499          stubby             yes       -2.739866           12260        0.898188      554.117615      113.855118       72.720589      122.805161
            4115              43       47.394997             N/A      607.115479      209.724472       58.276005        0.803740             N/A        0.753998          stubby             yes      -15.942718            3076        0.288734      606.242310      210.344742       57.970043       34.465073
            4116              71       39.206440             N/A      629.771606      219.447372       22.654367        0.584533             N/A        0.761856          stubby             yes      -30.004417            4467        0.681000      628.959351      219.667709       22.168377       59.218372
            4117              50      127.078552             N/A      490.940552      264.856873       19.924736        0.782528             N/A        0.729449          stubby             yes      -29.336821            3345        0.000000      491.219238      264.067078       19.454033      163.026566
            4118              26      113.198898             N/A      657.565186      272.250000       63.921089        0.406417        0.200000        0.709847        mushroom             yes       -2.075952            1667        0.000000      656.738647      272.663513       63.887589      129.387009
            4119             139       10.373337             N/A      244.469345      231.141495       89.847977        0.471096             N/A        0.771837          stubby             yes       62.566659            9612        0.208091      244.967743      231.354462       90.892097      364.655273
            4120              76      105.861382             N/A      674.092957      184.027145      100.367744        0.974998             N/A        0.737851          stubby             yes      -61.350129            4787        0.203243      674.484436      183.595215       99.300766      123.738289
            4121             143       53.943264             N/A      100.772293      329.506134      148.443604        0.617018             N/A        0.767993          stubby             yes      -17.944510           10107        0.000000      101.254890      330.675354      148.033966      575.850769
            4122              16       79.077286             N/A      539.735046      193.751160        9.978297        1.004045             N/A        0.732172          stubby             yes      -32.672050            1128        0.411977      539.909302      192.928848        9.439239       82.857986
            4123              50      127.078552             N/A      525.205627      246.339905       21.584225        0.483324             N/A        0.759955          stubby             yes      -74.295693            3285        0.718089      525.269958      246.042648       20.502531      120.664261
            4124             154      212.788116             N/A       82.063499      196.419052       96.059731        0.445885             N/A        0.750626          stubby             yes      -55.548270           11206        0.000000       82.553406      196.434357       95.345276      558.297424
            4125              85      121.782448             N/A      668.289368       90.603317       78.153366        0.373717             N/A        0.763889          stubby             yes       62.838296            5325        0.092826      668.686768       90.074951       79.441910      137.262589
            4126             130       93.430679             N/A      306.921875      216.328171       71.940140        0.647675             N/A        0.788977          stubby             yes       -3.478155            8865        0.400156      306.460968      214.859482       71.846581      296.284729
            4127             144       56.567924             N/A      251.702667      210.016846       78.980515        0.649614             N/A        0.758952          stubby             yes       13.899280           10212        0.578223      251.917435      211.167175       79.270096      353.220612
            4128             124      163.570496             N/A      455.822723      145.692169       53.526768        0.570406             N/A        0.687141          stubby             yes        6.498374            8209        0.000000      455.748993      146.464310       53.615120      177.459717
            4129             141      181.210663             N/A      177.468567      281.000031      110.519058        0.403691        0.025000        0.793981        mushroom             yes        6.590595            9881        0.017403      176.642868      280.358795      110.639847      458.903748
            4130             113       92.837578             N/A      549.641846      251.901947       56.038689        0.949222             N/A        0.720996          stubby             yes      -21.467733            7322        0.375489      548.973022      251.467926       55.725140      121.778458
            4131             138      126.406731             N/A      137.799545      291.067596       85.967438        0.822411             N/A        0.743102          stubby             yes      -34.921710            9504        0.403865      138.392853      290.477051       85.382988      496.025513
            4132             116       57.793880             N/A      531.553406      228.456863       74.268646        0.604926             N/A        0.739793          stubby             yes       31.455052            7644        0.413162      532.180969      229.002609       74.777397      109.132385
            4133             171      108.226265             N/A      478.451447      153.000000       68.177620        0.608791             N/A        0.759400          stubby             yes       22.711228           12814        0.829173      478.307037      154.051712       68.621933      132.737839
            4134              97       64.204529             N/A      572.316528      146.750000       96.126251        0.419354             N/A        0.725443          stubby             yes       24.726551            6586        0.000000      572.781250      147.382813       96.487808       82.518066
            4135              51       38.003128             N/A      586.440918      224.437271       13.382701        0.621643             N/A        0.762508          stubby             yes       56.614355            3400        0.703955      587.210388      224.957382       14.792011       67.541954
            4136              34       81.784050             N/A      650.593872      212.352844       75.422935        0.509704             N/A        0.758121          stubby             yes       47.383914            2330        0.000000      650.587646      211.775787       76.050163       84.336334
            4137              89      120.721252             N/A      711.244141      165.396362       53.885216        0.616879             N/A        0.769910          stubby             yes      -78.941907            5851        0.454842      711.190857      165.123505       52.462673      153.901764
