              ID  SECTION-NUMBER  SECTION-LENGTH    BRANCH-ORDER               X               Y               Z   HEAD-DIAMETER   NECK-DIAMETER         MAX-DTS            TYPE            AUTO   XYPLANE-ANGLE     SWC-NODE-ID SWC-NODE-OFFSET        ATTACH-X        ATTACH-Y        ATTACH-Z   SOMA-DISTANCE
             604              98       53.580410             N/A      248.427750      285.621246       31.616318        0.529567        0.020000        1.583763        mushroom             yes       29.937521            8190        0.158223      249.008438      286.794891       32.370422      179.909317
             605              39       29.448338             N/A      358.461182      306.772400       39.068878        0.349976        0.020000        1.621045            thin             yes      -26.705381            1699        0.000000      359.838684      306.273438       38.331844      191.432358
             606              36        9.855933             N/A      313.862457      215.975021       32.146538        0.356262        0.020000        1.645812        mushroom             yes      -15.054137            1545        0.260434      311.627899      216.823318       31.503675       77.925171
             607              19      136.075043             N/A      451.609985      224.028030       28.576696        0.553538        0.020000        1.614532        mushroom             yes       10.022841             340        0.309289      451.186798      225.591278       28.862926      173.935120
             608              26       41.872532             N/A      326.283356      188.110580       53.654232        0.723779        0.020000        1.603311        mushroom             yes        5.174561             840        0.292331      325.520996      189.291458       53.781521       68.222748
             611              48      117.301117             N/A      329.469086      372.680664       14.954717        0.372087        0.020000        1.609469        mushroom             yes        1.014156            2683        0.205790      330.921326      371.566071       14.987123      254.817093
             612              88       50.360317             N/A      180.309708      238.172989       57.514565        0.885191        0.020000        1.590829        mushroom             yes       36.281592            6938        0.000000      179.617004      239.320007       58.498199      237.191971
             613              65      108.033470             N/A      232.118805      254.547379       15.802138        1.004506        0.020000        1.538975        mushroom             yes       24.526290            4391        0.230238      233.431534      254.233170       16.418030      177.011993
             614              68       70.201988             N/A      212.567200      210.000000       19.975868        0.352664        0.020000        1.633485        mushroom             yes       -2.851841            4760        0.000000      213.759003      208.412994       19.877001      182.103653
             615              19      136.075043             N/A      425.887512      223.629318       29.336967        0.499978        0.020000        1.617187        mushroom             yes       42.479100             277        0.785812      426.617157      222.565842       30.517908      147.304794
             616              56      139.376617             N/A      320.666718      268.186188       22.317404        0.478153        0.020000        1.618130        mushroom             yes      -28.226929            3780        0.000000      321.354919      266.985687       21.574594      135.213852
             623              99       96.494308             N/A      234.593018      343.683289        2.881844        0.337761             N/A        1.598938          stubby             yes       45.884564            8360        0.395113      234.553391      342.408844        4.196895      276.845032
             624              99       96.494308             N/A      246.188339      291.493408       28.826796        0.584873        0.020000        1.583981        mushroom             yes        3.161724            8200        0.606550      247.904327      292.156799       28.928421      187.758530
             625              56      139.376617             N/A      334.767975      307.874603       30.509024        0.683100        0.020000        1.562542        mushroom             yes      -19.960419            3832        0.757702      335.741211      307.470581       30.126308      181.362518
             626              56      139.376617             N/A      342.399963      317.932495       30.692238        0.334907        0.020000        1.626214            thin             yes        9.870480            3841        0.072502      340.731445      318.699188       31.011738      193.767487
             627              84       33.071590             N/A      163.999985      357.628845       75.025307        0.369312        0.020000        1.618438        mushroom             yes       -2.109508            6428        0.000000      165.819855      357.976318       74.957062      317.642395
             628              20      137.143738             N/A      362.134521      230.228180       37.901970        0.332492        0.020000        1.606938            thin             yes       -4.142398             463        0.000000      363.773987      230.046005       37.782501       92.787430
             629              43      132.773987             N/A      256.971741      345.515442       10.977528        0.450928        0.020000        1.581654        mushroom             yes       37.625240            2281        0.000000      255.901474      344.899353       11.929414      239.438156
             630              41      147.100510             N/A      387.829376      236.689026       37.128971        0.339447        0.020000        1.594865            thin             yes      -18.940385            1883        0.468492      387.598663      235.252350       36.629639      169.462250
             631              85      169.784210             N/A      213.427460      331.297089       70.093094        0.418298        0.020000        1.601423        mushroom             yes        3.122806            6516        0.908317      214.330002      329.729004       70.191803      269.617859
             632              75       14.714610             N/A      210.428802      290.092163       36.239681        0.460372        0.020000        1.593024        mushroom             yes      -41.304501            5272        0.428453      209.474747      289.088684       35.023064      214.343155
             636              42       44.145134             N/A      318.947418      253.836273       21.543570        0.389204        0.020000        1.588916        mushroom             yes       19.647076            2060        0.016753      317.209808      254.712646       22.238348      119.810249
             637              47       98.748993             N/A      331.634399      387.565125       10.821610        0.678348        0.422238        1.522626        mushroom             yes       23.050921            2540        0.000000      330.505798      387.775238       11.310109      269.341705
             638              34       73.837898             N/A      241.553177      196.860016       13.644735        0.566429        0.200000        1.525516        mushroom             yes      -10.149221            1426        0.000000      242.571838      195.918365       13.396404      169.313705
             641              76      153.290054             N/A      193.147644      305.173248       29.638205        0.526778        0.020000        1.545167        mushroom             yes       41.053859            5317        0.664300      194.054993      305.634003       30.524500      241.387329
             642              76      153.290054             N/A      246.675430      372.689026        8.724659        0.758603        0.020000        1.544087        mushroom             yes       -1.584089            5511        0.000000      246.119003      373.889008        8.688080      342.795898
             644              77       81.400658             N/A      183.829880      291.672760       30.371386        0.488084        0.020000        1.573469        mushroom             yes      -15.505674            5610        0.000000      184.039993      293.153015       29.956600      244.085159
             647              76      153.290054             N/A      194.216217      316.282288       19.519657        0.769999             N/A        1.558145          stubby             yes       50.200930            5337        0.792496      194.643600      317.165527       20.697378      257.746094
             648              76      153.290054             N/A      259.420319      381.199982        7.285845        0.337896        0.020000        1.599668            thin             yes        6.280382            5543        0.067975      258.100006      382.058014        7.459140      358.473022
             649              47       98.748993             N/A      329.492645      417.772278        8.995773        0.696107             N/A        1.553021          stubby             yes       43.585782            2592        0.052966      328.808197      417.481903        9.703444      300.433777
             655              99       96.494308             N/A      238.545364      298.071625       23.015224        0.493743        0.020000        1.522971        mushroom             yes       21.625597            8220        0.167266      238.929993      296.502014       23.655899      199.999161
             656             103      156.945786             N/A      263.606171      427.779907       16.327429        0.673950        0.411645        1.527720        mushroom             yes      -23.107313            8756        0.689425      264.421997      426.743988       15.764800      351.288605
             658              88       50.360317             N/A      178.083359      239.880646       59.572922        0.568604        0.020000        1.555316        mushroom             yes      -45.627792            6942        0.000000      178.056000      238.746002       58.412800      238.974808
             660              89      147.108734             N/A      100.848473      238.873764       62.335426        0.020000             N/A        1.589482            thin             yes        3.607360            7135        0.673312      101.285324      240.575272       62.446175      326.355713
             662              66       80.049194             N/A      249.425079      188.000015       14.087218        0.253041        0.020000        1.580064            thin             yes       -6.870239            4575        0.365113      247.977859      188.851227       13.884923      166.420334
             664              41      147.100510             N/A      373.442383      236.030731       35.829357        0.744171        0.020000        1.533287        mushroom             yes      -48.387513            1863        0.774439      374.174011      236.487885       34.858089      154.708496
             667              69       23.339882             N/A      254.219833      212.384567       28.940521        0.372819        0.020000        1.551097        mushroom             yes       11.507212            4802        0.000000      253.281998      213.542007       29.243799      136.481049
             669              27      152.697433             N/A      430.209900      149.200012       53.554760        0.324344        0.020000        1.585730            thin             yes       17.083883            1142        0.550425      430.958862      150.607574       54.044777      151.498352
             672              99       96.494308             N/A      216.223633      315.336029       12.485618        0.200000        0.020000        1.557099            thin             yes      -19.628978            8292        0.665987      217.595032      314.556885       11.923076      238.399979
             673              76      153.290054             N/A      196.632538      324.958893       17.130392        0.347462        0.250431        1.503938            thin             yes       13.482591            5350        0.000000      197.707001      324.085999       17.462299      267.200928
             674              74       71.210915             N/A      239.920090      259.825653       41.602798        0.511932        0.393471        1.518371        mushroom             yes       63.002029            5182        0.060999      239.487610      259.463867       42.709515      164.645447
             676              48      117.301117             N/A      367.264923      410.144135       12.311680        0.339243        0.020000        1.559363            thin             yes      -15.752265            2793        0.000000      367.895203      408.697601       11.866604      312.270416
             678              81       65.084946             N/A      213.624054      287.694824       61.023876        0.756994        0.498140        1.494319        mushroom             yes       -2.172332            6215        0.670397      212.489716      288.387817       60.973454      220.828354
             679              51       86.422806             N/A      327.414307      443.577362       12.689562        0.577108        0.202484        1.494074        mushroom             yes      -12.672450            3223        0.000000      326.406281      444.256897       12.416210      328.277405
             681              75       14.714610             N/A      207.457916      292.612122       34.298931        0.565323        0.020000        1.540222        mushroom             yes        0.214593            5277        0.490337      207.133728      290.795258       34.305843      217.322403
             682              74       71.210915             N/A      243.604050      258.131836       42.165092        0.690586        0.020000        1.530344        mushroom             yes       21.754066            5181        0.337312      242.785645      257.100037       42.690617      160.633347
             685              85      169.784210             N/A      246.786087      390.613800       69.014130        0.463965        0.020000        1.554149        mushroom             yes       30.282691            6618        0.394862      248.011520      390.276001       69.756409      342.257385
             686              76      153.290054             N/A      196.012039      310.852844       28.150799        0.672298        0.020000        1.520614        mushroom             yes       -9.308521            5324        0.869011      194.459625      310.261383       27.878502      246.624802
             687              68       70.201988             N/A      223.614960      213.001404       22.480618        0.531550        0.020000        1.547727        mushroom             yes       29.997572            4733        0.000000      223.582993      211.636993       23.268499      168.786011
             688              47       98.748993             N/A      323.171021      366.932892       12.312740        0.289137        0.020000        1.518520            thin             yes      -12.292897            2492        0.965208      324.552551      366.196106       11.971561      246.169632
             689              84       33.071590             N/A      166.733063      359.028320       75.509468        0.706021        0.357715        1.489945        mushroom             yes      -17.705733            6433        0.957976      165.809311      359.022644       75.214554      318.862335
             690              45       60.264755             N/A      316.305603      316.328552       18.040758        0.437683        0.020000        1.550322        mushroom             yes        0.454422            2424        0.061965      314.324951      316.818054       18.056940      188.512939
             694              71       91.450935             N/A      162.373138      219.442398       44.926357        0.475881        0.020000        1.515991        mushroom             yes      -20.768923            5107        0.000000      161.953003      220.914993       44.345600      238.987000
             695              42       44.145134             N/A      315.171936      258.520264       22.307615        0.680088        0.513397        1.482410        mushroom             yes       -5.477113            2065        0.651533      316.609497      258.618988       22.169449      123.828049
             696              24      107.432724             N/A      293.996948      286.454407       65.086662        0.445740        0.020000        1.494110        mushroom             yes       35.541281             783        0.689468      294.909760      286.443024       65.738808      163.035095
             697              46       12.268540             N/A      316.446930      351.882141       14.280933        0.617168             N/A        1.511648          stubby             yes      -19.876012            2461        0.264780      317.084778      349.903748       13.529448      227.252274
             698              59       70.166946             N/A      339.483002      221.039764       16.365898        0.633931        0.020000        1.506394        mushroom             yes       35.914947            4167        0.293400      339.480377      219.957382       17.149845      115.883293
             700              70       87.734940             N/A      227.216660      200.094055       27.726849        0.285635        0.020000        1.547990            thin             yes       17.722260            4817        0.307917      228.205963      198.866135       28.230766      166.435318
             701              78      158.775360             N/A       90.665512      303.799988       67.679565        0.260518        0.020000        1.563583            thin             yes        4.282415            6077        0.754776       89.986534      305.558777       67.820740      361.347870
             702              90      171.954971             N/A       42.313480      202.317368       29.539721        0.547716        0.020000        1.509731        mushroom             yes       13.727460            7533        0.625096       41.323212      203.147018       29.855303      409.959961
             703              96       48.121445             N/A      220.107239      375.362030       70.573105        0.639367        0.020000        1.513357        mushroom             yes      -44.587216            7915        0.830337      219.105133      375.222046       69.575745      315.389832
             705              67       16.128609             N/A      260.849426      215.091263       29.413465        0.534611        0.020000        1.506377        mushroom             yes       43.144976            4671        0.555024      260.481445      216.177475       30.488359      127.634377
             706              24      107.432724             N/A      321.805756      233.258453       55.595829        0.460546        0.020000        1.531365        mushroom             yes      -22.912072             741        0.231016      320.503876      232.921326       55.027420      100.209862
             707              51       86.422806             N/A      317.700073      414.010162       12.894988        0.712857        0.200000        1.482253        mushroom             yes       24.706060            3151        0.232509      316.632874      414.353363       13.410747      295.072968
             708              45       60.264755             N/A      314.132568      320.641174       17.953951        0.961130        0.020000        1.444449        mushroom             yes       -0.856688            2425        0.054086      314.921082      320.377991       17.941521      192.254089
             709              27      152.697433             N/A      449.823303      139.600006       54.738651        0.319806        0.020000        1.546921            thin             yes       -6.373998            1173        0.673381      448.892609      138.297867       54.559856      174.031952
             710             103      156.945786             N/A      254.440170      398.824860       17.098700        0.692727        0.531783        1.488665        mushroom             yes        0.000003            8692        0.000000      252.897003      399.058014       17.098700      318.066956
             711              59       70.166946             N/A      351.586700      219.656052       10.530625        0.476493        0.020000        1.523773        mushroom             yes      -27.293208            4201        0.125474      351.654022      221.079742        9.795197      131.659622
             712              42       44.145134             N/A      314.497986      253.399979       22.417896        0.323031        0.020000        1.535598            thin             yes       14.072118            2059        0.565252      316.648407      253.192703       22.959431      117.895775
             714              62       24.069107             N/A      298.512634      216.395554       35.421715        1.219303             N/A        1.476806          stubby             yes       12.710329            4264        0.000000      296.710999      215.785995       35.850700       85.522423
             715              99       96.494308             N/A      243.200027      295.253876       26.670828        0.430994        0.020000        1.509586        mushroom             yes      -32.194975            8208        0.000000      243.949005      293.885010       25.688400      193.429337
             716              82       55.982197             N/A      182.144180      336.129822       73.979225        0.525391        0.020000        1.507491        mushroom             yes      -35.354249            6341        0.000000      182.860489      336.898163       73.233971      287.362457
             718              87       71.023430             N/A      183.705093      242.581070       61.388100        0.406131        0.020000        1.536668        mushroom             yes      -19.398466            6800        0.381985      183.241089      240.993011       60.805523      233.499146
             725              96       48.121445             N/A      207.578094      382.281036       72.776772        0.360160        0.020000        1.522878        mushroom             yes       21.079988            7925        0.434594      208.120331      383.737152       73.375710      329.773590
             726              97       70.492485             N/A      211.875107      391.654175       59.619720        0.379147        0.020000        1.529227        mushroom             yes      -15.010984            8005        0.000000      210.498001      391.041992       59.215599      335.775391
             727              66       80.049194             N/A      253.557434      197.915909       16.606451        0.771786        0.020000        1.443075        mushroom             yes      -19.046308            4555        0.019362      252.946960      197.810318       16.392567      154.731674
             728              85      169.784210             N/A      233.922470      356.358917       69.572380        0.488831        0.020000        1.509894        mushroom             yes       49.506873            6580        0.292701      234.981247      356.198334       70.826530      304.759857
             729              81       65.084946             N/A      213.782227      291.480957       60.623268        0.525987        0.020000        1.538047        mushroom             yes       11.391180            6220        0.129115      211.994003      291.332001       60.984798      224.184601
             730              24      107.432724             N/A      294.399963      281.791656       63.862091        0.330848        0.020000        1.536744            thin             yes       14.832148             779        0.491446      295.906982      281.941010       64.263123      158.022049
             731              38       84.491905             N/A      359.098969      296.512024       38.313297        0.501728        0.020000        1.499408        mushroom             yes       -2.318355            1689        0.596252      357.806549      297.252869       38.252987      180.873535
             737              72       32.818779             N/A      276.694214      240.794220       38.195797        0.226671        0.020000        1.512664            thin             yes        8.830112            5136        0.417347      275.231171      239.038422       38.550835      119.558586
             738              77       81.400658             N/A      128.614594      284.305695       15.156814        0.553377             N/A        1.487692          stubby             yes       81.199866            5750        0.438161      128.388550      284.271698       16.633368      307.762421
             742              90      171.954971             N/A       85.557243      230.297272       41.571484        0.574799             N/A        1.498264          stubby             yes       30.833792            7413        0.000000       84.117203      230.264008       42.431301      351.798859
             744              94       64.322647             N/A      232.231979      348.110779       75.865242        0.745453        0.020000        1.478976        mushroom             yes      -49.844068            7802        0.894944      232.692154      348.687347       74.990936      284.349884
             745              63       19.722075             N/A      277.449860      219.167633       33.499569        0.403324        0.020000        1.510313        mushroom             yes        2.030570            4292        0.705192      278.457184      217.651382       33.564110      107.626923
             746              34       73.837898             N/A      265.324738      197.606186       16.869490        0.354375        0.020000        1.506915        mushroom             yes      -24.975950            1387        0.000000      265.265991      196.162994       16.196699      145.439545
             747              38       84.491905             N/A      328.134186      238.199982       33.358292        0.269577        0.020000        1.525336            thin             yes       -6.220585            1600        0.024969      329.493011      237.315994       33.181599      108.969017
             748              90      171.954971             N/A        5.993428      192.140854       25.619236        0.614190             N/A        1.460424          stubby             yes       36.425722            7616        0.097809        6.067619      191.218674       26.301964      450.606018
             749              44       26.074957             N/A      317.433105      274.796356       20.275120        0.530796        0.020000        1.513526        mushroom             yes      -21.398345            2345        0.000000      318.975677      273.958313       19.587198      141.245148
             750              88       50.360317             N/A      161.946854      238.800003       55.126587        0.259236        0.020000        1.543425            thin             yes        9.155823            6971        0.000000      161.817001      236.889008       55.435299      257.143066
             752              58       58.131550             N/A      292.245453      230.566620       15.223825        0.487458        0.020000        1.485391        mushroom             yes       -1.181975            4060        0.000000      291.011658      230.055664       15.196273      118.751343
             753              73       14.845467             N/A      260.978882      250.587234       41.417995        0.621667        0.020000        1.499755        mushroom             yes       11.198221            5154        0.984187      261.523010      248.778305       41.791965      138.490295
             755              68       70.201988             N/A      207.819046      208.810501        9.693976        0.567385        0.294139        1.461089        mushroom             yes       72.081960            4782        0.000000      207.358994      208.667007       11.184400      196.077942
             756              27      152.697433             N/A      451.443939      133.940933       55.105747        0.584494        0.020000        1.435258        mushroom             yes        1.684997            1176        0.207287      451.906311      135.081253       55.141945      178.909897
             761              62       24.069107             N/A      296.973969      213.164368       35.969524        0.393159        0.020000        1.501634        mushroom             yes      -10.367583            4262        0.963591      297.997986      214.718002       35.629101       83.265251
             763              77       81.400658             N/A      192.717316      296.517273       33.028118        0.423999        0.020000        1.521083        mushroom             yes       -8.130723            5590        0.978951      193.127319      294.713806       32.763885      233.627060
             764              90      171.954971             N/A       80.531845      225.716202       39.799774        0.489926        0.020000        1.502656        mushroom             yes      -35.180120            7420        0.448907       81.391869      224.893600       38.960876      358.123260
             766              81       65.084946             N/A      212.310196      294.418060       61.409092        0.359468        0.020000        1.491368        mushroom             yes       -1.736416            6230        0.631138      210.820557      293.861664       61.360886      227.657532
             769              19      136.075043             N/A      360.428650      208.580826       37.281578        0.343175        0.020000        1.514748            thin             yes       -0.038042              92        0.000000      361.360992      207.070007       37.280399       72.949585
             770              69       23.339882             N/A      244.666367      206.581390       29.331009        0.357331        0.020000        1.495686        mushroom             yes      -10.915132            4810        0.251347      243.722168      207.784775       29.036037      147.782608
             771              93       14.093493             N/A      238.400024      343.252594       75.462715        0.200000        0.020000        1.508076            thin             yes      -14.165707            7767        0.000000      236.931229      344.360077       74.998413      279.117096
             772              90      171.954971             N/A       47.626766      205.400024       30.509672        0.295678        0.020000        1.514379            thin             yes        8.737945            7518        0.784385       47.465801      207.041000       30.763100      402.554810
             773              81       65.084946             N/A      219.431274      273.200043       58.421074        0.340637        0.020000        1.498618            thin             yes       11.991342            6181        0.310495      217.890198      272.341492       58.795765      202.620941
             774              72       32.818779             N/A      282.496613      225.676285       36.406921        0.405843        0.020000        1.483972        mushroom             yes       11.957724            5125        0.336508      283.746552      227.457718       36.867809      104.552010
             775             104       27.080946             N/A      219.674438      347.766113       26.116257        0.332088        0.020000        1.507918            thin             yes       -3.346189            8881        0.000000      218.223007      346.865997       26.016399      253.860184
             776              73       14.845467             N/A      260.445770      246.999985       42.445805        0.317627        0.020000        1.514274            thin             yes      -17.160629            5153        0.000000      261.571991      248.794006       41.791698      138.474747
             778              98       53.580410             N/A      251.357285      281.460815       34.415058        0.435802        0.020000        1.501587        mushroom             yes        3.122574            8181        0.000000      252.906998      281.066010       34.502300      171.919907
             780             104       27.080946             N/A      219.754395      340.609802       26.855461        0.559492        0.020000        1.469404        mushroom             yes        4.799016            8863        0.000000      220.654999      341.774994       26.979099      247.826706
             781              85      169.784210             N/A      211.936722      326.806152       69.962692        0.516407             N/A        1.446892          stubby             yes        7.491374            6503        0.416871      212.739853      325.814087       70.130539      265.311310
             782              87       71.023430             N/A      177.073151      232.359192       71.616882        0.599453        0.020000        1.483842        mushroom             yes       -4.860114            6839        0.000000      177.949997      231.106995       71.486900      252.229050
             783              52      142.858246             N/A      272.644348      365.805969       16.564219        0.705464        0.398434        1.432408        mushroom             yes       -7.821766            3405        0.000000      273.197998      366.967987       16.387400      264.223663
             784              86       47.799389             N/A      193.188751      244.557983       58.241741        0.584871        0.221130        1.445149        mushroom             yes      -16.870333            6784        0.811203      192.656998      246.115997       57.742500      220.824326
             788              81       65.084946             N/A      224.199982      261.018982       54.738033        0.211845        0.020000        1.501045            thin             yes        9.891619            6146        0.985955      222.733948      260.473114       55.010822      186.529510
             789              72       32.818779             N/A      281.926483      232.979218       37.953136        0.460833        0.264740        1.445914        mushroom             yes      -17.044311            5129        0.000000      280.041992      232.255005       37.334202      110.865883
             790              73       14.845467             N/A      266.643494      249.523590       41.387032        0.435357        0.020000        1.486349        mushroom             yes       -7.327445            5149        0.000000      265.096008      248.205002       41.125599      134.573700
             791              65      108.033470             N/A      217.979431      277.473145       12.307917        0.531985        0.020000        1.474817        mushroom             yes       -5.355781            4439        0.000000      217.135681      276.153015       12.161036      206.141785
             793              36        9.855933             N/A      310.827789      222.625412       31.380821        0.337898        0.020000        1.471406            thin             yes      -14.135559            1550        0.000000      312.967987      222.421997       30.839399       83.933998
             795              72       32.818779             N/A      288.269196      225.763504       36.549362        0.315258        0.020000        1.481036            thin             yes       -1.813078            5122        0.000000      286.190002      225.309998       36.481998      101.392128
             799              45       60.264755             N/A      312.384674      322.206726       18.547462        0.259514        0.020000        1.464305            thin             yes      -15.616337            2431        0.000000      314.223999      322.574005       18.023199      194.574570
             800              91      101.014641             N/A      233.529251      296.264740       66.130104        0.417811        0.020000        1.447579        mushroom             yes      -41.757783            7707        0.838984      232.704254      296.094696       65.378082      223.476730
             801              19      136.075043             N/A      421.480835      222.192108       31.098509        0.715061        0.020000        1.447421        mushroom             yes       -6.465885             264        0.062159      421.269989      220.772003       30.935801      141.977249
             802              43      132.773987             N/A      282.101440      317.000000       19.097082        0.306047        0.020000        1.490118            thin             yes       -3.656744            2207        0.220947      283.292664      318.297028       18.984535      199.239075
             803              78      158.775360             N/A      172.973984      297.424896       44.295208        0.710785        0.020000        1.440350        mushroom             yes        8.769672            5850        0.346065      172.696335      296.106232       44.503094      257.110809
             804              20      137.143738             N/A      363.599976      234.199982       37.031952        0.294110        0.020000        1.491416            thin             yes        8.337532             472        0.000000      365.268005      233.649002       37.289398       97.066795
             805              78      158.775360             N/A      179.128036      296.432526       42.452400        0.645323        0.020000        1.429558        mushroom             yes       38.380372            5833        0.220650      179.126999      295.411987       43.260700      249.849762
             807              87       71.023430             N/A      179.323563      236.037094       65.220703        0.426401        0.020000        1.476888        mushroom             yes       46.384917            6819        0.068188      179.398285      237.179123       66.421883      242.428925
             808              56      139.376617             N/A      326.000031      278.116882       25.889837        0.263864        0.020000        1.496402            thin             yes        2.336071            3806        0.735138      327.600311      277.354584       25.962149      149.170761
             809              20      137.143738             N/A      403.104645      285.895844       35.613922        0.504902        0.223130        1.420768        mushroom             yes       30.451615             615        0.000000      402.386993      286.408997       36.132599      167.626572
             811              74       71.210915             N/A      232.556839      266.819885       42.156673        0.343506        0.020000        1.479122            thin             yes        1.921717            5207        0.000000      232.145996      265.045013       42.217800      175.503403
             813              52      142.858246             N/A      256.934540      423.499390       17.488155        0.830239             N/A        1.459878          stubby             yes      -29.898468            3573        0.360398      258.156189      423.857941       16.756090      334.366852
             814              99       96.494308             N/A      219.133652      317.308197       12.341651        0.912456        0.662539        1.425528        mushroom             yes      -41.925410            8296        0.000000      218.904007      316.348999       11.455900      240.874710
             816              86       47.799389             N/A      216.435394      258.090424       55.182594        0.711257        0.020000        1.438150        mushroom             yes       18.552401            6742        0.000000      216.783005      256.531006       55.718800      191.763092
             817              42       44.145134             N/A      319.999969      263.244080       21.842222        0.391096        0.020000        1.485790        mushroom             yes        4.314203            2070        0.088015      317.787811      262.904907       22.011057      128.595398
             820              99       96.494308             N/A      215.501755      311.768036       13.313930        0.525730        0.449461        1.417159        mushroom             yes      -22.376285            8289        0.260774      216.920929      312.432953       12.668728      235.958054
             821              45       60.264755             N/A      312.042145      332.113373       17.483229        0.748065        0.020000        1.418189        mushroom             yes       -2.765473            2442        0.051879      313.415009      332.899994       17.406799      205.900818
             822              26       41.872532             N/A      320.106720      193.020676       61.261864        0.423090        0.020000        1.447913        mushroom             yes       40.021967             871        0.575141      320.576599      191.967377       62.230396       82.019318
             823              24      107.432724             N/A      304.889893      262.454498       60.759747        0.394724        0.020000        1.457379        mushroom             yes      -26.926884             762        0.863327      305.818420      263.262451       60.134583      135.465652
             824              97       70.492485             N/A      202.641174      408.242279       47.020107        0.653370             N/A        1.412931          stubby             yes       49.403218            8085        0.307412      203.169861      408.619659       47.778046      372.842163
             825              24      107.432724             N/A      320.723511      237.720734       55.435242        0.529294        0.020000        1.459594        mushroom             yes        6.225863             741        0.060329      319.355377      237.516266       55.586151      104.750961
             827              56      139.376617             N/A      330.105560      283.150238       27.793839        0.534226        0.020000        1.455004        mushroom             yes        4.866546            3813        0.892441      328.742310      283.548676       27.914764      155.679077
             828              96       48.121445             N/A      198.445236      385.945953       76.930328        0.534283        0.410544        1.405928        mushroom             yes       -4.743933            7949        0.000000      199.483994      386.880005       76.814400      340.683960
             829              41      147.100510             N/A      427.418060      226.908707       34.213463        0.569530        0.020000        1.438583        mushroom             yes      -47.726371            1953        0.322122      427.406555      227.798370       33.234749      212.288605
             832             101       48.354111             N/A      211.875641      327.176239       15.759976        0.434389        0.020000        1.435616        mushroom             yes        1.390410            8423        0.150787      213.266998      327.428986       15.794300      245.032486
             833              58       58.131550             N/A      282.449921      234.809448        9.972331        0.543197        0.020000        1.437665        mushroom             yes      -11.253062            4083        0.532425      282.880493      233.319839        9.663814      130.212494
             834              59       70.166946             N/A      341.066864      221.008713       16.675539        0.356873        0.020000        1.457341        mushroom             yes      -11.073517            4167        0.083890      340.165466      219.840897       16.386818      116.709251
             836              56      139.376617             N/A      358.399994      331.471375       32.585964        0.200000        0.020000        1.468985            thin             yes        6.859917            3864        0.000000      356.802002      332.195007       32.797001      216.942780
             837              51       86.422806             N/A      319.169708      424.356323       11.711367        0.633767             N/A        1.407306          stubby             yes       67.102916            3178        0.781670      318.618958      424.402252       13.019887      305.689026
             839             103      156.945786             N/A      234.080246      361.457550       22.862738        0.526344        0.020000        1.463021        mushroom             yes        0.131811            8588        0.000000      232.515076      361.014404       22.866480      270.217621
