              ID  SECTION-NUMBER  SECTION-LENGTH    BRANCH-ORDER               X               Y               Z   HEAD-DIAMETER   NECK-DIAMETER         MAX-DTS            TYPE            AUTO   XYPLANE-ANGLE     SWC-NODE-ID SWC-NODE-OFFSET        ATTACH-X        ATTACH-Y        ATTACH-Z   SOMA-DISTANCE
             553              42       44.145134             N/A      315.443848      255.929504       22.889225        0.446055        0.020000        1.669498        mushroom             yes      -19.645001            4009        0.095588      317.355804      255.022659       22.133837      119.714180
             554              93       14.093493             N/A      238.600037      347.133606       76.270439        0.351349        0.020000        1.677524        mushroom             yes       -4.131340            9724        0.045954      236.780579      346.835022       76.137260      282.139313
             555              66       80.049194             N/A      225.226654      168.540207        6.504703        0.345349        0.020000        1.634630            thin             yes       -0.032379            6579        0.823386      226.835037      167.697266        6.503677      201.082474
             556              56      139.376617             N/A      325.000000      273.875183       25.617443        0.317347        0.020000        1.674237            thin             yes      -28.669273            5749        0.488280      326.599945      273.473755       24.715498      144.000381
             557              68       70.201988             N/A      249.397247      213.856354       26.309471        0.505998        0.020000        1.619049        mushroom             yes        2.520213            6653        0.000000      248.839005      215.261002       26.375999      141.875290
             558             103      156.945786             N/A      243.149200      378.962250       19.528664        0.565774        0.200000        1.595113        mushroom             yes       30.425879           10586        0.000000      244.432022      378.107727       20.433920      293.850128
             559              87       71.023430             N/A      176.354858      232.270020       68.782005        0.559128        0.020000        1.644142        mushroom             yes       -2.564406            8778        0.000000      177.630005      233.419998       68.705101      247.589813
             560             130      102.025162             N/A      343.422150       55.731956       38.266697        0.416037        0.020000        1.648056        mushroom             yes      -12.779882           14264        0.557787      344.943665       55.451843       37.915779      109.243484
             561              86       47.799389             N/A      202.271591      251.256653       56.884869        0.655469        0.246588        1.582663        mushroom             yes        6.121491            8717        0.276769      201.574997      252.748001       57.061401      209.559753
             562              58       58.131550             N/A      281.868774      235.036453        8.905193        0.200000        0.020000        1.658502            thin             yes        2.368063            6033        0.000000      282.742310      233.300293        8.985566      131.164993
             563              56      139.376617             N/A      326.586426      270.543396       23.637241        0.398922        0.020000        1.657736        mushroom             yes       12.187772            5747        0.665476      325.184113      271.648590       24.022877      141.659531
             564              41      147.100510             N/A      390.728241      236.255920       37.258209        0.546715        0.020000        1.656975        mushroom             yes        5.276986            3838        0.000000      390.061005      234.675003       37.416698      172.270508
             565             119      136.465271             N/A      334.879303      110.052948       38.333267        0.581510        0.366652        1.597998        mushroom             yes       41.486742           12232        0.416535      335.431824      110.864990       39.201828       54.564888
             566              52      142.858246             N/A      260.621277      425.609039       21.360321        0.371763        0.020000        1.646640        mushroom             yes      -43.578175            5529        0.664737      259.106750      425.881348       19.896048      339.543915
             567             134       73.333572             N/A      365.679962      141.828979       45.884109        0.392004        0.020000        1.644799        mushroom             yes       14.746968           14637        0.096001      364.224976      142.667557       46.326149       28.184996
             568             130      102.025162             N/A      346.509949       74.781754       35.801315        0.381439        0.020000        1.649567        mushroom             yes        8.302132           14210        0.000000      348.192993       75.177299       36.053600       87.121277
             569              63       19.722075             N/A      279.550018      215.599991       33.678387        0.340424        0.020000        1.663512            thin             yes       -0.506565            6239        0.864584      279.693085      217.534103       33.661240      106.229713
             570              85      169.784210             N/A      243.910461      372.600006       69.352936        0.324343        0.020000        1.655925            thin             yes       24.656487            8559        0.687844      242.443893      373.125122       70.067986      323.924042
             571              84       33.071590             N/A      165.397675      367.854095       76.413918        0.486992        0.020000        1.638010        mushroom             yes        8.837379            8396        0.583715      164.136200      366.983917       76.652184      327.509338
             572              78      158.775360             N/A      120.725029      311.253418       47.763412        0.526100        0.020000        1.610664        mushroom             yes       26.943835            7950        0.000000      120.829002      309.851013       48.478199      315.740875
             573              43      132.773987             N/A      308.924988      273.400024       23.319481        0.339899        0.020000        1.655211            thin             yes      -15.859908            4057        0.384238      310.651001      273.613007       22.825399      143.625320
             574              56      139.376617             N/A      333.431793      304.812164       30.035746        0.417876        0.020000        1.636967        mushroom             yes      -13.926582            5775        0.189921      335.018402      304.431793       29.631170      177.855438
             575              20      137.143738             N/A      417.067017      290.924652       37.126438        0.577034        0.020000        1.627833        mushroom             yes      -21.204586            2590        0.036781      416.932343      289.591705       36.606667      183.704315
             576             120      109.609985             N/A      348.708435       74.376259       25.666056        0.376677        0.020000        1.653553        mushroom             yes       31.377980           12679        0.534742      347.641144       73.332764       26.576384       98.571503
             577             139       11.062879             N/A      362.782501      156.637924       44.244785        0.463639        0.020000        1.637437        mushroom             yes      -22.810200           15319        0.000000      362.998993      154.712006       43.429699       19.256716
             578             119      136.465271             N/A      339.542542       95.328583       41.105991        0.458194        0.020000        1.632160        mushroom             yes       11.834521           12279        0.512377      340.665131       96.499725       41.445923       71.075607
             579              99       96.494308             N/A      230.855087      340.082672        3.123825        0.536334        0.200000        1.590842        mushroom             yes       73.153740           10299        0.000000      231.232483      340.395477        4.742649      271.167877
             580              98       53.580410             N/A      261.739868      271.817993       36.856140        0.469518        0.396154        1.576047        mushroom             yes       24.945827           10103        0.000000      260.569000      271.212006       37.469398      157.784195
             581              36        9.855933             N/A      311.494141      224.505249       31.422804        0.355329        0.020000        1.633893        mushroom             yes      -14.045277            3500        0.673123      313.500763      223.165466       30.819202       84.755775
             582              99       96.494308             N/A      247.953659      292.428955       30.992083        0.410456        0.020000        1.622588        mushroom             yes      -60.746877           10147        0.388737      248.356400      291.658356       29.439684      186.543579
             583              81       65.084946             N/A      214.404282      283.138000       60.797314        0.532941        0.020000        1.621446        mushroom             yes      -17.240775            8150        0.000000      212.835999      283.122009       60.310600      215.462799
             584             113      172.208557             N/A      244.307663       87.813438       28.117962        0.556243        0.020000        1.638183        mushroom             yes       10.124201           11843        0.526983      242.564926       88.337563       28.442919      138.336044
             585               6      124.395950             N/A      492.973389      141.271011       35.162193        0.416156        0.020000        1.615655        mushroom             yes       -8.067544             528        0.000000      492.101013      140.063995       34.951099      153.713638
             586              96       48.121445             N/A      213.314560      379.676575       71.035835        0.588857        0.020000        1.551996        mushroom             yes       35.259481            9867        0.404885      213.709229      380.104797       71.447548      322.598358
             587              64       13.007956             N/A      270.746429      215.093460       30.145687        0.568861        0.020000        1.625146        mushroom             yes       -1.323319            6253        0.171341      270.754791      216.915466       30.103598      116.969452
             588             101       48.354111             N/A      218.891861      320.059174       19.210791        0.720438        0.020000        1.599199        mushroom             yes      -18.705652           10350        0.463679      218.281662      318.711121       18.709768      234.670151
             589              43      132.773987             N/A      263.011414      340.148407       13.848026        0.716015        0.352570        1.569110        mushroom             yes      -22.493463            4215        0.217145      262.716095      338.802277       13.277365      230.685242
             590              69       23.339882             N/A      250.958008      210.968994       29.472385        0.593301        0.020000        1.614214        mushroom             yes        8.810093            6756        0.775891      250.585251      212.354950       29.694826      139.706268
             591             148      140.279419             N/A      402.588409      151.388367       41.165436        0.355227        0.020000        1.644460        mushroom             yes      -30.760854           16626        0.307925      401.899780      150.000977       40.243546       56.217190
             592               4       27.402935             N/A      392.942993      149.955887        1.693134        1.141697             N/A        1.583084          stubby             yes       56.164901             231        0.000000      393.117004      150.649994        2.760650       61.343250
             593             121       78.503746             N/A      332.962769      100.313683       58.505035        0.346887        0.020000        1.643649            thin             yes       21.263283           12899        0.000000      331.459015      101.449997       59.238499       77.231323
             594              74       71.210915             N/A      236.834808      259.907043       42.725128        0.522357        0.246968        1.559859        mushroom             yes       12.272480            7140        0.458020      236.833069      261.061523       42.976265      167.816162
             595             148      140.279419             N/A      433.799988      130.901718       38.617222        0.327454        0.020000        1.636001            thin             yes       23.894354           16724        0.000000      434.820007      132.188004       39.344501       96.074249
             596              99       96.494308             N/A      231.325058      338.958099        2.800000        0.315552        0.020000        1.642613            thin             yes       65.328255           10299        0.000000      231.210007      339.934998        4.941390      271.167877
             597              71       91.450935             N/A      189.833496      220.800034       40.221558        0.352482        0.020000        1.644832        mushroom             yes       -0.451138            6992        0.190642      189.250153      222.784241       40.205273      209.454498
             598              36        9.855933             N/A      310.867065      221.161636       30.644083        0.479166        0.363185        1.573370        mushroom             yes       14.732563            3498        0.380881      312.595184      221.133987       31.098555       82.742706
             599             128      140.500244             N/A      450.399994      131.800003       24.577894        0.295888        0.020000        1.640924            thin             yes      -25.440642           13948        0.000000      449.842224      130.259720       23.798613      119.342812
             600             131      106.835510             N/A      393.504150       52.268642       34.967316        0.430756        0.200000        1.572348        mushroom             yes      -45.086773           14523        0.145996      392.600189       51.588642       33.832714      122.715858
             601              39       29.448338             N/A      374.019684      318.918060       45.341225        0.451163        0.020000        1.613889        mushroom             yes        7.658195            3681        0.000000      374.441986      317.540985       45.534901      213.118668
             602              41      147.100510             N/A      331.600006      233.905365       31.943878        0.335450        0.020000        1.639722            thin             yes      -11.391387            3703        0.559060      331.985382      232.286453       31.608587      108.490547
             603               8      146.736252             N/A      417.691193      111.958389       24.713074        0.312400        0.020000        1.628386            thin             yes       -1.611048            1036        0.000000      418.780762      113.279274       24.664915       85.900932
             604              98       53.580410             N/A      248.427750      285.621246       31.616318        0.529567        0.020000        1.583763        mushroom             yes       29.937521           10139        0.158223      249.008438      286.794891       32.370422      179.909317
             605              39       29.448338             N/A      358.461182      306.772400       39.068878        0.349976        0.020000        1.621045            thin             yes      -26.705381            3648        0.000000      359.838684      306.273438       38.331844      191.432358
             606              36        9.855933             N/A      313.862457      215.975021       32.146538        0.356262        0.020000        1.645812        mushroom             yes      -15.054137            3494        0.260434      311.627899      216.823318       31.503675       77.925171
             607              19      136.075043             N/A      451.609985      224.028030       28.576696        0.553538        0.020000        1.614532        mushroom             yes       10.022841            2289        0.309289      451.186798      225.591278       28.862926      173.935120
             608              26       41.872532             N/A      326.283356      188.110580       53.654232        0.723779        0.020000        1.603311        mushroom             yes        5.174561            2789        0.292331      325.520996      189.291458       53.781521       68.222748
             609             106      133.945038             N/A      263.400024       89.200005       37.663345        0.308482        0.020000        1.645050            thin             yes        8.806910           11127        0.136012      262.457703       90.758179       37.945469      121.061592
             610             131      106.835510             N/A      390.984711       51.596539       33.228504        0.671929        0.020000        1.560449        mushroom             yes       29.540714           14523        0.614136      392.044525       52.058430       33.883675      121.350975
             611              48      117.301117             N/A      329.469086      372.680664       14.954717        0.372087        0.020000        1.609469        mushroom             yes        1.014156            4632        0.205790      330.921326      371.566071       14.987123      254.817093
             612              88       50.360317             N/A      180.309708      238.172989       57.514565        0.885191        0.020000        1.590829        mushroom             yes       36.281592            8887        0.000000      179.617004      239.320007       58.498199      237.191971
             613              65      108.033470             N/A      232.118805      254.547379       15.802138        1.004506        0.020000        1.538975        mushroom             yes       24.526290            6340        0.230238      233.431534      254.233170       16.418030      177.011993
             614              68       70.201988             N/A      212.567200      210.000000       19.975868        0.352664        0.020000        1.633485        mushroom             yes       -2.851841            6709        0.000000      213.759003      208.412994       19.877001      182.103653
             615              19      136.075043             N/A      425.887512      223.629318       29.336967        0.499978        0.020000        1.617187        mushroom             yes       42.479100            2226        0.785812      426.617157      222.565842       30.517908      147.304794
             616              56      139.376617             N/A      320.666718      268.186188       22.317404        0.478153        0.020000        1.618130        mushroom             yes      -28.226929            5729        0.000000      321.354919      266.985687       21.574594      135.213852
             617             145      178.503357             N/A      374.775055      193.475357       49.616558        0.476946        0.020000        1.597377        mushroom             yes        2.828432           16024        0.952142      376.452972      193.159515       49.700912       61.816036
             618             128      140.500244             N/A      398.184204      133.573685       24.341080        0.856459        0.020000        1.581738        mushroom             yes        5.792324           13800        0.048909      398.242737      135.051102       24.491068       64.394806
             619             121       78.503746             N/A      329.167358      104.000000       57.467644        0.327500        0.020000        1.622096            thin             yes      -13.252258           12891        0.724109      330.628052      104.594643       57.096222       72.623619
             620             123      178.787842             N/A      199.411667      172.517929       58.466850        0.546277        0.020000        1.579718        mushroom             yes       22.989886           13257        0.264018      199.543900      173.875137       59.045395      184.924362
             621             119      136.465271             N/A      383.723053       13.626387       45.736462        0.377805        0.020000        1.606272        mushroom             yes       -5.423933           12513        0.000000      382.226990       13.373700       45.592400      173.578674
             622             119      136.465271             N/A      380.344879       13.200000       45.711906        0.357659        0.020000        1.604312        mushroom             yes       -4.967717           12507        0.161415      381.726990       13.926200       45.576199      172.086334
             623              99       96.494308             N/A      234.593018      343.683289        2.881844        0.337761             N/A        1.598938          stubby             yes       45.884564           10309        0.395113      234.553391      342.408844        4.196895      276.845032
             624              99       96.494308             N/A      246.188339      291.493408       28.826796        0.584873        0.020000        1.583981        mushroom             yes        3.161724           10149        0.606550      247.904327      292.156799       28.928421      187.758530
             625              56      139.376617             N/A      334.767975      307.874603       30.509024        0.683100        0.020000        1.562542        mushroom             yes      -19.960419            5781        0.757702      335.741211      307.470581       30.126308      181.362518
             626              56      139.376617             N/A      342.399963      317.932495       30.692238        0.334907        0.020000        1.626214            thin             yes        9.870480            5790        0.072502      340.731445      318.699188       31.011738      193.767487
             627              84       33.071590             N/A      163.999985      357.628845       75.025307        0.369312        0.020000        1.618438        mushroom             yes       -2.109508            8377        0.000000      165.819855      357.976318       74.957062      317.642395
             628              20      137.143738             N/A      362.134521      230.228180       37.901970        0.332492        0.020000        1.606938            thin             yes       -4.142398            2412        0.000000      363.773987      230.046005       37.782501       92.787430
             629              43      132.773987             N/A      256.971741      345.515442       10.977528        0.450928        0.020000        1.581654        mushroom             yes       37.625240            4230        0.000000      255.901474      344.899353       11.929414      239.438156
             630              41      147.100510             N/A      387.829376      236.689026       37.128971        0.339447        0.020000        1.594865            thin             yes      -18.940385            3832        0.468492      387.598663      235.252350       36.629639      169.462250
             631              85      169.784210             N/A      213.427460      331.297089       70.093094        0.418298        0.020000        1.601423        mushroom             yes        3.122806            8465        0.908317      214.330002      329.729004       70.191803      269.617859
             632              75       14.714610             N/A      210.428802      290.092163       36.239681        0.460372        0.020000        1.593024        mushroom             yes      -41.304501            7221        0.428453      209.474747      289.088684       35.023064      214.343155
             633             111      119.624680             N/A      275.880005      220.978638       15.795600        0.347448        0.020000        1.595775            thin             yes       26.639810           11430        0.000000      274.705994      220.101913       16.530615      125.194527
             634              15      102.539818             N/A      415.568726      274.937134       27.977289        0.326263        0.020000        1.558405            thin             yes       -8.630495            1847        0.000000      416.424988      273.761993       27.756599      154.099396
             635             113      172.208557             N/A      304.822937      126.139206       29.686810        0.390240        0.020000        1.583768        mushroom             yes      -37.716787           11684        0.530753      305.947937      125.465744       28.672806       59.186325
             636              42       44.145134             N/A      318.947418      253.836273       21.543570        0.389204        0.020000        1.588916        mushroom             yes       19.647076            4009        0.016753      317.209808      254.712646       22.238348      119.810249
             637              47       98.748993             N/A      331.634399      387.565125       10.821610        0.678348        0.422238        1.522626        mushroom             yes       23.050921            4489        0.000000      330.505798      387.775238       11.310109      269.341705
             638              34       73.837898             N/A      241.553177      196.860016       13.644735        0.566429        0.200000        1.525516        mushroom             yes      -10.149221            3375        0.000000      242.571838      195.918365       13.396404      169.313705
             639             120      109.609985             N/A      347.047180       73.118027       25.175690        0.540618        0.020000        1.575380        mushroom             yes       56.436578           12681        0.000000      347.791321       72.911674       26.339588       99.166847
             640             117       95.640450             N/A      323.651947      120.017372       41.343529        0.527767        0.020000        1.565136        mushroom             yes       33.296676           12042        0.000000      323.872833      121.100159       42.069344       50.547928
             641              76      153.290054             N/A      193.147644      305.173248       29.638205        0.526778        0.020000        1.545167        mushroom             yes       41.053859            7266        0.664300      194.054993      305.634003       30.524500      241.387329
             642              76      153.290054             N/A      246.675430      372.689026        8.724659        0.758603        0.020000        1.544087        mushroom             yes       -1.584089            7460        0.000000      246.119003      373.889008        8.688080      342.795898
             643             111      119.624680             N/A      281.164276      208.794434       17.071728        0.467600        0.020000        1.569286        mushroom             yes       -3.484207           11392        0.000000      282.140991      209.886993       16.982500      111.865768
             644              77       81.400658             N/A      183.829880      291.672760       30.371386        0.488084        0.020000        1.573469        mushroom             yes      -15.505674            7559        0.000000      184.039993      293.153015       29.956600      244.085159
             645               4       27.402935             N/A      389.980682      150.713577        3.604879        0.597461        0.020000        1.574969        mushroom             yes       73.452615             228        0.189247      389.873840      150.235168        5.254735       59.213078
             646               6      124.395950             N/A      463.285889      141.962418       29.329796        0.526782        0.332940        1.526031        mushroom             yes       48.628115             457        0.000000      463.417999      142.981995       30.497101      121.430649
             647              76      153.290054             N/A      194.216217      316.282288       19.519657        0.769999             N/A        1.558145          stubby             yes       50.200930            7286        0.792496      194.643600      317.165527       20.697378      257.746094
             648              76      153.290054             N/A      259.420319      381.199982        7.285845        0.337896        0.020000        1.599668            thin             yes        6.280382            7492        0.067975      258.100006      382.058014        7.459140      358.473022
             649              47       98.748993             N/A      329.492645      417.772278        8.995773        0.696107             N/A        1.553021          stubby             yes       43.585782            4541        0.052966      328.808197      417.481903        9.703444      300.433777
             650             106      133.945038             N/A      278.769684       98.007614       36.870029        0.339180        0.020000        1.597351            thin             yes        0.341915           11099        0.103273      277.700775       99.320114       36.880131      102.389755
             651             136      150.135696             N/A      398.033966       86.113678       43.020000        0.738704        0.200000        1.514944        mushroom             yes        6.149536           14894        0.394699      396.371216       85.854599       43.201313       94.869484
             652             111      119.624680             N/A      260.220215      240.068405       16.694258        0.321649        0.020000        1.580375            thin             yes        5.820410           11463        0.337559      259.071991      239.061996       16.849899      150.513916
             653             144      161.549591             N/A      445.216949      158.390671       43.167263        0.530914        0.020000        1.569437        mushroom             yes       16.241844           15785        0.000000      444.846985      159.722000       43.569801      101.186401
             654             131      106.835510             N/A      380.809784       67.175583       33.555664        0.320706        0.020000        1.593210            thin             yes       16.165353           14492        0.000000      379.698242       66.085472       34.006958      102.449516
             655              99       96.494308             N/A      238.545364      298.071625       23.015224        0.493743        0.020000        1.522971        mushroom             yes       21.625597           10169        0.167266      238.929993      296.502014       23.655899      199.999161
             656             103      156.945786             N/A      263.606171      427.779907       16.327429        0.673950        0.411645        1.527720        mushroom             yes      -23.107313           10705        0.689425      264.421997      426.743988       15.764800      351.288605
             657             124      133.017136             N/A      292.148834      122.799995       44.794880        0.272928        0.020000        1.588996            thin             yes       39.309824           13429        0.098636      291.160431      123.694763       45.886513       78.435524
             658              88       50.360317             N/A      178.083359      239.880646       59.572922        0.568604        0.020000        1.555316        mushroom             yes      -45.627792            8891        0.000000      178.056000      238.746002       58.412800      238.974808
             659               4       27.402935             N/A      392.646118      149.064026        4.900866        0.343612        0.020000        1.563781            thin             yes       -5.811805             228        0.876104      391.328217      150.406219        4.709404       58.732452
             660              89      147.108734             N/A      100.848473      238.873764       62.335426        0.020000             N/A        1.589482            thin             yes        3.607360            9084        0.673312      101.285324      240.575272       62.446175      326.355713
             661              13       62.004623             N/A      388.809448      231.534988       25.507725        0.671109        0.020000        1.533441        mushroom             yes       48.263178            1716        0.000000      389.701996      231.664001       26.518600      100.237106
             662              66       80.049194             N/A      249.425079      188.000015       14.087218        0.253041        0.020000        1.580064            thin             yes       -6.870239            6524        0.365113      247.977859      188.851227       13.884923      166.420334
             663             123      178.787842             N/A      317.110443      138.227493       39.481976        0.408007        0.020000        1.573096        mushroom             yes       19.163444           13005        0.667235      317.870056      139.561584       40.015488       48.159328
             664              41      147.100510             N/A      373.442383      236.030731       35.829357        0.744171        0.020000        1.533287        mushroom             yes      -48.387513            3812        0.774439      374.174011      236.487885       34.858089      154.708496
             665             148      140.279419             N/A      420.679291      143.029266       39.184742        0.492989        0.020000        1.545326        mushroom             yes      -10.982020           16678        0.381751      420.325714      141.745239       38.926296       77.799049
             666             145      178.503357             N/A      376.647247      215.563446       55.099525        0.430693        0.020000        1.556306        mushroom             yes       13.000667           16076        0.089244      378.250000      215.507004       55.469799       87.281868
             667              69       23.339882             N/A      254.219833      212.384567       28.940521        0.372819        0.020000        1.551097        mushroom             yes       11.507212            6751        0.000000      253.281998      213.542007       29.243799      136.481049
             668             136      150.135696             N/A      390.062866       96.354576       42.708820        0.352818        0.020000        1.570312        mushroom             yes        5.800418           14868        0.000000      388.897003       95.023102       42.888599       81.256874
             669              27      152.697433             N/A      430.209900      149.200012       53.554760        0.324344        0.020000        1.585730            thin             yes       17.083883            3091        0.550425      430.958862      150.607574       54.044777      151.498352
             670             144      161.549591             N/A      484.913025      157.358719       33.494911        0.384621        0.020000        1.568868        mushroom             yes      -13.495208           15885        0.529756      485.972778      158.476563       33.125244      154.341125
             671               6      124.395950             N/A      413.808868      158.066849       27.702858        0.453874        0.020000        1.560631        mushroom             yes      -22.579592             326        0.000000      413.390991      156.563995       27.054199       64.421013
             672              99       96.494308             N/A      216.223633      315.336029       12.485618        0.200000        0.020000        1.557099            thin             yes      -19.628978           10241        0.665987      217.595032      314.556885       11.923076      238.399979
             673              76      153.290054             N/A      196.632538      324.958893       17.130392        0.347462        0.250431        1.503938            thin             yes       13.482591            7299        0.000000      197.707001      324.085999       17.462299      267.200928
             674              74       71.210915             N/A      239.920090      259.825653       41.602798        0.511932        0.393471        1.518371        mushroom             yes       63.002029            7131        0.060999      239.487610      259.463867       42.709515      164.645447
             675             123      178.787842             N/A      227.913437      171.032654       54.406712        0.498925        0.020000        1.568756        mushroom             yes        7.267146           13186        0.351554      227.487061      169.581772       54.599552      153.240280
             676              48      117.301117             N/A      367.264923      410.144135       12.311680        0.339243        0.020000        1.559363            thin             yes      -15.752265            4742        0.000000      367.895203      408.697601       11.866604      312.270416
             677               6      124.395950             N/A      465.578156      141.945953       30.256750        0.555606        0.268288        1.516988        mushroom             yes       29.892141             461        0.343995      464.704651      142.819550       30.966904      123.096474
             678              81       65.084946             N/A      213.624054      287.694824       61.023876        0.756994        0.498140        1.494319        mushroom             yes       -2.172332            8164        0.670397      212.489716      288.387817       60.973454      220.828354
             679              51       86.422806             N/A      327.414307      443.577362       12.689562        0.577108        0.202484        1.494074        mushroom             yes      -12.672450            5172        0.000000      326.406281      444.256897       12.416210      328.277405
             680             121       78.503746             N/A      327.905609       99.411293       61.037674        0.561127        0.020000        1.556005        mushroom             yes       19.443017           12908        0.000000      329.222992       98.849701       61.543201       81.590973
             681              75       14.714610             N/A      207.457916      292.612122       34.298931        0.565323        0.020000        1.540222        mushroom             yes        0.214593            7226        0.490337      207.133728      290.795258       34.305843      217.322403
             682              74       71.210915             N/A      243.604050      258.131836       42.165092        0.690586        0.020000        1.530344        mushroom             yes       21.754066            7130        0.337312      242.785645      257.100037       42.690617      160.633347
             683             112       56.688534             N/A      350.263519      128.378021        1.498630        0.303379        0.020000        1.572273            thin             yes       35.357221           11581        0.000000      351.063934      127.098892        2.569268       77.659027
             684               1       10.682026             N/A      375.751343      154.446869       25.974400        0.571068             N/A        1.507538          stubby             yes       70.757450              17        0.100771      375.810638      155.122711       27.917961       24.106667
             685              85      169.784210             N/A      246.786087      390.613800       69.014130        0.463965        0.020000        1.554149        mushroom             yes       30.282691            8567        0.394862      248.011520      390.276001       69.756409      342.257385
             686              76      153.290054             N/A      196.012039      310.852844       28.150799        0.672298        0.020000        1.520614        mushroom             yes       -9.308521            7273        0.869011      194.459625      310.261383       27.878502      246.624802
             687              68       70.201988             N/A      223.614960      213.001404       22.480618        0.531550        0.020000        1.547727        mushroom             yes       29.997572            6682        0.000000      223.582993      211.636993       23.268499      168.786011
             688              47       98.748993             N/A      323.171021      366.932892       12.312740        0.289137        0.020000        1.518520            thin             yes      -12.292897            4441        0.965208      324.552551      366.196106       11.971561      246.169632
             689              84       33.071590             N/A      166.733063      359.028320       75.509468        0.706021        0.357715        1.489945        mushroom             yes      -17.705733            8382        0.957976      165.809311      359.022644       75.214554      318.862335
             690              45       60.264755             N/A      316.305603      316.328552       18.040758        0.437683        0.020000        1.550322        mushroom             yes        0.454422            4373        0.061965      314.324951      316.818054       18.056940      188.512939
             691             137      131.970886             N/A      415.800018      118.800011       41.305351        0.336609        0.020000        1.550877            thin             yes      -22.301064           15138        0.248776      415.214600      117.565430       40.744942       80.395042
             692             123      178.787842             N/A      246.825516      160.769562       53.324482        0.318056        0.020000        1.554504            thin             yes      -28.625218           13177        0.510479      246.769150      162.122452       52.585449      131.484787
             693             106      133.945038             N/A      291.803497      108.315849       34.553062        0.337314        0.020000        1.555318            thin             yes       10.154267           11063        0.510446      291.613373      106.628593       34.857170       85.431519
             694              71       91.450935             N/A      162.373138      219.442398       44.926357        0.475881        0.020000        1.515991        mushroom             yes      -20.768923            7056        0.000000      161.953003      220.914993       44.345600      238.987000
             695              42       44.145134             N/A      315.171936      258.520264       22.307615        0.680088        0.513397        1.482410        mushroom             yes       -5.477113            4014        0.651533      316.609497      258.618988       22.169449      123.828049
             696              24      107.432724             N/A      293.996948      286.454407       65.086662        0.445740        0.020000        1.494110        mushroom             yes       35.541281            2732        0.689468      294.909760      286.443024       65.738808      163.035095
             697              46       12.268540             N/A      316.446930      351.882141       14.280933        0.617168             N/A        1.511648          stubby             yes      -19.876012            4410        0.264780      317.084778      349.903748       13.529448      227.252274
             698              59       70.166946             N/A      339.483002      221.039764       16.365898        0.633931        0.020000        1.506394        mushroom             yes       35.914947            6116        0.293400      339.480377      219.957382       17.149845      115.883293
             699             145      178.503357             N/A      377.299805      272.247894       63.711586        0.385993        0.224731        1.500204        mushroom             yes       -5.725793           16213        0.822353      377.818390      270.841888       63.561325      148.866486
             700              70       87.734940             N/A      227.216660      200.094055       27.726849        0.285635        0.020000        1.547990            thin             yes       17.722260            6766        0.307917      228.205963      198.866135       28.230766      166.435318
