              ID  SECTION-NUMBER  SECTION-LENGTH    BRANCH-ORDER               X               Y               Z   HEAD-DIAMETER   NECK-DIAMETER         MAX-DTS            TYPE            AUTO   XYPLANE-ANGLE     SWC-NODE-ID SWC-NODE-OFFSET        ATTACH-X        ATTACH-Y        ATTACH-Z   SOMA-DISTANCE
            2500             120      111.375870             N/A      234.038513      373.582611      106.070488        0.696958             N/A        0.455220          stubby             yes      -49.442764           13002        0.000000      233.623001      373.291992      105.477997      276.136383
            2501              28       44.709114             N/A      484.161438      282.445190       75.419746        0.564816             N/A        0.474022          stubby             yes      -26.789044            2636        0.569258      483.530731      282.271362       75.089432       55.353329
            2502              70       25.509333             N/A      327.428131      302.132233       61.561199        0.847657             N/A        0.453148          stubby             yes       54.289686            7771        0.605097      327.486267      301.432098       62.538521      154.838898
            2503              10      134.127518             N/A      444.097351      342.545624       63.998768        0.412576             N/A        0.479808          stubby             yes       71.304944            1010        0.000000      444.334991      342.630005       64.744003       61.504005
            2504              60       86.752586             N/A      451.424774      388.035919       47.738369        0.481950             N/A        0.462538          stubby             yes      -45.848991            6453        0.000000      450.950989      388.341003       47.157902      145.465469
            2505              21       77.489540             N/A      530.651245      238.691818       30.563448        0.452549             N/A        0.455189          stubby             yes       60.492208            2227        0.757690      531.007690      238.761032       31.205027      111.389908
            2506             110      141.093857             N/A      260.728577      360.551147      116.314011        0.245424             N/A        0.460460          stubby             yes       45.861615           12407        0.780824      261.087006      360.881012      116.816002      261.390930
            2507              71       53.621498             N/A      319.563599      298.363647       66.510239        0.529977             N/A        0.459843          stubby             yes      -23.789362            7780        0.000000      319.940002      297.740997       66.189499      165.127792
            2508              74      178.013290             N/A      178.432938      255.373505       99.879944        0.436160             N/A        0.448249          stubby             yes      -63.004536            8297        0.576145      178.553406      255.699051       99.198547      338.508392
            2509              32      101.134689             N/A      586.065002      289.869629       28.079317        0.781346             N/A        0.458170          stubby             yes      -38.048792            3340        0.000000      585.911438      290.588379       27.504086      126.495018
            2510              30      106.875153             N/A      461.048920      277.529694       53.522934        0.461771             N/A        0.476017          stubby             yes       75.724896            2891        0.000000      460.822998      277.690002       54.611698       54.202419
            2511             102       18.683008             N/A      289.949463      357.472412       85.129639        0.545619             N/A        0.472586          stubby             yes      -11.902558           11540        0.750983      290.611969      358.188904       84.923950      208.146927
            2512              87      162.481903             N/A      150.412201      285.879425      149.256332        0.020000             N/A        0.487385            thin             yes       82.176119            9704        0.561043      150.350372      285.983154      150.135162      385.696442
            2513             103      132.188293             N/A      281.000000      359.883453       94.434387        0.341773             N/A        0.465176          stubby             yes       28.783533           11577        0.775762      280.424988      359.888000       94.750298      225.043793
            2514             107       56.287781             N/A      181.974625      418.559845      104.452209        0.337992             N/A        0.475346          stubby             yes      -68.782605           12110        0.280708      181.798676      418.738495      103.806328      358.225464
            2515              30      106.875153             N/A      474.261658      288.002991       51.053265        0.540738             N/A        0.451296          stubby             yes       15.781742            2848        0.839302      474.172211      288.807465       51.282032       35.315529
            2516              60       86.752586             N/A      423.161407      351.006073       50.285561        0.411074             N/A        0.456806          stubby             yes       83.026669            6333        0.816000      423.231812      350.923431       51.173164       94.286606
            2517              95       44.527443             N/A      396.516388      325.927856       53.282238        0.465486             N/A        0.405237          stubby             yes      -77.138757           10437        0.146020      396.273590      326.005646       52.165577       83.689209
            2518              70       25.509333             N/A      343.289764      305.538055       60.137024        0.383713             N/A        0.435742          stubby             yes      -85.000367            7746        0.741790      343.216003      305.598999       59.043301      138.306595
            2519              92      103.688629             N/A      245.802109      313.833221       76.171516        0.573499             N/A        0.443592          stubby             yes       73.947298           10211        0.085854      245.634018      313.572083       77.250824      246.201248
            2520              74      178.013290             N/A      156.024017      258.353455      108.315681        0.701350             N/A        0.449659          stubby             yes      -34.792940            8340        0.303761      155.456604      257.834503      107.781395      365.268463
            2521              33      113.531387             N/A      607.724243      295.903015       53.404800        0.020000             N/A        0.443688          stubby             yes       79.163008            3663        0.708156      607.814331      295.951294       53.938725      146.383865
            2522              70       25.509333             N/A      323.236450      300.124146       65.531509        0.678882             N/A        0.440075          stubby             yes      -59.048718            7777        0.674918      322.559387      300.503937       64.237022      160.710007
            2523              32      101.134689             N/A      587.188293      290.207306       27.042360        0.510305             N/A        0.420566          stubby             yes       26.271881            3342        0.164375      587.394226      290.761871       27.334370      127.691422
            2524              57        8.526083             N/A      409.753998      343.779236       53.409172        0.492708             N/A        0.457415          stubby             yes      -60.627301            5782        0.000000      409.598999      344.252014       52.525200       86.239716
            2525              43      118.695023             N/A      504.465668      289.242249       38.485226        0.582114             N/A        0.434791          stubby             yes       15.254001            4383        0.549679      504.940735      289.534912       38.637390       41.707851
            2526              74      178.013290             N/A      140.282028      256.085205      115.104004        0.373483             N/A        0.476638          stubby             yes       18.202928            8374        0.147755      140.044571      256.715332      115.325439      383.678711
            2527              10      134.127518             N/A      449.492676      341.159180       65.254570        0.521998             N/A        0.454739          stubby             yes      -72.159264             995        0.000000      449.391998      340.942993       64.513603       55.637749
            2528              67      121.968079             N/A      342.392609      315.212067       63.154144        0.493551             N/A        0.447820          stubby             yes       26.581098            7186        0.824070      342.700745      315.694946       63.440754      141.868835
            2529              99       69.797791             N/A      305.414001      346.535004       72.931984        0.648079             N/A        0.421247          stubby             yes       31.513751           11099        0.026004      305.917694      345.774719       73.491158      182.789093
            2530              30      106.875153             N/A      458.125458      274.612915       55.471611        0.283328        0.200000        0.425894            thin             yes        0.156298            2900        0.736105      458.740356      274.479126       55.473328       58.379356
            2531             140       53.091145             N/A      482.171967      358.425812       27.233364        0.512966             N/A        0.433150          stubby             yes      -35.446763           14069        0.769967      481.626892      358.424866       26.845329       64.068825
            2532             107       56.287781             N/A      205.225525      410.073486       99.918839        0.427955             N/A        0.469779          stubby             yes      -82.390343           12049        0.758867      205.201782      409.962036       99.065910      326.091431
            2533              33      113.531387             N/A      608.001648      295.933899       54.600006        0.205123             N/A        0.475366          stubby             yes      -76.514546            3663        0.000000      608.099854      296.063812       53.920906      146.607880
            2534             107       56.287781             N/A      183.630875      418.292358      104.324066        0.342853             N/A        0.461970          stubby             yes      -81.821275           12106        0.000000      183.704147      418.212616      103.570572      356.275482
            2535              98      125.937950             N/A      316.883209      393.149811       45.652069        0.594852             N/A        0.444580          stubby             yes      -72.629236           10937        0.000000      316.954987      393.364014       44.929901      214.142532
            2536              33      113.531387             N/A      595.689697      295.365601       52.448803        0.020000             N/A        0.415090          stubby             yes       88.259536            3634        0.436368      595.705078      295.357269       53.024494      134.099670
            2537             131      103.663864             N/A      204.153595      299.504272      119.109558        0.449396             N/A        0.442849          stubby             yes      -28.002872           13563        0.064519      203.743698      300.056641      118.743782      322.192596
            2538              26      116.734344             N/A      484.782806      232.308624       45.122467        0.435730             N/A        0.393347          stubby             yes       10.312461            2441        0.145374      485.541595      232.262131       45.260792      104.665977
            2539              46       66.148438             N/A      549.293457      302.589111       29.315525        0.861261             N/A        0.410903          stubby             yes      -16.400518            4846        0.607946      549.098938      301.940948       29.116348       87.032730
            2540              67      121.968079             N/A      348.105072      313.118652       60.601883        0.307182             N/A        0.400002          stubby             yes      -22.178967            7170        0.573814      348.627716      313.297791       60.376652      134.469421
            2541               8      101.624557             N/A      507.635437      370.343292       50.770332        0.397616             N/A        0.436971          stubby             yes       32.189817             542        0.000000      508.192993      370.201996       51.132401       68.453949
            2542              67      121.968079             N/A      277.564148      339.509766      108.068039        0.020000             N/A        0.406943          stubby             yes       75.342692            7409        0.445857      277.577484      339.360840      108.639717      237.927765
            2543              12       60.517132             N/A      471.783356      356.273987       32.971443        0.541107             N/A        0.443678          stubby             yes      -15.531212            1316        0.595436      471.549469      355.744385       32.810547       50.165359
            2544              23        4.851584             N/A      538.292725      231.610016       29.707790        0.437654        0.020000        0.375933        mushroom             yes      -36.664344            2268        0.938738      538.331604      231.499207       29.620373      122.579330
            2545              33      113.531387             N/A      554.226135      297.486145       52.069267        0.237198             N/A        0.455339          stubby             yes       12.117810            3513        0.671372      554.616028      298.151337       52.234814       89.849792
            2546              39       25.866177             N/A      465.272614      277.389557       23.295088        0.401588             N/A        0.441642          stubby             yes       55.794718            3836        0.000000      465.161011      277.803986       23.926500       60.342461
            2547              88       97.365662             N/A      201.179245      321.861908      135.218292        0.223669             N/A        0.433682          stubby             yes      -71.635240            9901        0.737200      201.296509      321.992126      134.690430      332.883087
            2548              65      113.801216             N/A      360.411621      291.258636       65.417267        0.532898             N/A        0.435920          stubby             yes      -48.954412            6916        0.876462      359.999603      290.941193       64.819893      139.048599
            2549              89       91.019440             N/A      189.288147      306.025391      144.782913        0.436022             N/A        0.429944          stubby             yes       52.219961           10117        0.850564      188.891937      305.793640      145.375092      341.984894
            2550               8      101.624557             N/A      511.058899      375.396729       50.040062        0.236989             N/A        0.401821          stubby             yes       36.463534             556        0.000000      510.496002      375.416992       50.456299       74.730034
            2551              54       64.596420             N/A      426.800079      340.909454       31.909641        0.308966             N/A        0.404963          stubby             yes        7.925775            5619        0.603387      427.500458      340.848633       32.007515       83.577255
            2552              64       17.192253             N/A      373.307159      314.769836       52.830013        0.442403             N/A        0.429109          stubby             yes       25.632316            6847        0.129283      373.641571      313.844604       53.302059      105.198784
            2553             103      132.188293             N/A      255.875885      341.940002      138.282211        0.376971             N/A        0.409248          stubby             yes      -55.559143           11710        0.000000      255.598999      341.696991      137.744995      284.559540
            2554              35        4.389728             N/A      615.302185      296.487274       55.954128        0.482208             N/A        0.437816          stubby             yes      -66.922068            3731        0.121407      615.600159      296.528595       55.248100      154.732300
            2555              71       53.621498             N/A      302.727753      273.600037       76.972565        0.399211             N/A        0.419652          stubby             yes       55.208142            7836        0.000000      302.707916      274.162018       77.781898      197.859787
            2556             103      132.188293             N/A      280.138031      358.119720       95.719803        0.321991             N/A        0.430150          stubby             yes       41.175682           11582        0.000000      280.170013      358.476013       96.032700      227.410767
            2557             115       81.429337             N/A      188.165985      364.869934      103.967964        0.608608             N/A        0.432159          stubby             yes      -80.018595           12872        0.204982      188.335403      364.911346      102.976974      318.504089
            2558              21       77.489540             N/A      506.513367      251.199997       37.023911        0.360096             N/A        0.435587          stubby             yes       -5.914040            2148        0.000000      507.151001      251.628998       36.944302       79.579666
            2559              74      178.013290             N/A      222.353516      248.571625       88.769676        0.366769             N/A        0.426693          stubby             yes       55.259846            8193        0.647105      221.923004      249.160004       89.820999      289.215515
            2560              17      127.383514             N/A      511.133728      399.723175       53.884735        0.380401             N/A        0.420047          stubby             yes      -13.280522            1880        0.082739      510.331207      400.010986       53.683502      105.379295
            2561              56       22.982817             N/A      419.420502      324.699615       47.916378        0.508966             N/A        0.424345          stubby             yes       67.334828            5731        0.000000      419.765991      324.734009       48.747799       61.982468
            2562              62       22.901548             N/A      391.736176      318.298126       52.382149        0.200000             N/A        0.375267          stubby             yes      -20.502504            6522        0.705830      391.821594      317.315826       52.013447       86.449646
            2563               7       42.997726             N/A      511.437286      365.964722       49.464897        0.452530             N/A        0.412507          stubby             yes       44.717955             434        0.626632      511.598053      365.649445       49.815331       67.187477
            2564              74      178.013290             N/A      187.710663      255.254181       96.157913        0.208008             N/A        0.410267          stubby             yes      -43.876969            8277        0.924750      187.266830      255.021362       95.675995      328.232758
            2565              89       91.019440             N/A      196.349579      305.190338      131.316849        0.494168             N/A        0.417691          stubby             yes       12.318399           10083        0.913974      195.835999      305.006012      131.436005      325.331329
            2566              69      115.671532             N/A      289.389435      293.030304       47.407482        0.618200             N/A        0.410140          stubby             yes      -24.913208            7615        0.770636      289.565796      293.551147       47.152077      202.747635
            2567              92      103.688629             N/A      228.373276      318.506714       81.800529        0.200000             N/A        0.395524          stubby             yes      -80.138092           10255        0.334914      228.310272      318.577820       81.254044      267.034821
            2568              12       60.517132             N/A      475.718597      346.539581       37.358437        0.713705             N/A        0.402953          stubby             yes      -15.116429            1286        0.502866      475.299347      346.136169       37.201271       38.087029
            2569             100      246.937210             N/A      189.156799      282.180908      129.781494        0.264034             N/A        0.400610          stubby             yes       75.188453           11391        0.000000      188.973007      282.325989      130.667007      341.004364
            2570              63      125.942184             N/A      282.120911      354.764709       22.780519        0.464393             N/A        0.376392          stubby             yes      -16.324443            6824        0.000000      282.362000      354.049988       22.559601      217.834763
            2571              92      103.688629             N/A      207.116440      337.307892       77.712059        0.349871             N/A        0.428600          stubby             yes      -25.997221           10315        0.429766      206.875763      336.750519       77.415985      299.185516
            2572              70       25.509333             N/A      343.359192      305.298523       57.912251        0.445208             N/A        0.405173          stubby             yes       59.844105            7745        0.434094      343.693207      305.725800       58.845734      137.673141
            2573              26      116.734344             N/A      485.090363      236.058716       47.014603        0.528831             N/A        0.413340          stubby             yes      -46.554359            2432        0.617208      484.667053      236.241684       46.527718      100.110519
            2574              70       25.509333             N/A      336.504913      304.740570       59.169701        0.348449             N/A        0.387353          stubby             yes       51.358879            7757        0.784916      336.981934      304.422699       59.886715      144.668365
            2575             136       14.511546             N/A      481.102417      323.718353       35.433762        0.757820             N/A        0.402739          stubby             yes       24.545162           13849        0.000000      480.447998      323.485992       35.750900       19.209831
            2576               8      101.624557             N/A      513.773193      412.692841       36.019398        0.443576             N/A        0.392688          stubby             yes       36.238794             662        0.000000      513.270020      412.825012       36.400700      123.160683
            2577              42       15.636924             N/A      498.039520      296.171539       36.480728        0.211060             N/A        0.411722          stubby             yes       86.657952            4360        0.660079      498.078491      296.202850       37.336796       31.172642
            2578             140       53.091145             N/A      472.908630      386.492859       18.892267        0.463230             N/A        0.409236          stubby             yes       -8.871594           14144        0.249298      473.007629      385.886505       18.796370       98.049400
            2579              14       61.534760             N/A      524.593445      343.211487       29.956909        0.681983             N/A        0.401827          stubby             yes      -60.120525            1496        0.000000      524.184998      343.316010       29.223101       66.018265
            2580              45       29.457878             N/A      533.501221      291.761810       28.952719        0.237743             N/A        0.412329          stubby             yes        9.921153            4742        0.453946      533.513367      291.004883       29.085129       70.615044
            2581              51       54.792351             N/A      421.729645      301.390869       39.931622        0.391501             N/A        0.394744          stubby             yes      -22.112824            5370        0.966577      421.204010      301.737000       39.675900       65.874207
            2582              42       15.636924             N/A      495.800018      296.410004       37.511299        0.213048             N/A        0.375028          stubby             yes      -11.783583            4356        0.704516      496.044098      297.152191       37.348312       29.178068
            2583              69      115.671532             N/A      277.957397      290.971771       44.376148        0.438718             N/A        0.385169          stubby             yes       21.508801            7650        0.680744      278.218658      290.470825       44.598801      215.307465
            2584              32      101.134689             N/A      564.272156      292.931366       33.238636        0.607270             N/A        0.389748          stubby             yes      -50.393861            3284        0.889275      564.187012      292.464996       32.665699      103.119713
            2585             105       46.251305             N/A      280.259186      375.657074       88.881386        0.213571             N/A        0.406872          stubby             yes       58.254269           11884        0.485230      280.664398      375.568481       89.551781      232.772049
            2586              63      125.942184             N/A      366.777740      321.828949       46.797058        0.729063             N/A        0.355400          stubby             yes      -71.292913            6580        0.479350      366.631012      322.092987       45.904999      115.620819
            2587             137       21.908979             N/A      477.056519      327.379608       30.689598        0.436827             N/A        0.387414          stubby             yes       47.238868           13861        0.099063      476.735565      327.604370       31.113310       28.053822
            2588              72       76.643112             N/A      272.664124      242.059067      128.839691        0.478306             N/A        0.380289          stubby             yes       28.860304            8017        0.000000      272.533997      242.460007      129.072006      280.640808
            2589              14       61.534760             N/A      530.565491      343.222473       26.648430        0.492703             N/A        0.382609          stubby             yes      -34.721951            1515        0.928253      530.200989      343.565002       26.301800       73.495506
            2590               8      101.624557             N/A      507.620483      371.564270       51.157421        0.736389             N/A        0.393105          stubby             yes        4.216415             545        0.000000      508.407990      371.614990       51.215599       70.200310
            2591              43      118.695023             N/A      512.484619      278.895782       41.998638        0.516300             N/A        0.395188          stubby             yes      -19.004651            4422        0.000000      513.064026      279.035004       41.793400       56.728168
            2592              41      132.691528             N/A      464.457947      210.626923       37.734264        0.582488             N/A        0.386592          stubby             yes       35.219292            4250        0.000000      465.192993      210.778000       38.264000      128.224319
            2593               8      101.624557             N/A      512.755371      394.548584       46.736385        0.713275             N/A        0.381586          stubby             yes      -43.344084             610        0.268733      512.247864      394.481628       46.253246       96.806114
            2594              45       29.457878             N/A      545.381104      286.701843       25.707342        0.546484             N/A        0.405110          stubby             yes       -5.911007            4778        0.446363      545.531067      287.309723       25.642519       85.325127
            2595              33      113.531387             N/A      536.420288      298.291290       52.339035        0.512371             N/A        0.380612          stubby             yes      -62.691049            3459        0.000000      536.192993      298.102997       51.767399       70.510300
            2596              97      109.454903             N/A      336.956604      385.997681       55.681744        0.020000             N/A        0.374805          stubby             yes       87.517846           10627        0.000000      336.971954      385.979340       56.233475      185.652206
            2597              89       91.019440             N/A      196.619095      305.606689      127.954170        0.438188             N/A        0.360958          stubby             yes       11.327086           10075        0.105755      196.462296      304.997528      128.080170      321.255890
            2598              89       91.019440             N/A      185.581833      319.990997      168.562729        0.434828             N/A        0.383907          stubby             yes      -15.234359           10169        0.000000      186.117996      320.485992      168.363998      373.190826
            2599              30      106.875153             N/A      475.211731      288.753510       51.055954        0.470493             N/A        0.365296          stubby             yes       10.880255            2846        0.421103      474.948547      289.162689       51.149467       34.170700
            2600              20       18.923340             N/A      490.936218      281.758148       46.472134        0.484126             N/A        0.389445          stubby             yes       52.851016            2050        0.228300      491.371002      281.703003       47.050598       39.581890
            2601              74      178.013290             N/A      195.692108      255.469986       92.505997        0.365713             N/A        0.380323          stubby             yes       55.489054            8257        0.684184      196.056442      255.560165       93.051880      319.023041
            2602              12       60.517132             N/A      471.168823      357.115631       32.426254        0.566048             N/A        0.374226          stubby             yes      -67.450795            1318        0.000000      470.984009      356.873993       31.693600       51.429619
            2603             140       53.091145             N/A      488.119324      345.257324       32.182304        0.756409             N/A        0.369385          stubby             yes      -50.168365           14021        0.797216      488.550049      344.928894       31.532919       45.191608
            2604              26      116.734344             N/A      477.422882      243.129333       45.511917        0.657016             N/A        0.359527          stubby             yes       54.179857            2406        0.000000      477.171997      242.811996       46.072399       89.595459
            2605              14       61.534760             N/A      497.635590      339.673950       38.576283        0.319084             N/A        0.391092          stubby             yes       69.433663            1423        0.000000      497.835999      339.501007       39.281799       36.765987
            2606              33      113.531387             N/A      584.547058      296.976196       53.044537        0.550159             N/A        0.389017          stubby             yes       -6.133159            3601        0.256792      584.685120      296.284515       52.968746      122.082474
            2607              97      109.454903             N/A      350.213165      355.992340       58.211933        0.598244             N/A        0.364407          stubby             yes       32.653573           10538        0.000000      350.683014      356.334991       58.584599      148.073624
            2608              61       19.235872             N/A      412.170868      321.037506       49.817852        0.452166             N/A        0.354517          stubby             yes       -9.920629            6507        0.000000      412.023010      319.718994       49.585800       65.273582
            2609              61       19.235872             N/A      415.308441      320.960571       48.729427        0.512360             N/A        0.401203          stubby             yes        3.956396            6505        0.379565      415.230164      319.398254       48.837616       62.050133
            2610              63      125.942184             N/A      301.067810      349.534973       25.025949        0.546473             N/A        0.372109          stubby             yes       46.969226            6773        0.190685      300.765961      349.863617       25.503956      197.164902
            2611             137       21.908979             N/A      475.375854      329.529083       29.376560        0.579890             N/A        0.372841          stubby             yes       -2.717450           13865        0.354983      474.733765      329.063965       29.338928       30.923126
            2612              58      102.030045             N/A      404.649231      365.349915       50.179482        0.436006             N/A        0.371305          stubby             yes       47.510409            5843        0.000000      404.225006      365.253998       50.654301      109.770836
            2613              26      116.734344             N/A      479.250153      224.824234       45.431282        0.445582        0.327606        0.353657        mushroom             yes        1.997157            2470        0.939704      479.342621      224.277145       45.450630      115.669418
            2614              66       10.609993             N/A      354.939423      307.650482       57.368759        0.493595             N/A        0.377847          stubby             yes       -3.518358            7149        0.067566      354.536987      308.881989       57.289101      125.705536
            2615              88       97.365662             N/A      207.995789      310.202545      114.141357        0.366128             N/A        0.346259          stubby             yes       84.193566            9830        0.311300      207.929001      310.277008      115.125000      303.696350
            2616               8      101.624557             N/A      515.289429      424.266510       37.168812        0.506965             N/A        0.367159          stubby             yes      -27.515148             694        0.000000      515.715027      424.437988       36.929798      136.317078
            2617              92      103.688629             N/A      206.931488      337.694641       77.291092        0.200000        0.020000        0.414069            thin             yes      -27.359311           10316        0.000000      206.525528      337.293518       76.995781      299.968750
            2618              56       22.982817             N/A      414.733307      332.611298       49.782566        0.938979             N/A        0.380297          stubby             yes       16.747353            5752        0.737163      415.377106      332.984100       50.006432       72.113571
            2619              10      134.127518             N/A      455.488983      338.394287       62.196812        0.482165             N/A        0.349824          stubby             yes        6.499330             976        0.000000      455.449005      339.039001       62.270401       48.669788
            2620              89       91.019440             N/A      198.959503      305.075836      124.453346        0.503757             N/A        0.358737          stubby             yes      -37.682226           10066        0.146081      198.907776      304.715271      124.171997      316.463654
            2621              12       60.517132             N/A      468.984985      363.114014       27.059963        0.594386             N/A        0.352602          stubby             yes       65.778952            1347        0.110116      468.701996      363.013000       27.727900       62.585278
            2622              26      116.734344             N/A      483.416687      226.620682       45.039906        0.583737             N/A        0.351340          stubby             yes       36.605944            2457        0.924643      483.152008      226.957993       45.358398      110.810783
            2623              10      134.127518             N/A      391.044586      375.831909       81.784271        0.515279             N/A        0.357319          stubby             yes       -4.587754            1172        0.000000      390.757416      376.441895       81.730171      136.851852
            2624              54       64.596420             N/A      426.769867      333.323883       34.346371        0.710783             N/A        0.353973          stubby             yes      -45.731608            5595        0.768449      427.015717      332.881714       33.827362       74.648216
            2625              29       60.470192             N/A      504.095703      286.297272       66.653168        0.571272             N/A        0.342797          stubby             yes      -51.437578            2728        0.787919      504.035156      286.686005       66.159676       57.831734
            2626              97      109.454903             N/A      347.104462      375.881897       56.552109        0.691186             N/A        0.350682          stubby             yes       36.576833           10595        0.910748      346.636627      375.562103       56.972614      170.278046
            2627              51       54.792351             N/A      410.648743      266.824585       25.223263        0.382143             N/A        0.354315          stubby             yes       67.669931            5480        0.000000      410.432007      266.989014       25.885599      110.401512
            2628              65      113.801216             N/A      360.971008      300.061584       60.561371        0.437012             N/A        0.351077          stubby             yes      -17.640272            6887        0.000000      361.516479      299.997101       60.386707      127.934540
            2629               7       42.997726             N/A      510.134369      364.431335       50.531116        0.496864        0.020000        0.269792        mushroom             yes      -10.825840             429        0.920526      510.015015      364.490997       50.505600       65.096985
            2630              60       86.752586             N/A      422.130249      346.735474       50.148766        0.527232             N/A        0.361269          stubby             yes       28.034220            6324        0.942338      421.506012      346.858002       50.487499       90.144836
            2631             103      132.188293             N/A      280.141632      355.666199       98.527710        0.519165             N/A        0.349847          stubby             yes       29.902919           11591        0.707086      280.344086      356.174652       98.842445      231.222275
            2632               8      101.624557             N/A      511.637970      431.234406       37.932026        0.454749             N/A        0.343737          stubby             yes        0.111464             718        0.635335      511.980103      431.528229       37.932903      145.228333
            2633             106       41.997181             N/A      225.031403      399.917267       94.512505        0.403766             N/A        0.358373          stubby             yes       56.157497           12008        0.289812      225.474487      399.898438       95.173912      300.168793
            2634              64       17.192253             N/A      375.885803      315.578949       53.420826        0.352324             N/A        0.307741          stubby             yes       -7.009759            6845        0.447857      376.260620      314.585754       53.290298      102.375084
            2635              67      121.968079             N/A      285.305298      329.554260      102.427437        0.335524             N/A        0.373939          stubby             yes       -2.947852            7374        0.065748      285.872772      329.197571      102.392921      220.726929
            2636              74      178.013290             N/A      149.440277      257.825134      110.892937        0.477506             N/A        0.339022          stubby             yes      -34.396728            8354        0.873166      148.948349      257.624115      110.529114      372.845032
            2637              89       91.019440             N/A      186.938354      319.704987      165.448364        0.431840             N/A        0.350039          stubby             yes        6.462065           10166        0.516519      186.481110      319.257507      165.520828      370.259613
            2638              55       12.830818             N/A      427.797943      316.613007       46.057682        0.532356             N/A        0.349879          stubby             yes       23.440857            5716        0.720251      427.912231      317.939056       46.634769       48.658485
            2639              98      125.937950             N/A      355.039185      339.734802       57.041809        0.784531             N/A        0.346220          stubby             yes      -19.051000           10749        0.413138      354.901276      340.222778       56.866699      130.243866
            2640              53       29.117884             N/A      424.126862      321.484619       20.958496        0.461378             N/A        0.360443          stubby             yes       11.490853            5552        0.000000      424.319305      322.055511       21.080967       82.198647
            2641              17      127.383514             N/A      493.925201      369.889313       54.939991        0.495966             N/A        0.355371          stubby             yes      -13.052994            1796        0.743134      494.703796      369.758026       54.756931       67.883041
            2642             139       38.032795             N/A      502.211273      350.327972       28.124777        0.200000             N/A        0.349380          stubby             yes       43.929942           13968        0.303864      502.630188      350.432068       28.540602       60.967175
            2643              58      102.030045             N/A      396.594299      383.351593       51.098450        0.354779             N/A        0.329133          stubby             yes        3.177420            5897        0.000000      397.305237      383.417297       51.138084      130.593063
            2644              41      132.691528             N/A      462.816559      268.919403       38.241936        0.505344             N/A        0.342422          stubby             yes       67.040174            4082        0.000000      463.065002      268.992004       38.852901       63.187546
            2645             139       38.032795             N/A      493.459137      346.801636       30.883682        0.491524             N/A        0.347039          stubby             yes      -71.734397           13943        0.800242      493.270996      346.875732       30.271034       50.403584
            2646              46       66.148438             N/A      580.456787      308.487793       25.639845        0.923587             N/A        0.346116          stubby             yes      -53.664333            4934        0.857974      579.997009      308.308990       24.969145      120.401581
            2647              26      116.734344             N/A      473.059631      245.832932       47.524269        0.295190             N/A        0.346589          stubby             yes       -0.679267            2394        0.583502      473.592834      246.201187       47.516586       84.281456
