              ID  SECTION-NUMBER  SECTION-LENGTH    BRANCH-ORDER               X               Y               Z   HEAD-DIAMETER   NECK-DIAMETER         MAX-DTS            TYPE            AUTO   XYPLANE-ANGLE     SWC-NODE-ID SWC-NODE-OFFSET        ATTACH-X        ATTACH-Y        ATTACH-Z   SOMA-DISTANCE
            1142               3      233.924667             N/A      280.229004      627.069458       85.105896        0.679839        0.020300        2.204184        mushroom             yes        0.839043             113        0.620334      279.993011      624.780029       85.139603       96.141663
            1143              50       65.683067             N/A      323.282562      351.905151       91.375984        0.420074        0.020300        2.315450        mushroom             yes      -20.901619            3758        0.183086      325.924988      351.548950       90.357727      272.137085
            1148              29       11.008466             N/A      338.323914      518.790894       80.571259        0.203000        0.020300        2.433410            thin             yes      -70.420347            1667        0.647064      338.930420      519.534363       77.873703      101.307480
            1149              47       59.052574             N/A      343.024811      449.700806       83.666443        0.615433        0.020300        2.288058        mushroom             yes       -2.748370            2955        0.478141      339.577759      449.967499       83.500473      168.405212
            1150              54      119.970337             N/A      311.208588      291.104828      113.778259        0.728222        0.020300        2.180288        mushroom             yes        5.904189            3853        0.000000      310.169006      292.674988      113.973000      345.130768
            1151              50       65.683067             N/A      327.215515      362.239624       88.890053        0.437441        0.020300        2.207098        mushroom             yes      -18.838629            3750        0.472810      329.534943      361.293701       88.035431      261.401886
            1152              66      264.347198             N/A      377.082245      212.485489       91.025169        0.457996        0.020300        2.370874        mushroom             yes      -13.020394            5253        0.390097      378.510040      213.404907       90.632469      446.041962
            1156              58       61.048618             N/A      396.605255      106.358276      130.044968        0.542786        0.020300        2.104489        mushroom             yes      -17.867404            4380        0.172296      398.392365      106.507187      129.466873      574.150452
            1158              55      122.375946             N/A      327.179810      314.591125      105.772324        0.546368        0.020300        2.105571        mushroom             yes       22.070434            4006        0.332034      325.753021      314.360321      106.358345      315.221954
            1159              46      268.128174             N/A      294.983246      389.481384      109.007820        0.684042        0.020300        2.104547        mushroom             yes      -12.762302            2707        0.586272      296.092377      388.490692      108.670975      254.591080
            1163              49       14.513477             N/A      334.207153      393.863037       82.457932        0.463943        0.020300        2.207768        mushroom             yes        3.910347            3721        0.967988      331.592499      395.069977       82.654778      225.760880
            1164              27        8.164240             N/A      335.336945      523.778198       79.156914        0.355436        0.020300        2.326844        mushroom             yes       10.117063            1609        0.000000      337.782257      523.100830       79.609673       95.072914
            1165              56       96.251671             N/A      342.218597      183.714996      128.839081        0.280088        0.020300        2.441941            thin             yes      -28.303912            4208        0.802349      339.908844      183.261963      127.571503      469.910217
            1166               4      228.302948             N/A      133.074936      593.941345       63.293999        0.203000        0.020300        2.352877            thin             yes      -77.099631             674        0.857337      133.712494      593.810486       60.452328      242.795090
            1169              75      236.527039             N/A      344.009033      161.887833      111.971390        0.922305        0.547896        1.996152        mushroom             yes      -16.020753            6602        0.788876      345.157227      162.848526      111.541519      493.036346
            1171              75      236.527039             N/A      339.605438      173.444977      110.878212        0.403598        0.020300        2.052902        mushroom             yes       -9.176999            6578        0.000000      341.308990      174.276001      110.571999      480.111450
            1172              31       57.838848             N/A      392.072601      500.677643       89.718697        0.298344             N/A        2.418660          stubby             yes       70.794264            1944        0.000000      391.388000      501.328003       92.429398      166.393997
            1173              48      395.397552             N/A      388.748260      310.297119       78.602715        0.458295        0.020300        2.379468        mushroom             yes      -31.281376            3161        0.904150      387.047302      309.903046       77.541901      332.949341
            1175               3      233.924667             N/A      188.383987      697.380127       74.083580        0.204031        0.020300        2.424236            thin             yes      -43.710490             283        0.644506      188.413071      695.712158       72.488808      221.390778
            1176              64      147.370850             N/A      354.438049      232.031479       91.927544        0.208818        0.020300        2.223126            thin             yes      -47.925464            4756        0.598590      354.702698      233.254105       90.541862      413.715851
            1178              79      117.315804             N/A      295.569702      299.534302       74.050262        0.631757        0.457728        1.884832        mushroom             yes      -20.079162            6858        0.472288      296.285004      298.571259       73.611755      341.393799
            1179              47       59.052574             N/A      335.119019      424.450439       81.913879        0.661844        0.020300        2.203245        mushroom             yes        2.811698            2969        0.112375      337.817169      423.554199       82.053513      195.384659
            1181              75      236.527039             N/A      319.738678      210.752518      105.629539        0.597193        0.020300        2.053432        mushroom             yes      -27.194484            6501        0.103661      321.335846      211.093735      104.790382      435.344879
            1182              88      206.685287             N/A      281.502899      573.970459       64.523003        0.610369        0.020300        2.042857        mushroom             yes       42.051271            7908        0.963038      281.703125      575.245972       65.687637       99.975853
            1183              66      264.347198             N/A      425.615723      105.027596      102.985413        0.481771        0.020300        2.357363        mushroom             yes       44.152579            5484        0.772229      424.066986      104.667999      104.528999      581.320618
            1184              45       23.252272             N/A      336.798126      461.351471       86.101440        0.411853        0.203000        1.957119        mushroom             yes      -19.354650            2594        0.150185      339.690186      461.356903       85.085556      156.695694
            1185              44       42.526890             N/A      338.083588      499.139496       86.097672        0.551283        0.020300        2.178873        mushroom             yes      -22.108569            2575        0.836911      340.834595      498.737732       84.968269      118.255363
            1186              79      117.315804             N/A      267.908417      289.097107       66.280518        0.478713        0.020300        2.112080        mushroom             yes       47.240876            6916        0.681669      267.892334      287.916992       67.556870      373.925995
            1187              50       65.683067             N/A      322.421051      341.983429       91.668304        0.477745        0.020300        2.231990        mushroom             yes       20.342000            3765        0.201756      324.768311      342.075470       92.539207      281.909180
            1188              42       30.705278             N/A      556.422058      445.919250      126.065796        0.385437        0.020300        2.470487        mushroom             yes       -5.327456            2550        0.688137      554.645508      443.364227      125.775604      361.851532
            1189               3      233.924667             N/A      241.575394      663.707275       76.132439        0.722740        0.020300        2.228759        mushroom             yes      -26.156712             187        0.000000      240.636002      662.133972       75.232498      152.873642
            1191              64      147.370850             N/A      327.461639      269.869629       95.471298        0.462616        0.020300        2.116688        mushroom             yes      -28.787776            4669        0.000000      325.832184      269.806183       94.575272      360.700195
            1193              30      124.927490             N/A      347.708984      515.387939       75.813110        0.644657        0.527822        2.123001        mushroom             yes       46.721481            1676        0.735815      347.490967      514.036743       77.266602      111.852272
            1194              48      395.397552             N/A      437.965363      116.817276       51.900024        0.549277        0.020300        2.201846        mushroom             yes      -37.915266            3602        0.000000      438.734009      117.904999       50.862598      553.202148
            1196              34       29.562889             N/A      408.734680      495.096405      101.066750        0.442168        0.020300        2.381616        mushroom             yes        9.018912            2287        0.000000      406.571991      494.157013      101.441002      186.341049
            1197              72      153.492065             N/A      298.093964      256.452026       81.369507        0.554887        0.020300        2.185300        mushroom             yes       -0.527780            5866        0.577125      295.997406      256.498291       81.350189      378.501038
            1200              21      183.492767             N/A      300.671295      535.690735       85.874184        0.657227        0.020300        2.196775        mushroom             yes      -13.664986             996        0.243331      299.252472      536.877441       85.424477      102.476173
            1203              74      163.725204             N/A      133.439804      121.803207       75.925217        0.747636        0.651866        1.893623        mushroom             yes       62.133229            6335        0.545653      133.529205      122.386726       77.041718      645.096680
            1204              54      119.970337             N/A      297.786316      250.564484      126.608925        0.470610        0.020300        2.372616        mushroom             yes       -6.438127            3942        0.881204      295.755127      251.808136      126.340172      395.927521
            1206              75      236.527039             N/A      338.250153      189.339508      107.806580        0.531426        0.020300        2.200820        mushroom             yes       21.647003            6546        0.611021      336.623291      188.787170      108.488441      464.019440
            1207              48      395.397552             N/A      397.218292      261.755402       78.544441        0.562132        0.020300        1.956039        mushroom             yes      -29.752431            3247        0.638381      396.106232      260.923920       77.750748      386.175385
            1210              66      264.347198             N/A      480.597778       23.217701       92.945297        0.511694             N/A        2.191492          stubby             yes       70.538119            5650        0.000000      480.216003       23.975000       95.345299      701.540771
            1211              46      268.128174             N/A      321.171021      439.995422       95.032928        0.670094        0.020300        2.083024        mushroom             yes       -5.948826            2627        0.022554      319.322479      440.641998       94.828865      190.784821
            1212               4      228.302948             N/A      255.809433      605.792725       81.635590        0.643940        0.020300        2.232533        mushroom             yes      -18.269162             484        0.725043      256.194000      604.340027       81.139503      111.946503
            1213              21      183.492767             N/A      307.250519      540.427856       78.910332        0.223042        0.020300        2.319208            thin             yes       73.108155             995        0.000000      307.006989      541.249023       81.730904       93.269402
            1214              64      147.370850             N/A      339.408112      249.429276       89.814659        0.810101        0.020300        2.001835        mushroom             yes       -2.758253            4716        0.755968      337.121979      249.149643       89.703697      390.139496
            1215              46      268.128174             N/A      302.513428      403.475067      102.679077        0.686869        0.265518        1.965962        mushroom             yes       22.692459            2687        0.837182      303.624207      402.496094      103.298203      236.800903
            1216              72      153.492065             N/A      284.681793      198.595840       85.252708        0.701604        0.020300        2.232069        mushroom             yes       39.773485            6000        0.022299      284.182892      199.993378       86.487900      444.342163
            1217              46      268.128174             N/A      273.878510      348.721283      117.561264        0.567489        0.020300        2.013244        mushroom             yes      -38.360187            2780        0.871896      274.529968      347.941467      116.757042      303.961487
            1221              69       43.242020             N/A      320.317657      327.086853       76.277695        0.461141        0.020300        2.224887        mushroom             yes       48.646324            5765        0.000000      321.661987      326.664001       77.878799      298.225647
            1223              45       23.252272             N/A      343.047150      477.890869       86.140823        0.704455        0.020300        2.082453        mushroom             yes       -9.927971            2586        0.293832      340.704834      477.577637       85.727196      140.517822
            1224               3      233.924667             N/A      154.487640      659.686829       62.445293        0.367245        0.203000        1.984962        mushroom             yes      -56.651554             388        0.166123      154.575668      660.642212       60.987389      288.514618
            1228              12       10.582969             N/A      322.771576      628.727539      113.792633        0.459478             N/A        2.195111            thin             yes      -24.929047             898        0.347340      324.561676      630.463623      112.633568       96.060921
            1230              88      206.685287             N/A      188.771362      564.325806       64.651817        0.800394        0.020300        2.334964        mushroom             yes      -16.749165            8095        0.384458      188.831375      566.485413       64.001633      200.299408
            1231              64      147.370850             N/A      322.900757      268.174255       94.869881        0.351056        0.020300        2.260701        mushroom             yes       -8.876634            4674        0.174957      325.559143      268.692474       94.446884      363.840546
            1232              10       42.557133             N/A      322.325439      609.717285       98.698189        0.612383        0.020300        2.098012        mushroom             yes      -17.618423             860        0.087502      320.550049      609.938721       98.130005       64.348442
            1234              72      153.492065             N/A      290.792603      218.702164       87.374512        0.354191        0.020300        2.358564        mushroom             yes      -43.632274            5955        0.878281      289.962006      217.498001       85.979897      421.248474
            1235              58       61.048618             N/A      404.301453       90.165489      130.262924        0.362282        0.020300        2.122022        mushroom             yes       24.394699            4401        0.000000      405.564606       91.477760      131.088959      592.764038
            1237              48      395.397552             N/A      382.624023      328.406036       80.910271        0.525974        0.020300        2.230790        mushroom             yes      -24.009984            3130        0.820209      384.021912      329.434937       80.137115      312.602600
            1238              48      395.397552             N/A      345.593994      381.607544       78.533653        0.416565        0.020300        2.281249        mushroom             yes      -23.229724            3015        0.924250      347.276001      382.785004       77.652397      242.956787
            1240              79      117.315804             N/A      235.631760      278.878510       54.826408        0.553025        0.439014        2.004690        mushroom             yes       44.955399            6972        0.875661      236.859329      278.186951       56.233181      410.721283
            1241              56       96.251671             N/A      329.703613      192.467636      131.408646        0.381539        0.020300        2.439690        mushroom             yes       -3.459440            4188        0.896324      331.320862      193.905746      131.277817      455.544220
            1242               4      228.302948             N/A      272.206970      606.439270       81.422203        0.493837        0.352124        1.927987        mushroom             yes       17.885351             462        0.867062      271.573975      604.693726       82.021400       95.132088
            1244              72      153.492065             N/A      301.024048      268.950073       83.798882        0.241261        0.020300        2.345546            thin             yes      -80.226376            6377        0.795664      301.165131      268.522858       81.187019      364.277527
            1245              48      395.397552             N/A      423.207550      145.518692       59.806843        0.544261        0.020300        2.217935        mushroom             yes       13.363896            3528        0.074014      425.008789      145.081207       60.247200      518.967957
            1247              79      117.315804             N/A      289.718933      293.319733       74.353951        0.385927        0.020300        2.272429        mushroom             yes      -13.273569            6874        0.476248      288.595459      294.937347       73.889343      349.664154
            1252              88      206.685287             N/A      285.123627      571.962219       67.316940        0.557527        0.020300        2.266225        mushroom             yes       -8.098778            7901        0.882117      284.886993      574.273010       66.986397       95.654472
            1253              22      174.001755             N/A      282.650787      534.541626       83.671768        0.471485        0.020300        2.206908        mushroom             yes       25.164994            1274        0.000000      282.891022      536.002930       84.367531      120.880325
            1254              56       96.251671             N/A      341.077271      174.913116      127.480843        0.020300             N/A        2.465456            thin             yes       17.432633            4221        0.000000      343.532532      175.651657      128.285934      478.617493
            1257              25      113.165146             N/A      326.311462      485.159668      112.257553        0.399652             N/A        2.092361          stubby             yes       59.974452            1573        0.912179      325.060547      485.478790      114.491295      159.971191
            1258              59       95.072853             N/A      397.767426      120.323822      119.912018        0.492079        0.020300        2.170348        mushroom             yes       -2.934896            4440        0.124440      396.533691      119.338753      119.831078      563.227051
            1260              22      174.001755             N/A      273.581970      526.034119       88.715477        0.449555        0.293514        1.930896        mushroom             yes       26.515336            1303        0.970461      275.145325      525.980042       89.495926      137.149689
            1261              44       42.526890             N/A      343.104095      509.944855       86.068169        0.911808        0.668373        1.882764        mushroom             yes      -32.320705            2569        0.708643      340.881653      509.767120       84.657585      107.667297
            1262               5       53.249119             N/A       65.682068      550.483643       56.284161        0.409552        0.020300        2.346654        mushroom             yes        8.100873             792        0.685097       63.568035      551.495483       56.617756      337.032379
            1263              19       17.544497             N/A      331.580292      557.042603       77.761948        0.578934             N/A        1.929307          stubby             yes       58.220023             968        0.102935      332.576080      556.253296       79.812927       58.735836
            1265              31       57.838848             N/A      348.162720      512.306152       85.276726        0.719010        0.020300        2.189407        mushroom             yes      -14.046418            1888        0.078985      349.211029      514.272217       84.719284      118.726692
            1266              81      125.241539             N/A      193.325684      227.432693       25.449745        0.362458        0.020300        2.352586        mushroom             yes        8.006091            7376        0.282025      192.218277      229.296371       25.754654      496.568329
            1269              55      122.375946             N/A      336.358246      300.662689      119.026665        0.431675             N/A        2.088318            thin             yes      -62.930441            4029        0.939955      335.752136      299.898346      117.117882      336.806274
            1270              65      221.566620             N/A      420.616028      137.732819       64.224068        0.316200        0.020300        2.326866            thin             yes      -69.467779            5039        0.140872      420.377014      136.863998       61.818100      554.187805
            1271              59       95.072853             N/A      410.209351       98.175934      118.047501        0.255692        0.020300        2.092922            thin             yes      -24.974926            4481        0.842404      408.843994       98.801399      117.348000      591.419067
            1272              59       95.072853             N/A      404.172943      114.085991      119.871063        0.251926        0.020300        2.467395            thin             yes       -5.527553            4450        0.000000      401.993011      112.623001      119.616997      572.395142
            1273               4      228.302948             N/A      126.966461      591.068481       59.585033        0.020300             N/A        2.260638            thin             yes       -2.775991             676        0.646872      126.569565      592.779419       59.499870      250.984772
            1274              65      221.566620             N/A      432.878296      130.722748       61.174976        0.395323        0.020300        2.377838        mushroom             yes      -32.621603            5074        0.000000      431.869995      129.302994       60.060398      569.461365
            1278              64      147.370850             N/A      328.993835      251.092041       91.126488        0.293732        0.020300        2.240172            thin             yes      -13.152025            4701        0.098384      331.223999      252.059006       90.558502      380.426697
            1279              72      153.492065             N/A      296.233521      252.380524       80.747536        0.553833        0.020300        1.975213        mushroom             yes       29.958298            5875        0.000000      294.813019      252.425140       81.566689      383.124451
            1280              50       65.683067             N/A      327.552979      347.054047       92.198418        0.757432             N/A        1.896991            thin             yes      -25.030312            3761        0.533450      325.858734      346.550446       91.373077      276.759430
            1281              21      183.492767             N/A      243.139908      492.592041       97.515823        0.480491        0.020300        2.334306        mushroom             yes       19.697565            1113        0.000000      242.212738      494.169891       98.171005      182.968277
            1282              65      221.566620             N/A      389.280457      197.518997       81.606651        0.203000        0.020300        2.437932            thin             yes       -5.823574            4854        0.000000      391.281006      199.139008       81.344101      472.732086
            1286               3      233.924667             N/A      156.159836      652.956482       58.606369        0.516025        0.020300        2.239998        mushroom             yes        7.626694             402        0.000000      155.503998      654.489990       58.829700      295.270996
            1289              66      264.347198             N/A      421.887482      108.850761      108.453583        0.489892             N/A        2.148826          stubby             yes      -84.637869            5475        0.000000      421.976990      108.639999      106.014000      574.753723
            1290              30      124.927490             N/A      396.400146      477.658173       71.534492        0.454096        0.020300        2.305852        mushroom             yes      -18.240878            1782        0.000000      394.368134      476.914948       70.821404      176.637329
            1291              68       19.662703             N/A      326.861267      338.687836       68.302139        0.529715        0.020300        2.356013        mushroom             yes      -40.685385            5725        0.668770      326.126007      340.005005       67.005302      289.109863
            1292              30      124.927490             N/A      394.999939      478.244537       69.696487        0.346924        0.020300        2.157574            thin             yes       42.030398            1783        0.816984      394.308014      477.054993       70.936897      176.732788
            1293              46      268.128174             N/A      311.973480      424.358185       98.815308        0.545959        0.020300        2.094940        mushroom             yes       21.296123            2653        0.669722      314.002930      424.127777       99.611481      210.668320
            1294              47       59.052574             N/A      341.732788      424.010345       82.378265        0.473529        0.020300        2.427790        mushroom             yes       -2.949943            2968        0.377160      338.426727      425.164063       82.197823      193.446472
            1295              79      117.315804             N/A      265.069855      290.198608       66.981010        0.020300             N/A        2.394449            thin             yes       -3.667372            6923        0.758520      264.905853      287.552124       66.811058      376.997589
            1297              67       45.165398             N/A      326.924988      390.571991       82.689377        0.203000        0.020300        2.412764            thin             yes       -4.294076            5662        0.365880      329.575745      388.750061       82.447861      231.807251
            1298              64      147.370850             N/A      364.600220      222.343521       88.162170        0.428294        0.020300        2.222763        mushroom             yes       39.227329            4781        0.630689      365.707001      223.483963       89.459557      428.863251
            1301              44       42.526890             N/A      338.097076      497.104248       85.680901        0.610834        0.020300        1.921085        mushroom             yes      -16.388647            2576        0.583766      340.751740      496.709167       84.891563      120.334229
            1302              84       91.929207             N/A      305.017609      442.850647      112.053940        0.522536        0.020300        2.221892        mushroom             yes       10.820545            7677        0.052841      304.799011      445.048004      112.475998      218.144226
            1303              82       41.591873             N/A      342.889740      482.867706       90.107971        0.725159             N/A        1.913108            thin             yes      -67.717607            7544        0.000000      343.680145      483.343781       87.856209      138.518570
            1304              75      236.527039             N/A      326.283630       74.237473      127.502357        0.695628        0.020300        2.165909        mushroom             yes       -8.402168            6741        0.107735      324.609039       74.517372      127.251579      596.903992
            1306              65      221.566620             N/A      401.610779      182.796707       77.250420        0.468098        0.020300        2.361376        mushroom             yes       16.838447            4898        0.836295      399.854156      181.618958       77.890495      493.709320
            1307              64      147.370850             N/A      353.082794      238.111511       90.427330        0.431598        0.020300        2.403902        mushroom             yes        7.877342            4747        0.982362      351.284607      236.735336       90.740623      408.253174
            1308              16        6.073172             N/A      329.412415      636.013000      119.307541        0.996038        0.751892        2.065042        mushroom             yes        0.337264             914        0.070768      330.800690      634.719482      119.318710      106.987427
            1309              29       11.008466             N/A      344.084930      516.073730       75.670120        0.246081        0.203000        2.084936            thin             yes       60.857582            1672        0.090435      344.976349      515.980408       77.277634      108.928246
            1310               3      233.924667             N/A      176.959259      695.072449       67.532234        0.617457        0.020300        1.680720        mushroom             yes       40.614309             298        0.000000      176.200974      695.273621       68.204987      236.081665
            1313              31       57.838848             N/A      356.439636      511.038727       84.123314        0.533951        0.020300        2.150698        mushroom             yes       44.108961            1900        0.108030      356.866577      512.359924       85.469254      127.287735
            1314              48      395.397552             N/A      387.733063      317.535858       80.391800        0.523009        0.239436        1.879903        mushroom             yes      -49.893539            3150        0.918930      386.721008      317.653015       79.182198      325.430878
            1315              48      395.397552             N/A      434.386627      119.458176       51.972450        0.303380        0.020300        2.374005            thin             yes       12.447148            3592        0.603181      436.469574      120.508430       52.487350      548.978638
            1316              71       40.227741             N/A      305.564728      289.037842       78.283287        0.513245        0.020300        2.154875        mushroom             yes        2.171456            5817        0.420446      307.943451      288.240143       78.378418      343.188507
            1319              65      221.566620             N/A      471.113068       84.911491       50.948074        0.536756        0.475228        1.892011        mushroom             yes      -50.827106            5203        0.741287      470.211151       84.731522       49.819324      633.516785
            1320              58       61.048618             N/A      404.049164       92.240753      131.454773        0.618950        0.020300        2.174374        mushroom             yes      -21.612362            4397        0.000000      405.125183       93.475403      130.805939      591.224487
            1322              32      195.057693             N/A      497.000000      437.915527       77.526123        0.429077        0.020300        2.374287        mushroom             yes      -11.155329            2155        0.652155      497.616699      439.911346       77.114197      303.233002
            1323              49       14.513477             N/A      334.637024      395.427917       82.173843        0.476056        0.020300        2.282254        mushroom             yes        6.643857            3719        0.086985      331.685333      396.141968       82.527573      223.823441
            1325              55      122.375946             N/A      333.170776      277.406006      119.541862        0.414122        0.020300        2.195143        mushroom             yes      -24.198142            4057        0.747002      334.713989      278.028992      118.793999      360.381104
            1327               4      228.302948             N/A      128.764465      592.275818       61.925766        0.020300             N/A        2.095993            thin             yes      -66.741777             676        0.754864      129.035660      593.135376       59.828705      248.743225
            1328              83       70.010941             N/A      348.123901      402.300964      121.901421        0.535912        0.020300        2.068749        mushroom             yes       61.673967            7633        0.000000      347.404999      403.260010      124.125000      243.351654
            1329              65      221.566620             N/A      485.008484       58.153374       49.480396        0.274930             N/A        2.252809          stubby             yes       36.930719            5248        0.000000      484.356995       59.217098       50.417999      663.834961
            1330              22      174.001755             N/A      297.587860      539.477722       82.630981        0.467170        0.020300        2.251766        mushroom             yes      -43.039547            1251        0.238573      297.075989      540.790466       81.315239      102.778175
            1333               4      228.302948             N/A      180.660660      595.874817       69.342957        0.020300             N/A        1.943224            thin             yes       69.253210             601        0.682091      179.972351      596.172119       71.322281      193.911728
            1334              48      395.397552             N/A      393.037781      277.627319       77.492760        0.590792        0.020300        2.088371        mushroom             yes      -21.102284            3208        0.000000      391.934967      277.382324       77.056793      368.678772
            1335              65      221.566620             N/A      417.037445      138.752060       65.637680        0.548584        0.203000        1.882887        mushroom             yes      -56.488162            5028        0.000000      416.042999      138.705994       64.134300      549.182373
            1336              74      163.725204             N/A      110.426750      115.784920       72.768486        0.390174        0.020300        2.202935        mushroom             yes      -35.984610            6363        0.357939      111.444908      114.650276       71.661507      672.452576
            1337              50       65.683067             N/A      335.395233      372.680023       85.620598        0.376295        0.020300        2.373944        mushroom             yes       -1.540793            3738        0.000000      332.417999      373.105011       85.539703      248.508499
            1338              50       65.683067             N/A      329.808075      376.310822       85.903206        0.474439        0.020300        2.296893        mushroom             yes       -7.333018            3736        0.723755      332.588013      376.162811       85.544952      245.520111
            1341              21      183.492767             N/A      308.179108      541.718140       78.284203        0.020300             N/A        2.420379            thin             yes       44.911549            1251        0.866086      310.017761      541.649170       80.118477       91.198425
            1343              66      264.347198             N/A      468.669952       57.731220       99.585999        0.643737        0.020300        2.046754        mushroom             yes       -4.078105            5597        0.078957      470.321136       56.946060       99.455643      657.223999
            1344              48      395.397552             N/A      417.004303      179.977814       71.270477        0.281275        0.020300        2.369454            thin             yes       21.040332            3435        0.864591      415.545990      178.776001       71.997398      479.563354
            1345              72      153.492065             N/A      275.599457      189.147980       91.917381        0.448189        0.020300        2.175760        mushroom             yes      -67.500156            6031        0.633257      274.967560      189.650192       89.968704      460.229645
            1346              50       65.683067             N/A      327.642029      332.311066       96.558006        0.220413        0.020300        2.427435            thin             yes       -5.398784            3776        0.895036      324.696228      332.395355       96.279495      292.608734
            1348              65      221.566620             N/A      401.546387      179.454910       79.025681        0.619918        0.020300        2.092546        mushroom             yes      -33.320327            4903        0.000000      400.324005      179.667007       78.210098      496.270782
            1350              75      236.527039             N/A      336.866180      191.689011      108.637802        0.475222        0.020300        2.275910        mushroom             yes      -10.334661            6543        0.458594      335.067993      190.332001      108.226997      462.744415
            1351              33        6.194538             N/A      393.885132      500.682037       95.800331        0.489764             N/A        1.915733            thin             yes      -44.532025            2272        0.008184      394.391693      499.794037       94.794571      170.665070
            1352              72      153.492065             N/A      279.643677      192.004013       87.318008        0.229241        0.020300        2.359745            thin             yes       62.719546            6022        0.893654      278.934998      192.841995       89.446098      455.408966
            1353               3      233.924667             N/A      293.563660      611.349243       84.254280        0.603165        0.203000        1.857734        mushroom             yes       27.965112              81        0.000572      294.523285      612.485657       85.043976       75.351463
            1355              66      264.347198             N/A      462.410828       65.244736       98.242188        0.508519             N/A        1.863726            thin             yes       68.670158            5581        0.000000      462.551575       64.671097       99.754807      642.421997
            1357              80      142.286850             N/A      225.589386      241.009399       38.705677        0.775402        0.020300        2.235922        mushroom             yes        5.268380            7049        0.136658      224.326202      242.755432       38.904396      458.764038
            1358              50       65.683067             N/A      331.330780      379.334930       84.709038        0.638644        0.020300        2.038326        mushroom             yes       16.740769            3732        0.808046      332.993256      379.880951       85.235374      241.952209
            1360              71       40.227741             N/A      305.857422      274.551239       78.355392        0.360941        0.020300        2.291831        mushroom             yes       37.167426            5832        0.828816      304.479004      275.278015       79.536797      356.218903
            1361              66      264.347198             N/A      482.092316       22.465956       94.382935        0.497372        0.020300        2.127468        mushroom             yes       55.983969            5654        0.377326      482.570007       23.270901       95.769798      705.626404
            1363              82       41.591873             N/A      345.257874      466.168335      101.432503        1.125945             N/A        2.092581          stubby             yes        0.655113            7566        0.847957      347.002747      465.669159      101.453255      166.021698
            1364              65      221.566620             N/A      395.553223      186.805893       78.705956        0.553920        0.020300        2.222244        mushroom             yes      -10.155929            4883        0.456983      396.737000      187.917999       78.415001      486.952454
            1366              50       65.683067             N/A      321.146027      335.210815       95.238243        0.283835        0.020300        2.418301            thin             yes        0.853107            3773        0.000000      324.299164      335.133209       95.285210      289.734131
            1367              82       41.591873             N/A      350.968140      475.418243       97.302628        0.557152        0.210687        1.999945        mushroom             yes      -42.405517            7556        0.502625      352.516754      474.585022       95.696548      152.766815
            1369              48      395.397552             N/A      381.613464      330.906464       80.826668        0.380554        0.020300        2.274303        mushroom             yes      -32.759719            3126        0.751897      383.279846      331.207153       79.737099      310.234161
            1370              25      113.165146             N/A      322.711823      536.042114       91.139969        0.547334        0.020300        2.344172        mushroom             yes       -5.527915            1497        0.242976      323.203064      533.777283       90.915680       94.299019
            1372              48      395.397552             N/A      365.128052      364.397949       75.542862        0.292732        0.020300        2.224821            thin             yes       18.480288            3058        0.733416      363.760254      362.529266       76.316826      271.274048
