              ID  SECTION-NUMBER  SECTION-LENGTH    BRANCH-ORDER               X               Y               Z   HEAD-DIAMETER   NECK-DIAMETER         MAX-DTS            TYPE            AUTO   XYPLANE-ANGLE     SWC-NODE-ID SWC-NODE-OFFSET        ATTACH-X        ATTACH-Y        ATTACH-Z   SOMA-DISTANCE
            1916              84      143.220779             N/A      288.233337       52.250004       62.501419        0.394894        0.025000        1.438728        mushroom             yes      -53.606860           11733        0.144266      287.766663       53.072025       61.218987      145.271149
            1917              45       58.939842             N/A      268.021851      408.969025      131.568329        0.510445        0.025000        1.398191        mushroom             yes      -57.266797            6181        0.487222      267.295166      409.179657      130.391312      266.169250
            1918             101       64.590881             N/A      355.301239      151.719147       60.660923        0.596967        0.025000        1.402014        mushroom             yes        9.551605           12779        0.939343      355.534454      153.329666       60.934750       80.584427
            1919              33       39.517143             N/A      265.250031      361.089600      116.244614        0.340197        0.025000        1.439036            thin             yes       56.854791            3911        0.067122      266.237671      361.416077      117.837532      213.626022
            1920               4      144.251526             N/A      269.624847      318.457794       58.813381        0.608826        0.200000        1.350020        mushroom             yes       56.564317             362        0.787168      268.809509      318.231995       60.094711      196.307098
            1921             109      116.244720             N/A      330.257141      562.304199      154.105743        0.733698        0.200000        1.334358        mushroom             yes      -88.286507            6539        0.000000      331.156952      560.676453       91.934662      454.063721
            1922              94      135.046783             N/A      346.500000      103.305687      126.345642        0.362960        0.025000        1.443974        mushroom             yes      -30.573844           13371        0.012547      347.911377      103.416115      125.509277       95.255363
            1923               5       11.719320             N/A      261.354187      186.530319       96.656502        0.488092        0.025000        1.430400        mushroom             yes       33.068657             379        0.047509      260.791870      187.899231       97.620087       52.719585
            1924              96      123.976540             N/A      381.588287      157.218887      134.800018        0.347859        0.025000        1.448045            thin             yes       41.297314           13846        0.485343      381.325134      158.292755      135.771255      107.120430
            1925              94      135.046783             N/A      351.399323       86.297462      125.945518        0.562661        0.508012        1.347067        mushroom             yes       61.545218           13399        0.000000      351.843567       86.828293      127.222786      113.624588
            1926               9      170.906647             N/A      175.956482      115.724632       79.594856        0.506464        0.025000        1.424553        mushroom             yes       45.217200            1148        0.992516      175.107559      116.156067       80.554367      177.918869
            1927              71      103.540001             N/A      204.476547       96.133743       55.999435        0.484022        0.025000        1.428000        mushroom             yes      -62.835438           10250        0.000000      204.896561       96.800529       54.463730      133.041702
            1928              75      166.045242             N/A      118.273262      181.211334       71.398140        1.001766             N/A        1.364376          stubby             yes      -85.120463           10775        0.000000      118.406166      181.168747       69.763367      201.976578
            1929              94      135.046783             N/A      331.674713      134.577637      115.073303        0.464222        0.025000        1.450514        mushroom             yes        9.453510           13289        0.000000      331.750519      136.223297      115.347610       50.628143
            1930              21       90.902237             N/A      290.250000      262.250000       83.954025        0.348175        0.025000        1.464488            thin             yes      -35.775299            2353        0.174676      291.480103      261.380280       82.868484      124.878799
            1931               8      154.907547             N/A      230.312454      182.596146       94.927582        0.735552        0.472607        1.341053        mushroom             yes       25.707899             605        0.578126      231.026917      181.556900       95.534744       86.097939
            1932              35      115.625565             N/A      189.350021      569.104736      107.248657        0.622587             N/A        1.350751          stubby             yes       46.252507            4375        0.000000      190.308990      568.734619      108.322525      471.649139
            1933              74       72.517273             N/A      244.237869      127.979477       81.740700        0.757814        0.325963        1.346971        mushroom             yes       -1.466890           10416        0.943508      243.565933      129.518005       81.697708       70.440140
            1934              21       90.902237             N/A      290.953461      247.623947      102.429306        0.654092        0.489298        1.330013        mushroom             yes       63.740168            2305        0.370858      290.904572      248.203857      103.608910       97.912483
            1935              79       56.510612             N/A      266.693420      136.253494      132.677490        0.517248        0.025000        1.449809        mushroom             yes       -7.024198           11409        0.818107      268.108490      135.745331      132.492233       60.196472
            1936              32      184.017090             N/A      300.181519      359.946838      113.780624        0.500124             N/A        1.377918          stubby             yes       55.041635            3639        0.835937      299.243103      360.158478      115.156609      225.133072
            1937              28      191.995850             N/A      246.897980      278.736481       97.124985        0.508096        0.025000        1.442620        mushroom             yes       12.647197            2786        0.133104      245.703003      277.576477       97.498688      149.020996
            1938              30      200.070297             N/A      239.000000      329.176147      106.193878        0.414324        0.025000        1.438547        mushroom             yes       53.471539            3262        0.682335      238.411560      328.404602      107.503845      193.764252
            1939              43      209.102386             N/A      138.647919      519.959778      108.611595        0.511217        0.025000        1.379399        mushroom             yes      -36.170395            5266        0.115496      139.497635      520.613037      107.828003      435.842957
            1940              34      142.072525             N/A      264.843475      370.511414      121.374153        0.444675        0.025000        1.412798        mushroom             yes      -65.850760            3922        0.872915      265.497284      369.983856      119.500389      222.670746
            1941               8      154.907547             N/A      164.043884      164.239304       88.251343        0.905942        0.711425        1.335967        mushroom             yes      -72.260745             766        0.000000      164.168549      163.944717       87.251396      160.029816
            1942              35      115.625565             N/A      189.996689      538.503540      109.493103        0.479309        0.025000        1.414922        mushroom             yes      -33.709532            4306        0.000000      191.270996      538.695740      108.633324      440.094299
            1943              83       89.985741             N/A      261.177917      150.246155       66.702225        0.668919             N/A        1.407256          stubby             yes       69.089422           11518        0.000000      260.971619      150.755661       68.140915       61.458614
            1944              28      191.995850             N/A      251.198471      273.837799       97.604355        0.561707        0.200000        1.357648        mushroom             yes       52.924181            2773        0.000000      251.020905      274.704712       98.775444      142.468231
            1945              48      278.855988             N/A      273.715607      510.758179      128.718185        0.533481        0.422526        1.338709        mushroom             yes       44.770479            7216        0.217671      272.889832      511.068115      129.593170      376.956635
            1946              78      157.522247             N/A      262.911865       95.597282      109.943031        0.644330        0.370348        1.339343        mushroom             yes       32.422234           11118        0.523443      261.655487       95.431122      110.747986       85.291183
            1947              32      184.017090             N/A      298.467773      359.189117      112.426109        0.533449             N/A        1.366072          stubby             yes       75.098991            3637        0.088679      298.317352      359.557922      113.922928      224.041290
            1948              99      132.764114             N/A      336.706024      161.836990       97.197205        0.794556        0.493222        1.339241        mushroom             yes       72.052686           12518        0.000000      336.400848      161.644714       98.310799       47.999603
            1949              48      278.855988             N/A      237.916046      628.081177      124.111633        0.638414        0.025000        1.378794        mushroom             yes        8.191428            7512        0.120027      237.586761      626.734680      124.311172      513.289490
            1950              89       97.719910             N/A      355.361725      158.287842      134.401749        0.638662        0.025000        1.414532        mushroom             yes      -40.648052           12058        0.254952      356.186279      157.655823      133.509781       78.108643
            1951              47       43.641788             N/A      292.941223      505.880249      141.646057        0.391755        0.025000        1.436319        mushroom             yes       32.915196            6392        0.664448      293.401855      504.461639      142.611526      376.786194
            1952              78      157.522247             N/A      268.368927      130.369629      106.172569        0.596682        0.025000        1.378299        mushroom             yes       47.502923           11031        0.986698      267.406250      130.322693      107.224503       46.233112
            1953               8      154.907547             N/A      202.968369      174.657822       93.652168        0.444884        0.025000        1.403863        mushroom             yes       43.602298             666        0.230627      203.250275      173.594849       94.699501      116.207687
            1954              96      123.976540             N/A      372.923218      157.000000      132.684875        0.361172        0.025000        1.424652        mushroom             yes      -68.263686           13835        0.000000      373.512756      157.050140      131.200821       97.941078
            1955              48      278.855988             N/A      271.743622      513.702148      129.617233        0.587213        0.415527        1.323239        mushroom             yes        7.610534            7225        0.000000      272.919769      514.165344      129.786133      379.881195
            1956              28      191.995850             N/A      216.440430      306.950439       95.802048        0.605037        0.025000        1.400944        mushroom             yes      -22.776725            2889        0.006055      215.184082      306.452484       95.234604      194.757736
            1957              28      191.995850             N/A      239.581223      280.929169       95.912727        0.645908        0.025000        1.379817        mushroom             yes       52.524342            2802        0.226596      238.809464      280.655731       96.980705      156.601685
            1958             108       47.510040             N/A      394.944702      670.279358      132.102631        0.576842        0.025000        1.321217        mushroom             yes      -89.132947            6871        0.187935      395.744873      669.367676       51.937180      599.697205
            1959              33       39.517143             N/A      267.896332      353.043793      115.551834        0.477213        0.200000        1.295656        mushroom             yes       77.127749            3901        0.000000      267.521088      353.096771      117.210175      204.341644
            1960              43      209.102386             N/A      115.555222      566.083801      122.962044        0.508854        0.025000        1.381255        mushroom             yes      -22.134926            5395        0.942626      116.792953      566.811646      122.377975      492.567902
            1961               3       50.352695             N/A      262.868042      194.585571       84.917557        0.540674        0.025000        1.421838        mushroom             yes      -34.848347              58        0.374941      264.044434      193.780304       83.924950       60.014530
            1962              30      200.070297             N/A      207.530579      348.143677       91.817368        0.364543        0.025000        1.366694        mushroom             yes       72.281811            3355        0.000000      207.952316      348.196655       93.147774      235.186081
            1963             102      164.151337             N/A      390.922058      141.113449       63.674446        0.647855        0.265594        1.324039        mushroom             yes       -6.516845           12952        0.720355      390.523193      142.458847       63.514145      117.647377
            1964              36       48.280609             N/A      183.641357      585.986633      107.469093        0.519125        0.025000        1.395639        mushroom             yes       22.629068            4412        0.069329      184.965622      586.173889      108.026611      492.126892
            1965              56      234.388290             N/A      251.394196      556.036560      161.397110        0.380159        0.025000        1.411987        mushroom             yes        5.265621            8786        0.323859      252.774139      556.737732      161.539764      427.819275
            1966              30      200.070297             N/A      211.343018      344.305298       95.857628        0.707275        0.025000        1.369979        mushroom             yes      -53.227426            3340        0.698589      212.149475      344.256805       94.776588      228.993134
            1967               3       50.352695             N/A      261.792908      195.319412       76.765396        0.618902             N/A        1.344063          stubby             yes       34.279185              68        0.000000      261.002441      194.312698       77.637848       67.697151
            1968              41      131.752304             N/A      131.280823      546.525085       78.230927        0.640511        0.374651        1.348575        mushroom             yes      -27.326874            5102        0.808500      132.324570      547.628235       77.446182      473.813110
            1969              67       61.108452             N/A      234.755325      172.973892       68.950844        0.444458        0.025000        1.409929        mushroom             yes      -28.291030           10037        0.790979      235.337524      174.125778       68.256157       90.865791
            1970              58       36.471352             N/A      273.000000      528.250061      163.822388        0.338898        0.025000        1.373666            thin             yes      -71.681875            9119        0.772397      273.347931      528.004517      162.536102      397.305634
            1971               4      144.251526             N/A      267.432678      251.512680       68.890327        0.413784        0.025000        1.413449        mushroom             yes       33.907814             238        0.004339      266.064667      251.431976       69.811462      121.742363
            1972              70       16.795477             N/A      255.485474      141.574203       93.882492        0.399988        0.025000        1.397499        mushroom             yes      -65.036319           10125        0.850423      254.944336      142.166870       92.158569       47.379368
            1973              43      209.102386             N/A       86.810707      638.712097      134.451691        0.525685        0.200000        1.350085        mushroom             yes      -47.776143            5594        0.084404       86.317596      639.448425      133.475174      579.613770
            1974              76      165.344025             N/A      237.565903      129.277390      108.284843        0.547516        0.402176        1.337648        mushroom             yes       39.829875           10825        0.531332      238.651520      129.739120      109.268799       66.880951
            1975              28      191.995850             N/A      234.042953      280.971710       96.522148        0.545681        0.025000        1.353117        mushroom             yes       -7.176839            2813        0.000000      234.948151      282.177307       96.332314      161.232727
            1976              84      143.220779             N/A      297.954132      106.270332       65.828041        0.954785             N/A        1.388177          stubby             yes      -49.920993           11669        0.634103      299.135590      106.353348       64.420509       78.452736
            1977              59      156.241226             N/A      270.849609      599.568665      194.069763        0.544477        0.025000        1.357430        mushroom             yes      -11.845820            9611        0.025308      269.481812      598.881653      193.748718      481.731323
            1978             112      148.514908             N/A      316.958282      559.083313      185.110687        0.200000        0.025000        1.450249            thin             yes      -88.532329            9266        0.783724      315.741028      560.094727      123.343445      466.635040
            1979             102      164.151337             N/A      395.994446      141.746552       60.796329        0.659730             N/A        1.333369          stubby             yes       78.520424           12963        0.355876      395.989746      141.480499       62.106613      123.317612
            1980              99      132.764114             N/A      389.615906      145.459824      119.198471        0.298152        0.025000        1.385989            thin             yes       34.198056           12645        0.507443      388.749603      144.576202      120.039375      112.041771
            1981             112      148.514908             N/A      340.364990      599.430359      190.274750        0.615419        0.200000        1.309038        mushroom             yes      -89.281539            9347        0.000000      340.520782      598.681641      129.285385      516.723755
            1982              78      157.522247             N/A      266.032928       37.250000      112.866119        0.431709        0.025000        1.408753        mushroom             yes       25.920304           11256        0.000000      264.757050       37.563873      113.504700      147.505676
            1983              16       83.099632             N/A      207.755264      170.758728      143.830887        0.445040        0.025000        1.396330        mushroom             yes       51.181663            1662        0.000000      207.822388      171.593384      144.871658      143.963181
            1984              59      156.241226             N/A      267.750000      599.078186      194.806778        0.328295        0.025000        1.420667            thin             yes      -30.964052            9613        0.702977      268.968781      599.766724      193.966873      482.630615
            1985              84      143.220779             N/A      295.185364      125.807304       71.487671        0.809130        0.724296        1.377572        mushroom             yes      -14.956882           11649        0.675226      293.827454      125.170357       71.086990       56.856750
            1986              75      166.045242             N/A      133.218246      179.396393       70.687180        0.619453             N/A        1.393940          stubby             yes       17.060039           10755        0.334300      132.914169      180.716064       71.102768      186.172592
            1987              56      234.388290             N/A      237.003555      676.701111      192.089935        0.448212        0.025000        1.389565        mushroom             yes      -25.155297            9013        0.474536      237.099472      677.931274      191.510483      573.015320
            1988              28      191.995850             N/A      247.684280      275.197235       97.300461        0.544892        0.378182        1.345257        mushroom             yes       38.934765            2782        0.310178      248.463593      276.042938       98.229561      146.573181
            1989               7       85.158417             N/A      234.977707      198.722336      100.300484        0.549783        0.025000        1.405964        mushroom             yes       20.370434             446        0.000000      236.121994      199.590103      100.833725       83.814476
            1990              66        7.715546             N/A      262.546783      145.671234       98.145035        0.474550        0.025000        1.401503        mushroom             yes        1.237175            9948        0.651939      262.395508      147.373672       98.181946       35.539528
            1991              84      143.220779             N/A      292.011383      128.426392       73.021179        0.402062             N/A        1.390822          stubby             yes      -59.027110           11645        0.000000      292.053284      127.708092       71.822411       53.331463
            1992              31       50.077408             N/A      276.304352      319.964294      112.728455        0.328491        0.025000        1.384863            thin             yes       -0.160698            3542        0.000000      274.231537      319.971985      112.722641      169.571335
            1993              45       58.939842             N/A      266.919708      414.018860      132.091751        0.622345        0.025000        1.279133        mushroom             yes      -43.873803            6183        0.977519      267.810638      413.989075      131.234695      271.154907
            1994              21       90.902237             N/A      289.341431      258.016083       85.335480        0.620392             N/A        1.368106          stubby             yes       35.845238            2347        0.000000      290.214722      259.013489       86.293190      120.795288
            1995              52      119.040756             N/A      192.138367      602.526978      155.628098        0.485591        0.025000        1.359493        mushroom             yes       42.628108            8158        0.564879      192.761459      603.100525      156.407608      502.701172
            1996              35      115.625565             N/A      191.339844      522.765808      106.297432        0.457703        0.025000        1.396957        mushroom             yes       14.222697            4271        0.000000      189.776154      522.896729      106.695152      423.562256
            1997               7       85.158417             N/A      235.975983      201.424332      100.734070        0.622986        0.025000        1.406055        mushroom             yes       25.249156             448        0.279177      235.485519      200.167664      101.370270       84.653931
            1998              71      103.540001             N/A      242.815948      122.340706       78.739983        0.723198        0.542244        1.316460        mushroom             yes      -19.233441           10167        0.000000      242.192657      123.548592       78.265762       76.329048
            1999              51       68.173698             N/A      228.559204      542.750000      161.747986        0.345904        0.025000        1.414259            thin             yes      -41.980188            7980        0.013646      229.546265      543.481384      160.642609      421.022430
            2000              74       72.517273             N/A      230.889603      119.417183       60.870911        0.721968        0.546667        1.329060        mushroom             yes       28.197831           10453        0.912108      230.188431      120.384972       61.511658       97.943962
            2001              48      278.855988             N/A      205.564148      684.323364      131.044006        0.692424             N/A        1.317158          stubby             yes       77.019791            7650        0.964451      205.760574      684.167908      132.130753      589.811584
            2002               3       50.352695             N/A      245.739426      182.139053       52.458061        0.567364        0.427886        1.338218        mushroom             yes      -21.585219             116        0.860519      246.297043      180.944901       51.936649      102.543732
            2003              56      234.388290             N/A      259.538940      532.479065      155.560974        0.502935        0.025000        1.382360        mushroom             yes       32.172591            8721        0.000000      258.402161      532.767456      156.298737      401.592560
            2004              70       16.795477             N/A      251.263931      137.411270       89.403069        0.462865        0.025000        1.408563        mushroom             yes      -19.127157           10133        0.307434      253.046112      137.089752       88.775009       54.320652
            2005              71      103.540001             N/A      229.701874      115.758354       67.315994        0.405286             N/A        1.390541          stubby             yes       84.818733           10195        0.977662      229.789413      115.901352       69.165016       94.088562
            2006              78      157.522247             N/A      259.710358       88.518349      112.162010        0.460243        0.361993        1.319728        mushroom             yes      -56.976148           11133        0.788021      260.395630       88.587723      111.102356       92.722733
            2007              32      184.017090             N/A      352.140045      462.792389      155.074493        0.498291        0.287253        1.318614        mushroom             yes       70.563322            3877        0.981849      351.640594      462.956757      156.564545      359.369110
            2008              44      195.558105             N/A       89.810738      552.780396      108.354309        0.444885             N/A        1.300566          stubby             yes       67.380085            5870        0.000000       89.549477      552.398376      109.465057      498.204254
            2009              30      200.070297             N/A      172.076462      391.239471       92.045517        0.443844        0.287091        1.315959        mushroom             yes       83.322293            3464        0.707179      172.096115      391.395050       93.384918      296.805084
            2010              43      209.102386             N/A      115.242302      573.071716      125.548058        0.824949        0.741003        1.340713        mushroom             yes      -71.199343            5409        0.743909      114.827370      573.071045      124.329247      499.497711
            2011              78      157.522247             N/A      264.081024       53.027412      113.877373        0.644261        0.025000        1.281533        mushroom             yes      -55.411642           11217        0.294985      263.452301       53.014847      112.965408      130.543564
            2012              84      143.220779             N/A      297.771637       98.699333       63.643639        0.392239             N/A        1.309010          stubby             yes        9.099768           11676        0.866822      299.390228       98.539322       63.904152       86.303856
            2013              20      169.786957             N/A      327.015900      271.250000      117.383934        0.472351        0.025000        1.384180        mushroom             yes       61.146772            1968        0.222152      326.892334      271.908264      118.599548      143.759689
            2014              34      142.072525             N/A      225.270218      415.250000      106.768242        0.291719        0.025000        1.413397            thin             yes       31.132899            4028        0.000000      223.953186      414.613770      107.651718      288.177917
            2015              72       41.681816             N/A      253.585114      136.961075       86.420624        0.611374             N/A        1.368689          stubby             yes       33.082823           10297        0.378062      252.494263      136.352295       87.234451       56.420021
            2016              27       29.408752             N/A      275.250000      262.249969      108.882156        0.392480        0.025000        1.425708        mushroom             yes       -1.425041            2724        0.403402      273.008942      261.767090      108.825127      109.000130
            2017              74       72.517273             N/A      225.500015      117.899696       57.832695        0.441152        0.025000        1.375351        mushroom             yes      -26.325534           10462        0.000000      225.466309      119.398750       57.090797      106.285675
            2018              34      142.072525             N/A      193.500000      450.065552      104.041222        0.353530        0.025000        1.413352        mushroom             yes       13.137059            4111        0.931362      192.301880      448.783508      104.450760      337.432129
            2019              20      169.786957             N/A      301.790649      254.950424      108.765511        0.859085        0.527858        1.320958        mushroom             yes       26.464561            1885        0.866501      300.908142      254.249207      109.326630      108.289673
            2020              79       56.510612             N/A      269.957581      139.140961      119.444450        0.478107        0.025000        1.378664        mushroom             yes      -28.937658           11377        0.000000      268.530457      139.210602      118.654472       44.014244
            2021              21       90.902237             N/A      307.810242      285.252319       55.667538        0.397732        0.289978        1.336914        mushroom             yes        2.556310            2432        0.000000      306.532410      284.938721       55.726280      171.293304
            2022              32      184.017090             N/A      301.529205      364.093384      114.560150        0.342528        0.025000        1.367950            thin             yes       58.369699            3647        0.741401      301.630768      363.228821      115.973465      229.578217
            2023              44      195.558105             N/A       88.957901      551.425354      110.690460        0.532532        0.025000        1.404669        mushroom             yes      -52.543461            5870        0.383659       89.738678      552.054626      109.381538      497.986298
            2024              78      157.522247             N/A      264.061005      113.633751      111.708405        0.409210        0.350003        1.307769        mushroom             yes       70.473341           11069        0.000000      263.971222      114.036255      112.871254       64.855766
            2025              29       15.089395             N/A      270.260529      274.413452      107.704689        0.432535        0.025000        1.417054        mushroom             yes       12.366299            3118        0.335321      272.169586      274.274109      108.124359      121.844055
            2026              25       85.512398             N/A      273.750000      247.499969      123.571022        0.276722        0.025000        1.414965            thin             yes      -46.206743            2487        0.000000      272.600281      247.503235      122.371819      102.267601
            2027               4      144.251526             N/A      264.974915      234.632675       72.115654        0.674339        0.025000        1.358620        mushroom             yes      -34.665004             205        0.385186      265.511230      233.680450       71.359901      102.303734
            2028              71      103.540001             N/A      243.850143      125.820793       81.370903        0.632041        0.432996        1.296568        mushroom             yes      -27.249174           10161        0.978762      245.026443      126.155769       80.741005       71.427879
            2029              56      234.388290             N/A      256.293945      540.826721      156.047134        0.528474             N/A        1.301614            thin             yes       72.246540            8746        0.958949      256.614685      540.949341      157.119629      410.022766
            2030              94      135.046783             N/A      353.907593       68.584404      125.492020        0.648197             N/A        1.324451          stubby             yes       45.934889           13437        0.000000      352.999542       69.226372      126.640976      132.682236
            2031              71      103.540001             N/A      207.394043       98.456459       55.813831        0.661645        0.025000        1.304630        mushroom             yes        4.888246           10245        0.000000      206.866043       97.014267       55.945179      130.392197
            2032              26       51.411987             N/A      279.225891      268.000031      134.649399        0.408295        0.025000        1.400351        mushroom             yes       68.782733            2670        0.000000      278.947693      267.507629      136.106186      127.402802
            2033              41      131.752304             N/A      136.288452      544.198547       78.781990        0.536807        0.025000        1.384470        mushroom             yes       10.593366            5093        0.000000      134.717880      543.838745       79.083336      468.861389
            2034              41      131.752304             N/A      132.153885      548.790955       78.669647        0.871235             N/A        1.367660          stubby             yes      -56.477408            5102        0.497601      131.975769      547.889221       77.282143      474.274597
            2035              48      278.855988             N/A      276.803925      550.738220      125.214035        0.570696             N/A        1.289129            thin             yes       85.521628            7306        0.551066      276.897461      550.707703      126.470238      418.564575
            2036               8      154.907547             N/A      213.148605      175.427597       95.890862        0.617819        0.549366        1.308072        mushroom             yes      -54.587245             643        0.000000      213.252762      176.208862       94.782310      105.571030
            2037              75      166.045242             N/A      216.277786      158.883911       89.726395        0.415300        0.025000        1.367915        mushroom             yes      -21.785125           10564        0.497335      216.393326      157.499908       89.171326       88.182701
            2038              89       97.719910             N/A      343.466827      157.749985      130.070892        0.469426        0.025000        1.411244        mushroom             yes       -8.202187           12050        0.000000      343.084229      156.226761      129.844513       64.358101
            2039               7       85.158417             N/A      215.741699      219.201523      110.594780        0.516117        0.025000        1.361621        mushroom             yes       36.394167             516        0.322729      215.215240      218.046005      111.530754      116.049599
            2040              84      143.220779             N/A      296.278015       62.556793       61.741905        0.644476             N/A        1.365188          stubby             yes      -42.867057           11713        0.660692      297.586975       62.494904       60.525589      129.006653
            2041               8      154.907547             N/A      248.684677      189.380417       95.596878        0.651584        0.025000        1.369506        mushroom             yes      -16.976542             565        0.990610      248.932419      187.973007       95.160614       65.580566
            2042               9      170.906647             N/A      256.067200      184.746445       95.838234        0.615252        0.502851        1.289537        mushroom             yes       80.552542             900        0.000000      255.990845      184.921387       96.985344       58.770035
            2043              46       59.690472             N/A      277.774506      464.628387      129.200760        0.441384        0.025000        1.344179        mushroom             yes       24.601750            6292        0.614056      276.502899      465.107513      129.822952      327.169189
            2044              56      234.388290             N/A      247.359848      581.525146      167.365036        0.503748        0.025000        1.356138        mushroom             yes       14.990185            8826        0.000000      248.545395      581.751770      167.688232      454.819611
            2045              70       16.795477             N/A      253.922409      143.499542       91.606293        0.590733             N/A        1.346500          stubby             yes       28.411684           10124        0.000000      255.098343      142.662781       92.387039       47.135159
            2046             112      148.514908             N/A      329.410278      589.850220      191.054077        0.466233        0.025000        1.371313        mushroom             yes      -88.890407            9319        0.000000      330.572418      589.517151      128.636368      501.800873
            2047              76      165.344025             N/A      236.634323      123.952667      114.869576        0.200000        0.025000        1.408130            thin             yes       29.513243           10838        0.896144      235.408905      125.168716      115.846848       76.635910
            2048              43      209.102386             N/A      140.787003      519.328613      108.369095        0.495096        0.416994        1.298947        mushroom             yes      -52.584367            5264        0.317587      139.952866      519.014221      107.203827      434.582794
            2049               9      170.906647             N/A      183.804260      127.264755       85.009995        0.462600        0.025000        1.375314        mushroom             yes       15.549789            1113        0.837424      184.712494      126.057404       85.430397      162.057037
            2050              52      119.040756             N/A      179.070511      623.911987      151.446899        0.398712             N/A        1.360463          stubby             yes       52.399486            8193        0.575118      179.364090      624.645691      152.473053      530.103760
            2051              52      119.040756             N/A      203.500000      591.500000      158.904831        0.255163        0.025000        1.408375            thin             yes       -1.326584            8124        0.577474      204.117844      592.992859      158.867416      485.866180
            2052             104       30.196960             N/A      309.855408      159.352203       69.959831        1.121039             N/A        1.398599          stubby             yes      -69.492448           13132        0.230339      310.475677      159.685699       68.077011       43.115295
            2053               7       85.158417             N/A      205.772720      221.227249      115.618164        0.233779        0.025000        1.398780            thin             yes      -57.919513             535        0.554365      205.679199      221.999542      114.377090      127.801331
            2054              55       40.865166             N/A      268.037506      486.735687      147.614883        0.397980        0.025000        1.341532        mushroom             yes       62.531375            8613        0.000000      267.327576      486.501495      149.052856      349.725250
            2055              91      161.528366             N/A      286.162659      133.750000      111.493752        0.409517        0.025000        1.360294        mushroom             yes       39.065413           12249        0.000000      287.103882      133.172516      112.390053       42.794254
            2056              34      142.072525             N/A      211.563705      425.577576      106.334335        0.614593        0.427826        1.301030        mushroom             yes      -44.834302            4063        0.884782      212.496979      425.782898      105.384254      304.980255
            2057              31       50.077408             N/A      276.443207      302.955963      112.123161        0.637163        0.025000        1.336438        mushroom             yes      -33.802990            3525        0.806056      274.996490      302.916809      111.154205      151.744186
            2058              89       97.719910             N/A      370.250000      160.196228      136.317673        0.343216        0.025000        1.383192            thin             yes       61.808194           12078        0.000000      369.906952      160.852325      137.698929       93.845490
            2059             101       64.590881             N/A      320.534027      163.102585       82.268623        0.579361        0.025000        1.382649        mushroom             yes      -24.189597           12701        0.000000      322.131958      163.351303       81.542191       35.955185
            2060             109      116.244720             N/A      359.818542      591.908813      148.517715        0.452148        0.025000        1.362630        mushroom             yes      -87.807504            6637        0.000000      361.028900      589.865845       86.492821      498.211395
            2061               2       13.714972             N/A      271.186310      190.310318       93.789299        0.481444        0.025000        1.361767        mushroom             yes       31.973901              39        0.891142      269.849457      190.026031       94.642471       45.985088
            2062              71      103.540001             N/A      236.153732      119.242462       73.106064        0.492723        0.418665        1.347621        mushroom             yes       23.922829           10181        0.696945      235.278473      120.313919       73.719810       85.478615
            2063              32      184.017090             N/A      342.617706      445.467896      154.652084        0.747932        0.025000        1.342763        mushroom             yes      -23.085750            3850        0.000000      341.637543      445.755188      154.216721      337.790253
