              ID  SECTION-NUMBER  SECTION-LENGTH    BRANCH-ORDER               X               Y               Z   HEAD-DIAMETER   NECK-DIAMETER         MAX-DTS            TYPE            AUTO   XYPLANE-ANGLE     SWC-NODE-ID SWC-NODE-OFFSET        ATTACH-X        ATTACH-Y        ATTACH-Z   SOMA-DISTANCE
             552              97       46.867184             N/A      135.157135       53.544281       15.039728        0.749607        0.020000        1.800296        mushroom             yes       56.199393            2473        0.254133      134.080002       54.123402       16.866501       65.371201
             553             100       95.275330             N/A      164.517426       84.842705       25.574963        0.657935        0.020000        1.688230        mushroom             yes       -7.943125            2711        0.526782      163.180862       84.094986       25.361275       38.081188
             554              63       20.804905             N/A      133.871872       97.329849       19.627394        0.786818             N/A        1.647971          stubby             yes      -39.372923              16        0.000000      133.565002       98.395203       18.717600       19.737795
             559             110      100.501129             N/A       82.195930       77.737839       49.084511        0.529657        0.020000        1.773209        mushroom             yes      -49.742312            3739        0.000000       82.840897       76.999199       47.926498       71.805626
             562              88       85.848633             N/A      110.010574      102.049522       90.227638        0.588337        0.020000        1.682351        mushroom             yes       14.825563            1639        0.018469      109.199997      103.263000       90.613899       88.182823
             565             108       21.888359             N/A      108.726074      121.072334       63.906532        0.215031        0.020000        1.851843            thin             yes       74.186013            3622        0.000000      109.245003      120.772003       66.023399       52.630489
             567              79       78.674706             N/A       57.520096      122.586418       20.547102        1.194709             N/A        1.680557          stubby             yes      -45.379057            1122        0.000000       57.972801      121.676003       19.516800       96.588470
             568              82       37.898880             N/A      138.199173      120.068336       19.091408        0.548073        0.020000        1.850990        mushroom             yes       -3.723154            1182        0.081245      136.263031      120.567001       18.961306       23.921860
             570              96       53.734730             N/A      165.351715       42.479774       19.239916        0.708145        0.020000        1.638481        mushroom             yes       10.385360            2385        0.414769      165.746155       44.184517       19.560598       76.086952
             574             104      118.807457             N/A        5.702687       98.471817       28.543468        0.773511        0.020000        1.618420        mushroom             yes       69.064191            3369        0.351879        5.467648       97.916321       30.120070      140.657974
             575              75       36.981617             N/A      104.032135      110.740097       15.397835        0.312163        0.020000        1.919616            thin             yes       36.077724             905        0.417433      103.689003      112.343002       16.592199       45.050007
             581             108       21.888359             N/A      111.542953      119.534737       59.261009        0.461774        0.226181        1.510897        mushroom             yes       32.558305            3614        0.840325      112.632179      118.670074       60.148975       46.868698
             582              73       30.646746             N/A      103.999496      152.490448       15.517385        0.587154        0.020000        1.717699        mushroom             yes       54.427287             675        0.762224      103.047150      152.744812       16.895626       69.926163
             584             104      118.807457             N/A       47.368263      105.000000       34.401138        0.302737        0.020000        1.886737            thin             yes      -16.858380            3271        0.000000       47.582298      102.987000       33.787701       95.351135
             585              87       78.405197             N/A       99.102264       84.942963       85.027817        0.576776        0.286264        1.580660        mushroom             yes       -7.057113            1503        0.758409       99.966164       83.393623       84.808212       84.537994
             586             120       97.090538             N/A      102.334465       42.599998       74.797890        0.282833        0.020000        1.891807            thin             yes       -0.817510            4680        0.357469      102.561234       40.456139       74.767128      100.913925
             587             111       29.819195             N/A      102.413582       84.345367       51.545998        0.369941        0.020000        1.878555        mushroom             yes      -11.492590            3902        0.469151      101.269150       85.855797       51.160706       52.997776
             594              88       85.848633             N/A      110.562531      102.812843       91.369598        0.541346        0.020000        1.728048        mushroom             yes      -16.046209            1639        0.000000      108.994003      103.149231       90.908203       88.193146
             596              64       68.906143             N/A       92.523727       63.902279        4.233892        0.529430        0.020000        1.805087        mushroom             yes      -30.104637             130        0.000000       93.482491       62.979645        3.462430       80.911308
             597              82       37.898880             N/A      145.425339      137.091934       19.518782        0.959667        0.483600        1.545936        mushroom             yes        1.671842            1217        0.850603      144.130371      137.637131       19.559792       43.432159
             598             107      100.662445             N/A      119.316498      158.967346       69.265663        0.452345        0.020000        1.680106        mushroom             yes      -31.569337            3517        0.663533      120.749100      158.396683       68.318108       88.296364
             605             120       97.090538             N/A      135.054443       75.179680       40.742786        0.510740        0.248421        1.480839        mushroom             yes       42.107743            4575        0.238625      134.325943       75.921509       41.682503       33.077858
             606              99      109.489647             N/A      243.604172       86.340446       19.752245        0.716173        0.020000        1.601681        mushroom             yes       -4.109715            2670        0.656863      242.772720       88.260025       19.601938      123.179337
             610             104      118.807457             N/A       58.293064      105.536789       35.095272        0.580757        0.020000        1.628102        mushroom             yes       64.439648            3242        0.000000       58.362862      104.852264       36.533947       83.177177
             613             100       95.275330             N/A      190.453644       62.777782       26.723143        0.728565        0.020000        1.658639        mushroom             yes       16.154445            2767        0.401830      189.470703       61.325249       27.231174       75.060524
             617             103      112.089775             N/A       65.202698      185.251572       26.851412        0.732088             N/A        1.483189            thin             yes       52.765119            3071        0.000000       65.848503      185.682007       27.872601      124.657410
             618              76       46.344006             N/A       90.982674      108.063667       13.884851        0.343966        0.020000        1.846098            thin             yes        3.946780             925        0.737053       89.266327      109.283707       14.030136       60.553089
             621              73       30.646746             N/A      104.017166      151.120590       15.263285        0.949625             N/A        1.729360          stubby             yes       66.806213             621        0.853034      103.221504      151.286041       17.159983       68.743172
             629              87       78.405197             N/A      109.197563       87.236938       78.416855        0.573512        0.020000        1.595116        mushroom             yes       25.956490            1473        0.000000      109.815178       86.027969       79.077721       72.036064
             631              92      107.282867             N/A      163.984543       83.968353       43.300724        0.868583        0.020000        1.564930        mushroom             yes        0.059733            1874        0.219082      162.739227       82.534721       43.302704       41.719711
             636              67       48.881317             N/A      176.600006       92.846962       11.896637        0.301024        0.020000        1.808326            thin             yes      -77.736063             500        0.115049      176.434311       93.307587        9.644686       55.687519
             640              76       46.344006             N/A       74.202705       93.142815        7.722661        0.435356        0.020000        1.701224        mushroom             yes       18.247584             972        0.825001       72.840508       93.925247        8.240599       84.741058
             642             107      100.662445             N/A      118.171547      131.607361       57.389328        0.511924        0.020000        1.654289        mushroom             yes       17.955033            3441        0.000000      116.304001      132.033997       58.010101       54.777309
             648             100       95.275330             N/A      186.139297       65.299217       25.539944        0.571228        0.020000        1.691147        mushroom             yes       28.487472            2758        0.297981      185.308014       64.089401       26.336525       69.569572
             649             114      122.101608             N/A      163.334518       33.687504       32.793655        0.756826        0.367215        1.491986        mushroom             yes      -10.905467            4100        0.000000      164.705002       34.990601       32.429298       83.630524
             651             108       21.888359             N/A      111.346092      121.630989       65.318459        0.446729        0.020000        1.697397        mushroom             yes      -53.263991            3621        0.920427      110.971001      120.728996       64.009598       51.910271
             654             120       97.090538             N/A      108.107483       44.481041       70.184189        0.440963        0.020000        1.764749        mushroom             yes       -7.904534            4665        0.265085      108.312943       42.700161       69.935287       92.656601
             658              63       20.804905             N/A      131.564697       93.101288       16.261368        0.775585        0.550879        1.537203        mushroom             yes       16.384001              25        0.779137      130.580673       93.737968       16.605961       25.802183
             663             104      118.807457             N/A       17.313787      102.944221       31.258129        0.797329        0.020000        1.705222        mushroom             yes        1.802612            3354        0.869265       17.351068      101.173195       31.313879      127.490036
             665             103      112.089775             N/A       60.843098      190.758652       27.400206        0.875895             N/A        1.506255          stubby             yes      -28.900509            3084        0.536712       60.779774      189.659775       26.792574      132.021606
             678              74       97.518517             N/A       81.419334      146.340286       19.211016        0.454199        0.020000        1.629239        mushroom             yes       19.785770             778        0.931799       81.964844      147.491196       19.669199       78.175018
             680             114      122.101608             N/A      173.060776       24.405941       31.569246        0.200000        0.020000        1.613206            thin             yes        5.801927            4123        0.559735      173.934082       25.968412       31.751125       97.455444
             682              91      102.006058             N/A      205.848373       33.102417       31.884708        0.877145             N/A        1.582371          stubby             yes       23.885434            1832        0.582171      204.686188       32.543877       32.455715      114.581001
             684             120       97.090538             N/A      125.163818       50.612701       53.508129        0.544076        0.020000        1.564627        mushroom             yes       33.338832            4633        0.807447      124.973244       51.528687       54.123611       66.378654
             686             101       17.608757             N/A      125.610756      105.277718       38.016155        0.353171        0.020000        1.754417        mushroom             yes      -29.572797            2854        0.729628      125.430664      107.043144       37.009163       12.131350
             687             110      100.501129             N/A       39.480270       41.890888       42.746986        0.609054        0.020000        1.579115        mushroom             yes      -42.649399            3876        0.785718       40.401527       41.585224       41.852890      138.057938
             692              88       85.848633             N/A      121.246887       99.589096       78.526642        0.477119        0.396634        1.478206        mushroom             yes       23.905255            1607        0.000000      121.743408       98.829239       78.928978       65.700829
             694             120       97.090538             N/A      105.305397       43.296200       70.545609        0.640722        0.020000        1.521347        mushroom             yes        9.505290            4670        0.000000      106.057999       42.164299       70.773201       95.088783
             696              91      102.006058             N/A      182.720428       63.583614       38.446987        0.694887        0.418391        1.455964        mushroom             yes        5.446204            1754        0.000000      181.348999       63.055500       38.587101       70.866821
             699              74       97.518517             N/A       51.503372      183.228912        4.141251        0.795850             N/A        1.552281          stubby             yes       42.863995             865        0.000000       52.365601      182.914993        4.992860      131.918991
             700             114      122.101608             N/A      148.212570       60.393242       34.460533        0.602245        0.020000        1.575925        mushroom             yes      -36.296750            4036        0.683801      149.011993       61.141079       33.656502       51.113453
             702              92      107.282867             N/A      179.852417       78.511086       48.483356        0.563557        0.020000        1.721370        mushroom             yes       -1.197371            1907        0.596366      180.394989       80.360847       48.443066       61.696167
             704             120       97.090538             N/A      104.127647       39.583317       75.085358        0.559351        0.020000        1.615345        mushroom             yes      -32.131898            4680        0.782525      103.275833       40.584324       74.259827      100.068382
             707              91      102.006058             N/A      201.010437       44.577629       33.743397        0.675968        0.020000        1.566478        mushroom             yes       39.637332            1809        0.586624      199.737778       44.633179       34.798634      100.920937
             708             110      100.501129             N/A       44.500629       45.312466       42.547779        0.495248        0.020000        1.640539        mushroom             yes      -11.789560            3857        0.552956       44.775486       43.825489       42.232159      130.705338
             710             100       95.275330             N/A      214.081726       49.480350       29.890478        0.466026        0.020000        1.691019        mushroom             yes       10.872871            2818        0.411526      213.346100       47.653835       30.268698      105.389664
             711              79       78.674706             N/A       77.222397      113.223282       16.604902        0.538867        0.020000        1.506810        mushroom             yes       24.203256            1070        0.000000       78.173088      113.972313       17.148922       72.530342
             713              79       78.674706             N/A       25.843596      131.179947       25.845100        0.991489        0.020000        1.241860        mushroom             yes      -83.899856            1142        0.611815       25.728855      131.082794       24.438303      137.005981
             715              91      102.006058             N/A      198.810623       49.568550       34.416042        1.101521             N/A        1.566089          stubby             yes       68.930374            1801        0.398707      198.151993       49.795300       36.224098       95.926689
             716              74       97.518517             N/A      106.380379      124.862480       20.232252        0.716308        0.529877        1.442736        mushroom             yes      -41.556569             710        0.852563      106.078964      123.811668       19.263157       42.113682
             722              67       48.881317             N/A      144.493881      104.256485       22.031914        0.200000        0.020000        1.605849            thin             yes      -59.805288             437        0.310934      144.237000      103.424004       20.534700       18.268566
             728              99      109.489647             N/A      202.393784       88.753105       22.960985        0.783970             N/A        1.506372          stubby             yes      -75.325982            2602        0.881109      202.788635       88.435455       21.025742       78.367348
             731             110      100.501129             N/A       61.718586       53.800945       42.700222        0.439766        0.020000        1.673775        mushroom             yes      -35.268540            3815        0.612037       62.466747       52.761585       41.794540      109.372131
             737             110      100.501129             N/A       81.613907       78.186493       47.453781        0.496612        0.020000        1.706589        mushroom             yes        7.639152            3745        0.653607       82.322021       76.711128       47.673275       73.417610
             738             100       95.275330             N/A      171.636063       71.340050       25.879101        0.402941        0.020000        1.721414        mushroom             yes       -1.487155            2735        0.000000      173.233994       72.754402       25.823700       53.714180
             739             114      122.101608             N/A      155.688293       53.591145       31.487970        0.700189        0.429137        1.436288        mushroom             yes       56.925347            4051        0.023745      155.470001       52.781200       32.776001       62.252506
             744              96       53.734730             N/A      166.307983       46.596565       18.944670        0.785604        0.377480        1.417849        mushroom             yes       19.760778            2379        0.299221      165.009903       45.667912       19.518053       72.263214
             745             100       95.275330             N/A      161.563599       83.807877       25.329712        0.760254        0.449468        1.436315        mushroom             yes        3.344931            2709        0.000000      162.612823       84.625053       25.407440       36.896751
             748              97       46.867184             N/A      137.304382       61.374386       22.174061        0.457047        0.020000        1.657642        mushroom             yes      -84.777903            2454        0.975536      137.131348       61.513042       19.747950       54.404190
             749             104      118.807457             N/A       40.766941      104.938660       32.451561        0.594480        0.020000        1.603225        mushroom             yes       -7.984161            3292        0.000000       40.395100      103.365997       32.224899      103.221962
             751             117       41.357140             N/A       53.122601       32.746117       28.294405        0.534779        0.218937        1.392409        mushroom             yes        5.543343            4417        0.599669       51.727638       33.429390       28.445158      125.540390
             755             111       29.819195             N/A       98.471024       81.803696       56.615688        0.368553        0.020000        1.652587        mushroom             yes      -35.764289            3917        0.000000       97.686996       82.804100       55.700199       60.828239
             759             116       74.974159             N/A      111.691437       71.287628       29.321980        0.764390        0.542152        1.349693        mushroom             yes       21.856143            4265        0.262692      111.452072       72.330383       29.751116       49.133472
             766             120       97.090538             N/A      124.816017       48.801586       55.703346        0.496006        0.320957        1.344427        mushroom             yes        4.780459            4638        0.000000      123.777000       49.577599       55.811798       69.431496
             769             120       97.090538             N/A      117.581848       45.080143       60.218098        0.625805        0.466598        1.358198        mushroom             yes       40.792576            4658        0.955633      117.831741       46.053253       61.085091       78.514732
             775              93       96.317917             N/A      129.230881       64.617264       36.981766        0.504419        0.020000        1.577295        mushroom             yes      -29.022885            2120        0.000000      130.268005       65.378403       36.268002       49.623775
             783              91      102.006058             N/A      203.277191       34.914894       34.505238        0.514361             N/A        1.620866          stubby             yes      -65.921158            1830        0.754660      203.928207       35.360100       32.740353      111.815514
             785              84       50.758118             N/A      167.093277      176.235016       17.766273        0.898069        0.796754        1.485258        mushroom             yes        3.556202            1329        0.000000      165.710007      176.452133       17.853292       90.839455
             791              99      109.489647             N/A      193.327301       89.400009       22.127298        0.246727        0.020000        1.673655            thin             yes      -19.668586            2583        0.521957      191.847122       88.159348       21.436964       66.473198
             792             103      112.089775             N/A       91.636948      135.946152       36.798523        0.900436        0.335770        1.329955        mushroom             yes      -19.883662            2950        0.263889       90.555672      136.169540       36.399197       61.427059
             794              99      109.489647             N/A      231.527679       84.590279       16.716179        0.826293        0.643119        1.350963        mushroom             yes       10.342487            2653        0.000000      232.292725       85.221046       16.897133      110.870033
             797             119       54.351818             N/A      100.614510       55.131126        9.120691        0.473312        0.020000        1.525660        mushroom             yes       29.059035            4533        0.060492       99.423843       55.407490        9.799881       78.412086
             800              74       97.518517             N/A       90.182785      136.435364       19.413994        0.672765        0.020000        1.462400        mushroom             yes      -14.302011             752        0.580266       90.565384      137.868515       19.035839       64.514832
             805              92      107.282867             N/A      215.025345       65.613976       56.508057        0.402100             N/A        1.510266          stubby             yes       60.444902            1976        0.344349      214.371353       66.186371       58.040752      103.169579
             806             119       54.351818             N/A      114.185852       61.396618       17.178963        0.362591        0.020000        1.510502        mushroom             yes      -46.238008            4506        0.000000      115.194000       61.874500       16.014000       58.793465
             807             120       97.090538             N/A      132.529526       69.670471       43.340942        0.428966        0.020000        1.680145        mushroom             yes        4.645672            4586        0.203621      134.160202       70.264145       43.481960       39.408279
             814              96       53.734730             N/A      160.772141       55.288174       20.258997        0.891024        0.613212        1.338705        mushroom             yes       -0.790838            2362        0.977800      161.724960       56.435284       20.238413       59.818283
             815              67       48.881317             N/A      168.133408       96.829483       14.271152        0.845894             N/A        1.528472          stubby             yes      -67.333025             486        0.000000      167.335007       97.001404       12.315600       45.321880
             817             117       41.357140             N/A       53.184517       24.603752       25.384544        0.759034             N/A        1.390011          stubby             yes       71.763058            4434        0.554789       53.488644       24.764374       26.428364      136.527359
             823              87       78.405197             N/A      132.294815       86.533836       59.532406        0.592392        0.020000        1.456091        mushroom             yes      -22.763433            1400        0.754200      131.445007       87.477303       58.999599       38.856781
             826              72       45.519753             N/A      111.052750      160.235168       14.366276        0.477500        0.020000        1.556733        mushroom             yes        0.691218             621        0.322499      109.493668      160.782135       14.386209       79.905121
             828             104      118.807457             N/A       25.002626      102.624329       31.149479        0.346603        0.020000        1.579933            thin             yes       24.272295            3329        0.000000       25.471319      101.484161       31.705366      119.098877
             835             120       97.090538             N/A      127.786430       50.892796       53.142700        0.241672        0.020000        1.583193            thin             yes       -3.636889            4628        0.558533      126.716667       52.499050       53.020035       64.060326
             837             107      100.662445             N/A      131.702942      177.289886       80.523140        0.816144             N/A        1.474139          stubby             yes      -65.898293            3568        0.568981      130.956177      177.097366       78.799278      116.139427
             839             110      100.501129             N/A       66.408859       55.433014       43.824844        1.164502             N/A        1.304197          stubby             yes      -31.557186            3805        0.386238       65.713272       55.943249       43.295021      103.550003
             841              97       46.867184             N/A      141.600006       68.262917       18.814436        0.255131        0.020000        1.533079            thin             yes       78.961736            2432        0.000000      141.399994       68.618896       20.907600       45.667416
             844              84       50.758118             N/A      155.491302      159.677994       19.680000        0.474605        0.395720        1.340146        mushroom             yes      -34.716941            1294        0.583807      154.523056      159.846558       18.999041       69.649338
             846              75       36.981617             N/A       97.200104      110.886612       13.827682        0.659908             N/A        1.388576          stubby             yes       37.384421             913        0.323515       97.353203      111.961998       14.657700       51.427540
             847              91      102.006058             N/A      183.414444       59.324936       38.133713        0.466424        0.020000        1.516510        mushroom             yes       -7.534345            1763        0.856482      184.056442       60.606670       37.944111       74.179253
             856              67       48.881317             N/A      167.424576       96.750381       10.068186        0.518332             N/A        1.473466          stubby             yes       66.874228             488        0.031111      168.207993       96.633202       11.923000       47.474072
             858              72       45.519753             N/A      108.097534      154.020111       16.494511        0.376345        0.020000        1.573843        mushroom             yes       -9.908123             621        0.664175      106.265656      154.075439       16.174383       72.716583
             860              92      107.282867             N/A      223.809418       69.588928       61.499058        0.434466        0.020000        1.578237        mushroom             yes      -36.702921            1998        0.000000      224.616577       68.633377       60.566616      115.725067
             861              93       96.317917             N/A      112.871552       29.791466       27.427931        0.602295        0.200000        1.328117        mushroom             yes       -8.679481            2230        0.492186      114.116951       28.597387       27.164547       97.611153
             864              71       28.578785             N/A      103.204544      138.609680       18.977770        0.566207        0.020000        1.368449        mushroom             yes        2.937913             594        0.797638      104.607086      138.842545       19.050735       55.416618
             877              88       85.848633             N/A      138.856033       95.597618       53.873688        0.460083        0.020000        1.560614        mushroom             yes       36.596245            1548        0.000000      138.179993       94.189003       55.033901       30.069628
             881              68       12.700668             N/A      132.810699      112.987381       25.153782        0.447245             N/A        1.476927          stubby             yes      -40.260537             508        0.692079      132.045517      111.608727       23.818453       11.322006
             883             100       95.275330             N/A      202.281677       52.130611       27.032652        0.920409             N/A        1.363697          stubby             yes       56.745726            2791        0.000000      201.600998       52.569302       28.267599       90.942833
             887              76       46.344006             N/A       74.055725       94.089600        7.398272        0.633054        0.483893        1.352576        mushroom             yes       48.842993             971        0.135628       73.199547       94.249428        8.394679       84.603645
             890              91      102.006058             N/A      190.054840       57.564590       37.312820        0.757441        0.020000        1.434069        mushroom             yes       -3.808764            1776        0.642249      188.792862       56.523865       37.203922       81.663452
             891              92      107.282867             N/A      197.097183       71.841324       52.406155        0.469326             N/A        1.454290          stubby             yes       83.688377            1940        0.000000      196.940994       71.731003       54.134998       82.698074
             892              70       15.064175             N/A      117.420410      121.184761       22.376030        0.443901        0.020000        1.407082        mushroom             yes      -70.485796             532        0.662168      117.531944      120.551453       20.561529       29.514002
             899             100       95.275330             N/A      183.784470       66.112656       25.377293        0.772720             N/A        1.422053          stubby             yes       22.400667            2756        0.921004      183.303299       64.867958       25.927338       67.237877
             900              95       13.229671             N/A      149.266815       87.082222       24.823456        0.609234        0.465748        1.325981        mushroom             yes       27.839983            2293        0.018828      148.061508       86.514824       25.527023       24.309788
             902             117       41.357140             N/A       54.029594       37.477974       29.931568        0.523295        0.020000        1.504947        mushroom             yes      -12.296476            4411        0.000000       54.278423       35.839340       29.570299      121.038269
             903              96       53.734730             N/A      159.495575       58.943306       22.772505        0.620841             N/A        1.427952          stubby             yes      -38.132708            2355        0.801382      160.085007       60.202599       21.681000       55.628197
             905              71       28.578785             N/A      104.091095      132.301163       19.385782        0.507996        0.020000        1.421530        mushroom             yes      -10.062143             575        0.000000      105.626991      132.634354       19.106905       48.538433
             909              96       53.734730             N/A      164.885422       50.023342       21.420553        0.652636             N/A        1.416258          stubby             yes      -54.139270            2371        0.000000      164.003006       50.463402       20.056400       66.885796
             913             119       54.351818             N/A      122.690453       68.843575       20.169186        0.625003        0.470277        1.314286        mushroom             yes       27.446100            4483        0.232139      122.784973       67.796272       20.715336       47.392746
             918              74       97.518517             N/A       88.887718      137.128464       19.332462        0.505293        0.020000        1.460120        mushroom             yes       -9.155108             752        0.000000       90.505600      137.897003       19.043800       64.805580
             921              74       97.518517             N/A       51.695389      183.647476        5.892427        0.761164             N/A        1.421936          stubby             yes      -20.551463             865        0.134712       52.759693      182.864304        5.397022      131.809036
             923              97       46.867184             N/A      134.366806       57.969078       17.929970        0.795445             N/A        1.239143          stubby             yes       40.888554            2463        0.000000      135.134995       57.934502       18.595800       59.407619
             924             120       97.090538             N/A      111.972549       43.586258       68.441872        0.378463        0.020000        1.428491        mushroom             yes      -59.087479            4660        0.000000      111.565193       42.864704       67.058067       89.183891
             925             110      100.501129             N/A       90.999992       80.257141       48.828083        0.338769        0.020000        1.579526            thin             yes       -0.927722            3721        0.931031       89.663307       81.461288       48.798950       63.139122
             926              84       50.758118             N/A      165.999985      177.122696       19.858294        0.330258        0.020000        1.512312            thin             yes      -82.745204            1328        0.000000      165.740601      177.125443       17.820621       90.342163
             933             104      118.807457             N/A       15.839945       99.590530       31.163527        0.645834        0.020000        1.225272        mushroom             yes        0.408052            3354        0.324320       15.762385      100.751045       31.171810      129.775375
             939             114      122.101608             N/A      143.168243       75.233368       32.980503        0.516273        0.020000        1.389717        mushroom             yes       21.290010            4001        0.576139      142.052567       74.878342       33.436745       35.082493
             941              88       85.848633             N/A      116.744781      100.407028       80.126762        0.728881             N/A        1.278294          stubby             yes       52.664524            1615        0.246833      117.441628      100.197235       81.080833       71.454071
             942              91      102.006058             N/A      205.609421       20.804003       24.186670        0.475501             N/A        1.397482          stubby             yes       34.883315            1854        0.577989      206.797714       20.940788       25.020592      131.723297
             945              91      102.006058             N/A      196.429993       49.203945       35.353676        0.371868        0.020000        1.499593        mushroom             yes       37.617112            1797        0.108000      197.007309       50.201599       36.241886       93.559174
             950             120       97.090538             N/A      130.597717       57.813114       48.600731        0.545374        0.020000        1.406511        mushroom             yes       20.391471            4613        0.689091      131.949585       57.494968       49.116985       55.560562
             957             103      112.089775             N/A       78.464142      171.793945       33.378281        0.784085        0.428552        1.232044        mushroom             yes        3.135100            3035        0.439460       77.798103      170.541000       33.456001      101.451286
             958              73       30.646746             N/A      102.964523      152.911621       15.374110        0.648939        0.020000        1.258417        mushroom             yes       80.600668             675        0.731197      102.998856      153.148895       16.822399       70.484009
             959              66       90.496208             N/A       84.429558       76.906189       10.128002        0.536746             N/A        1.276523            thin             yes       50.764243             366        0.000000       84.689499       76.141701       11.116800       78.303665
             966              92      107.282867             N/A      174.791519       78.694313       47.880974        0.613299        0.020000        1.340316        mushroom             yes       15.460716            1897        0.450258      174.652405       79.994934       48.242760       55.763515
             968             116       74.974159             N/A       92.400002       58.856224       30.771740        0.332970        0.020000        1.484548            thin             yes      -33.031564            4323        0.000000       90.986504       59.095699       29.839600       74.373512
             972              79       78.674706             N/A       59.759460      119.218521       17.357365        0.590799             N/A        1.370692          stubby             yes       53.131095            1117        0.000000       60.642899      119.637001       18.660801       92.850945
             975              84       50.758118             N/A      151.884506      156.174759       20.341000        1.006698             N/A        1.253202          stubby             yes      -41.930686            1287        0.596264      152.567856      155.865128       19.667135       64.903961
             976             114      122.101608             N/A      193.172180       19.172203       32.463955        1.273404             N/A        1.347800          stubby             yes      -76.671125            4157        0.000000      193.222000       18.764900       30.732000      118.423882
             979              83       16.437557             N/A      151.728912      148.667831       19.268843        0.695078        0.406617        1.254213        mushroom             yes       -1.830980            1240        0.283684      150.880142      149.716003       19.225727       58.640141
             981             100       95.275330             N/A      186.845062       64.071373       27.168327        0.765530        0.507858        1.242756        mushroom             yes      -17.690256            2761        0.797760      186.298508       63.061504       26.802078       71.030167
             982              74       97.518517             N/A       81.572983      145.729095       19.765329        0.544037        0.200000        1.275478        mushroom             yes        6.521870             775        0.942172       82.985008      146.494568       19.948950       76.627319
             988             117       41.357140             N/A       52.938587       26.999998       25.721025        0.297734        0.020000        1.509573            thin             yes       39.907821            4433        0.861372       52.232910       26.241064       26.587765      133.639847
             993             103      112.089775             N/A       84.187897      145.853928       36.503235        0.508682        0.437317        1.269735        mushroom             yes      -31.513425            2981        0.313003       85.333611      145.976593       35.796757       73.564217
             994             115        5.879249             N/A      131.443832       80.540138       32.401276        0.770458        0.424591        1.210508        mushroom             yes      -43.012824            4205        0.000000      131.093765       81.336205       31.589962       26.522537
            1000              74       97.518517             N/A       70.335442      159.823624       15.389642        0.899857             N/A        1.256870          stubby             yes      -70.193751             818        0.614734       70.427788      159.353256       14.058661       97.528481
            1003              73       30.646746             N/A      103.061714      162.538940       14.604397        0.381492        0.020000        1.376260        mushroom             yes       13.051859             675        0.200966      101.773216      163.403412       14.964097       80.017159
            1005             103      112.089775             N/A       77.032127      161.744720       34.436012        0.537956        0.020000        1.350952        mushroom             yes       -1.970569            3019        0.507903       78.598206      161.827728       34.382053       92.229568
            1008              72       45.519753             N/A      106.399834      151.842728       17.403648        0.487862        0.020000        1.302683        mushroom             yes      -26.714097             621        0.798970      105.167259      151.793335       16.782850       69.880615
