              ID  SECTION-NUMBER  SECTION-LENGTH    BRANCH-ORDER               X               Y               Z   HEAD-DIAMETER   NECK-DIAMETER         MAX-DTS            TYPE            AUTO   XYPLANE-ANGLE     SWC-NODE-ID SWC-NODE-OFFSET        ATTACH-X        ATTACH-Y        ATTACH-Z   SOMA-DISTANCE
            1278              13       18.972897             N/A      158.869720      172.493088       47.861107        0.614405             N/A        1.172898          stubby             yes      -53.286391             837        0.000000      159.094681      173.341583       46.684017       85.713303
            1280              22       31.220943             N/A      185.857605      191.615356       48.946175        0.715482             N/A        1.169254          stubby             yes      -57.825383            1423        0.975428      187.199875      191.652374       46.811779      105.127190
            1281              52       93.171524             N/A      215.524368      100.023239       71.393494        0.511316        0.020000        1.261667        mushroom             yes       30.041312            4747        0.041561      215.098236      101.262527       72.151375      133.532715
            1283              37       88.424187             N/A      227.360947      266.716858       51.480324        0.493867             N/A        1.165666          stubby             yes       42.440305            3233        0.678009      228.437805      265.910553       52.710461      196.885681
            1285              36       21.181078             N/A      194.883682      221.081741       48.838085        0.689713             N/A        1.196543          stubby             yes      -46.224481            3181        0.613183      195.943237      221.209930       47.724182      138.561737
            1286              29       35.250298             N/A      229.958496      231.840546       54.296085        0.611673        0.020000        1.183583        mushroom             yes       74.393392            2201        0.003945      229.397324      232.132782       56.561176      168.966446
            1287              51        9.085982             N/A      162.210144      139.538284       42.455029        0.758941             N/A        1.207798          stubby             yes       23.305113            4623        0.251091      161.931793      141.204056       43.182549       51.775475
            1288              11       90.711151             N/A      260.116333      124.260231       65.612236        0.731154        0.200000        1.117050        mushroom             yes        7.927953             775        0.000000      260.262146      125.283150       65.756126      169.552444
            1289              28      122.898727             N/A      336.562897      303.654846       92.523346        0.513716        0.289459        1.086966        mushroom             yes       23.663937            2130        0.356329      336.316101      302.450073       93.062263      353.407928
            1290              23       25.362888             N/A      210.326538      221.178055       54.481758        0.609399             N/A        1.183516          stubby             yes       26.336850            1450        0.861020      211.055725      219.402847       55.431789      144.878860
            1291              22       31.220943             N/A      192.143265      198.789276       45.158943        1.021466             N/A        1.206449          stubby             yes       73.962721            1428        0.530389      191.527893      198.322464       47.846008      113.720161
            1293              25      173.024628             N/A      204.902176      408.222931       66.683449        0.676144             N/A        1.194363          stubby             yes      -17.477844            1757        0.492174      204.208344      407.156128       66.282745      377.480865
            1296              43      114.709671             N/A      236.367035      391.247040       50.811584        0.527719        0.020000        1.161070        mushroom             yes       72.580536            3833        0.467999      236.407684      390.800323       52.241245      359.694397
            1301              34      108.689568             N/A      341.672180      260.627777       72.952545        0.664750             N/A        1.134581          stubby             yes      -52.974385            2813        0.355811      341.925018      261.383026       71.896606      300.542664
            1303               4       85.136429             N/A      222.263641      123.337662       19.379770        0.744898             N/A        1.258208          stubby             yes       36.889137             109        0.214759      221.821487      124.464310       20.288134      112.976242
            1304              31      115.756554             N/A      273.122314      270.995697       88.719299        0.723619             N/A        1.172982          stubby             yes      -33.567867            2292        0.318459      273.941498      271.805878       87.954742      244.066223
            1305              60       36.370293             N/A      167.260498      129.434891       16.166384        0.476728        0.251291        1.149712        mushroom             yes      -33.543220            5140        0.094062      168.364609      130.360291       15.211286       63.893581
            1306              23       25.362888             N/A      207.151428      213.295563       50.241055        0.822851             N/A        1.169623          stubby             yes       76.529315            1444        0.000000      206.798996      213.705994       52.499500      136.782562
            1307              43      114.709671             N/A      235.052719      390.934021       53.837795        1.052010             N/A        1.152255          stubby             yes      -59.020325            3832        0.845974      235.018997      390.117004       52.475800      358.102600
            1308               6       93.118225             N/A      183.996765      130.062302       31.460882        0.581164        0.020000        1.195195        mushroom             yes       22.943947             318        0.646170      183.380051      128.958908       31.995979       64.610405
            1309              59       33.230160             N/A      148.551498      157.181580       27.497889        0.526070        0.020000        1.177845        mushroom             yes      -11.775770            5054        0.057816      149.914001      157.104996       27.213400       67.329712
            1310              56       55.044258             N/A      152.465210      144.499222       24.660334        0.549014             N/A        1.163219          stubby             yes       60.148650            4915        0.000000      152.681000      145.209000       25.952999       55.347969
            1312              37       88.424187             N/A      198.208862      225.772690       46.117554        0.579187             N/A        1.173006          stubby             yes       54.293087            3186        0.715864      197.292908      225.447510       47.469841      144.098862
            1315              39       50.709358             N/A      263.325470      326.933716       57.193592        0.506938             N/A        1.058203          stubby             yes      -40.244848            3324        0.309872      262.275116      326.867004       56.302773      271.602112
            1316              43      114.709671             N/A      233.118698      349.586517       56.924511        0.637876             N/A        1.213766          stubby             yes       36.625533            3749        0.699277      233.960068      349.979034       57.614662      294.458496
            1317              23       25.362888             N/A      209.940689      219.870193       52.985325        0.725353             N/A        1.247713          stubby             yes       54.618409            1449        0.567292      210.569977      218.527695       55.073063      143.794495
            1319              22       31.220943             N/A      196.390259      201.523285       49.223320        0.573203        0.020000        1.216495        mushroom             yes       -8.915239            1431        0.553295      194.239227      202.522049       48.851292      118.879219
            1321              53       75.985374             N/A      174.133453      106.496872       80.144508        0.637452             N/A        1.137624          stubby             yes       53.465077            4855        0.000000      174.764999      106.972000       81.211197      114.257568
            1323              31      115.756554             N/A      292.775330      279.985413      103.694733        0.852593             N/A        1.159889          stubby             yes      -37.891216            2334        0.269462      293.785339      279.800659      102.895668      273.986023
            1324              27       78.185562             N/A      275.983032      319.293396       59.050911        0.369857             N/A        1.190170          stubby             yes       63.089647            1877        0.517606      276.313080      319.891479       60.396786      274.905182
            1325              33      155.950516             N/A      331.467682      298.268677       98.402039        0.722300             N/A        1.063265          stubby             yes      -51.589854            2580        0.551647      331.360291      298.911102       97.580551      325.482330
            1326              25      173.024628             N/A      216.613159      381.394836       66.412163        0.687012             N/A        1.177957          stubby             yes      -22.496462            1706        0.171914      217.692001      381.683990       65.949600      346.747650
            1327              18       48.945675             N/A      132.594940      199.234665       44.736858        0.582271             N/A        1.239856          stubby             yes       38.164115            1109        0.396876      131.977997      198.313004       45.608501      126.190979
            1329              35      175.814926             N/A      253.265427      259.326965       52.250023        0.702079        0.629185        1.156716        mushroom             yes      -45.063905            2953        0.444636      252.195023      259.557770       51.152573      208.640472
            1331               8       10.597780             N/A      167.600021      150.241608       37.261963        0.200000        0.020000        1.254233            thin             yes       57.466912             456        0.643010      166.083862      150.422287       39.655643       56.164120
            1332              10       92.710716             N/A      211.212875      131.795883       50.295517        0.601796        0.020000        1.190023        mushroom             yes      -20.293705             528        0.000000      211.878998      133.182999       49.726501      114.821671
            1334              41       62.468407             N/A      293.877289      378.466217       50.066158        0.606656             N/A        1.125182          stubby             yes       81.752183            3665        0.372191      293.961212      378.250610       51.662277      343.804718
            1335              48      115.452065             N/A      175.886963      241.619644       41.754566        0.483361             N/A        1.154660          stubby             yes       70.181432            4233        0.000000      176.391006      241.783005       43.224800      170.955948
            1336              31      115.756554             N/A      290.195007      278.995728       95.441429        0.489570             N/A        1.128230          stubby             yes       62.982960            2324        0.000000      289.740997      279.372986       96.599098      266.120728
            1337              11       90.711151             N/A      204.266815      136.492310       50.993633        0.619738        0.020000        1.161061        mushroom             yes        5.298979             667        0.000000      204.947998      137.675995       51.120300      105.993828
            1339              53       75.985374             N/A      168.869583       94.984032       92.990929        0.577895             N/A        1.062467          stubby             yes       16.975126            4890        0.170998      169.810425       95.340790       93.298080      133.889755
            1340               5       69.054108             N/A      194.267975      113.000221       42.378754        0.598605        0.381187        1.021840        mushroom             yes      -19.747775             198        0.311447      195.195068      113.617065       41.978996       82.772293
            1343              47       87.778969             N/A      236.956863      353.694153       21.935810        0.626036             N/A        1.220655          stubby             yes      -39.320915            4189        0.000000      235.828568      353.608704       21.008976      315.854126
            1345               9       40.898380             N/A      194.699417      143.963303       42.902187        0.475808             N/A        1.149379          stubby             yes       62.141098             494        0.569389      194.022720      144.309082       44.339924       89.744492
            1346              52       93.171524             N/A      217.088455      101.853073       73.131256        0.550323        0.020000        1.183740        mushroom             yes       46.301643            4752        0.738869      216.731995      100.931000       74.165802      136.135254
            1347              20       21.493992             N/A      175.643784      172.843826       39.928051        0.263009             N/A        1.171498          stubby             yes       77.059911            1292        0.007786      176.102051      173.130722       42.281147       82.406303
            1349              35      175.814926             N/A      271.102814      314.855743       41.774254        1.151253             N/A        1.059254          stubby             yes       54.385992            3041        0.759322      270.326508      314.662109       42.891232      270.669373
            1350              22       31.220943             N/A      192.269836      201.638306       46.313068        1.422034             N/A        1.226430          stubby             yes       59.388928            1429        0.053534      192.863800      200.553741       48.403049      116.384109
            1351              17       44.732433             N/A      110.650520      220.766998       30.180271        0.819999             N/A        1.067563          stubby             yes      -80.678164            1017        0.000000      110.691002      220.542007       28.787600      163.466125
            1352              32       51.649433             N/A      275.205414      251.611115       64.755943        0.356842        0.020000        1.187088        mushroom             yes       12.940206            2415        0.744823      274.306793      252.755188       65.090210      223.633087
            1353              21       67.892876             N/A      212.541031      181.128052       43.378407        0.621194        0.436165        1.073017        mushroom             yes       18.506195            1359        0.000000      213.289001      180.076996       43.810200      126.096664
            1354               7        9.094776             N/A      160.014328      136.531601       33.286747        0.220478             N/A        1.208622          stubby             yes       74.383529            4892        0.000000      160.185867      135.619308       36.607784       38.668365
            1356              11       90.711151             N/A      274.311951      123.038445       68.057129        0.486496             N/A        1.133097          stubby             yes       60.005175             807        0.027731      274.588013      122.493935       69.114754      186.160202
            1358              35      175.814926             N/A      321.779175      362.020966       46.026871        0.390218             N/A        1.206359          stubby             yes       63.575847            3164        0.368576      321.175995      361.342987       47.853001      357.554901
            1359              20       21.493992             N/A      178.126099      178.240189       45.248158        1.842248             N/A        1.233776          stubby             yes      -59.689892            1297        0.654358      178.076004      176.688995       42.593300       88.661720
            1360              25      173.024628             N/A      188.912704      427.362549       66.192909        0.631478             N/A        1.119813          stubby             yes       70.080100            1805        0.732057      189.311005      427.639648       67.531830      404.694397
            1361              16       49.319485             N/A      103.673279      221.610107       27.737064        0.684174             N/A        1.226953          stubby             yes       39.220567             961        0.282993      103.788223      222.688370       28.622105      170.878693
            1362              52       93.171524             N/A      186.534012      116.926765       55.608772        0.854608             N/A        1.072491          stubby             yes      -60.004698            4681        0.000000      186.876007      116.416000       54.543900       92.399406
            1364              33      155.950516             N/A      294.282104      265.161133       72.155586        0.293052             N/A        1.159288          stubby             yes      -61.785576            2450        0.430053      294.997162      265.313995       70.792702      250.548981
            1365              48      115.452065             N/A      137.105606      285.336182       44.684029        0.678556        0.616446        1.061269        mushroom             yes      -73.440526            4338        0.000000      136.804001      285.446991       43.603401      235.460938
            1367              31      115.756554             N/A      296.556000      280.719849      109.569832        0.375225             N/A        1.146786          stubby             yes      -58.773219            2342        0.197827      295.798004      279.842987      107.657997      281.782623
            1370              25      173.024628             N/A      216.540527      381.261108       65.012955        0.561561             N/A        1.140898          stubby             yes       28.258005            1705        0.000000      217.582993      381.321014       65.574203      346.305908
            1371              34      108.689568             N/A      356.399353      259.830566       71.586304        0.386200        0.020000        1.201669        mushroom             yes       -9.897891            2841        0.000000      356.423004      261.218994       71.344002      316.851715
            1372              25      173.024628             N/A      227.400009      371.399994       64.442535        0.320842        0.020000        1.293031            thin             yes       -6.147441            1684        0.000000      225.665527      371.129150       64.253456      332.287323
            1376              39       50.709358             N/A      251.063736      300.311066       55.256374        0.483047        0.392533        1.054520        mushroom             yes      -13.621519            3272        0.000000      250.007996      300.704010       54.983398      240.334641
            1377              47       87.778969             N/A      248.367325      295.318054       50.870808        0.742341             N/A        1.193731          stubby             yes       55.696186            4067        0.332981      249.299637      295.596771       52.297089      236.074036
            1378              19       85.087410             N/A      157.099243      204.505127       81.526535        0.200000        0.020000        1.201708            thin             yes       25.826881            1233        0.531256      155.556503      203.970947       82.316711      145.469360
            1379              13       18.972897             N/A      159.122742      175.183502       45.824097        0.754316             N/A        1.205017          stubby             yes       46.718435             839        0.354080      158.336914      174.423889       46.984653       87.188126
            1381              37       88.424187             N/A      238.762726      282.582520       51.761921        0.755359             N/A        1.210766          stubby             yes       73.448626            3252        0.195312      239.187698      282.121704       53.871216      217.234909
            1383              48      115.452065             N/A      137.909088      283.266937       42.242493        0.527003        0.451700        1.054055        mushroom             yes       32.456727            4332        0.549573      137.095535      283.102539       42.770378      232.599106
            1385              53       75.985374             N/A      175.427094      106.842209       82.988853        0.753619             N/A        1.203396          stubby             yes      -69.216122            4857        0.854730      174.764999      106.972000       81.211197      115.403534
            1386               4       85.136429             N/A      245.887192      134.938004       13.602262        1.193868             N/A        1.212695          stubby             yes      -71.074224             158        0.546971      246.580826      135.138885       11.496163      142.578995
            1389              34      108.689568             N/A      303.535553      263.133301       72.610336        0.679114        0.200000        1.003153        mushroom             yes       -0.395807            2733        0.000000      303.580811      264.358337       72.601868      259.253571
            1390              58       27.191698             N/A      146.816269      158.291718       22.864622        0.668119             N/A        1.060580          stubby             yes        0.816620            5024        0.652448      147.372345      159.482468       22.883354       71.454063
            1392              52       93.171524             N/A      165.383347      136.757980       45.059723        0.330141             N/A        1.123673          stubby             yes       60.970267            4629        0.376440      166.202332      136.564911       46.575855       59.928787
            1395              50      127.644310             N/A      155.281769      147.786331       43.832684        0.695132             N/A        1.076903          stubby             yes      -39.742010            4399        0.751433      154.514313      147.183319       43.021168       58.586498
            1396              12       10.611762             N/A      165.344940      156.555206       40.307423        0.591902             N/A        1.022990          stubby             yes       -1.074017             818        0.741579      167.084976      155.593750       40.270153       61.875340
            1397              16       49.319485             N/A       93.945984      228.525833       19.005890        1.046589             N/A        1.143388          stubby             yes       23.765994             979        0.001665       95.050667      229.474091       19.646967      187.184906
            1398              36       21.181078             N/A      193.000015      207.169907       48.369915        0.220111        0.020000        1.294306            thin             yes        5.435617            3165        0.000000      194.863998      206.860992       48.549702      123.912521
            1399              34      108.689568             N/A      305.456055      265.595215       72.152405        0.404135        0.299387        1.106835        mushroom             yes       57.126059            2736        0.000000      305.391998      264.721008       73.508698      260.777863
            1400              34      108.689568             N/A      304.264954      263.608704       73.488678        0.537644             N/A        1.025529          stubby             yes      -37.417471            2735        0.605721      304.038147      264.429871       72.836929      259.898224
            1401              28      122.898727             N/A      276.775940      320.975128       78.538956        0.691477             N/A        1.036667          stubby             yes        9.540575            2011        0.249362      276.615814      319.748779       78.746819      283.661102
            1402              31      115.756554             N/A      279.376770      273.712372       92.468483        0.687685             N/A        1.141477          stubby             yes      -77.437388            2305        0.420274      279.735992      273.623993       90.808403      252.429398
            1404              43      114.709671             N/A      219.625198      380.827698       51.209690        0.412826             N/A        1.110631          stubby             yes       55.396409            3808        0.000000      219.743057      381.564850       52.291679      339.981903
            1405               4       85.136429             N/A      204.096603      120.272331       26.501675        0.535710        0.020000        1.164244        mushroom             yes       18.473875              84        0.017622      205.079529      119.377007       26.945868       92.753883
            1406              25      173.024628             N/A      183.454086      433.805389       69.809769        0.916694             N/A        1.099024          stubby             yes      -66.078026            1819        0.000000      183.727997      433.247986       68.409698      412.881805
            1407              43      114.709671             N/A      230.274353      357.944031       59.421787        0.769660             N/A        1.129965          stubby             yes      -77.267176            3760        0.000000      229.992004      357.816010       58.049801      303.859558
            1408              36       21.181078             N/A      194.167130      216.131912       47.552044        0.559612             N/A        1.116695          stubby             yes        1.235912            3175        0.508647      195.576981      215.730698       47.583668      133.382919
            1409              25      173.024628             N/A      229.509827      365.088684       62.443844        0.693399             N/A        1.184804          stubby             yes       38.496253            1674        0.417040      228.455826      365.644775       63.391640      325.721832
            1410              25      173.024628             N/A      226.342804      369.515900       62.222870        0.503165             N/A        1.146760          stubby             yes       76.633311            1681        0.000000      226.636993      369.704010       63.692402      330.475159
            1411              25      173.024628             N/A      247.024734      326.986176       61.556778        0.575088             N/A        1.139959          stubby             yes       84.564076            1604        0.350363      246.867752      327.031281       63.273182      278.774231
            1412              60       36.370293             N/A      171.978500      134.314117       25.461811        1.522197             N/A        1.150042          stubby             yes      -41.091519            5132        0.000000      170.834839      134.007248       24.429150       52.808933
            1413              44       82.903763             N/A      294.654297      341.360260      104.953392        0.758767             N/A        1.096976          stubby             yes       19.407773            4042        0.833590      293.355347      340.771210      105.455879      362.725616
            1416              56       55.044258             N/A      137.216293      164.217697       15.655443        0.950671             N/A        1.182564          stubby             yes       72.957850            4965        0.493218      137.365707      164.716080       17.352795       85.068283
            1417              20       21.493992             N/A      181.460327      177.584213       41.820206        0.636387             N/A        1.182452          stubby             yes       55.999760            1297        0.327736      180.108368      178.006668       43.920124       89.394394
            1418               7        9.094776             N/A      164.551834      140.895493       38.559414        0.438068        0.020000        1.119762        mushroom             yes       -0.632739             451        0.619537      162.198059      141.485245       38.532616       46.074158
            1421              37       88.424187             N/A      244.159149      290.377808       55.822685        1.716668             N/A        1.187037          stubby             yes      -60.803325            3261        0.988324      245.276993      290.708771       53.736431      226.321625
            1423              40      115.912895             N/A      268.961365      345.314484       63.355415        0.905556        0.516328        1.031704        mushroom             yes       -0.398416            3359        0.756682      267.904999      345.843994       63.347198      297.763824
            1424              52       93.171524             N/A      220.393738      100.637001       76.846161        0.375828        0.020000        1.193301        mushroom             yes       -4.448425            4764        0.756846      219.810608       99.331894       76.734955      141.437408
            1425              43      114.709671             N/A      216.159119      376.399780       60.079594        1.088853             N/A        1.159641          stubby             yes      -75.632226            3795        0.171863      216.137711      375.908539       58.160038      328.711823
            1426              46       15.109364             N/A      294.989044      344.149475      111.901329        0.660263             N/A        1.092696          stubby             yes      -21.839971            4049        0.481243      295.952759      343.425018      111.418129      369.400970
            1427              39       50.709358             N/A      252.786713      308.000671       55.778072        0.938553             N/A        1.101942          stubby             yes      -67.935528            3287        0.412277      252.470932      308.529541       54.258415      248.986725
            1428              37       88.424187             N/A      213.798264      246.086716       48.417004        0.995653             N/A        1.119648          stubby             yes       79.857174            3210        0.430379      214.062012      246.433945       50.854370      171.525314
            1430              12       10.611762             N/A      166.112305      157.975845       41.113331        0.680324             N/A        1.096634          stubby             yes       -8.169409             819        0.975774      167.869217      157.222443       40.838902       63.465660
            1431              32       51.649433             N/A      269.621399      250.815094       64.209747        0.804318        0.604205        1.047104        mushroom             yes       -3.554619            2408        0.944772      270.074341      251.915771       64.135811      218.910522
            1432              51        9.085982             N/A      164.574081      137.653748       43.920589        0.592544             N/A        1.172948          stubby             yes       54.206440            4627        0.982358      163.630997      138.231995       45.454800       56.078876
            1435              33      155.950516             N/A      353.299713      297.634399      127.739334        0.521823        0.020000        1.174818        mushroom             yes       26.137586            2658        0.112849      354.817505      297.651764      128.484177      372.516266
            1436              44       82.903763             N/A      292.988770      339.870850      106.666061        0.951991             N/A        1.157567          stubby             yes      -68.250622            4015        0.488856      292.848999      340.571991      104.874001      363.349182
            1437              38        4.911582             N/A      244.925186      294.964081       56.522312        1.075490             N/A        1.161526          stubby             yes      -57.772302            3266        0.894186      246.055817      294.653198       54.662262      232.619858
            1438              25      173.024628             N/A      181.623917      434.310944       66.736671        0.327334             N/A        1.086240          stubby             yes       71.018472            1823        0.000000      181.826004      434.684998       67.972702      415.473663
            1441              40      115.912895             N/A      337.616943      355.088806       87.507729        0.452196             N/A        1.096401          stubby             yes       64.143176            3532        0.536374      337.856232      354.575195       88.676872      383.299530
            1443               5       69.054108             N/A      198.219574      111.978767       44.468788        0.464052        0.020000        1.101229        mushroom             yes        2.211119             207        0.528131      198.300995      110.805084       44.514214       88.106049
            1445              41       62.468407             N/A      287.938171      360.116547       53.242844        0.338108             N/A        1.072954          stubby             yes       30.638052            3630        0.704109      287.204651      360.778870       53.828205      322.782288
            1451              18       48.945675             N/A      151.649124      183.893021       48.251995        1.089253             N/A        1.054355          stubby             yes      -71.285270            1063        0.975670      151.129410      183.655319       46.565018       99.344490
            1452              19       85.087410             N/A      148.975723      201.441925       79.358696        0.399873        0.020000        1.187387        mushroom             yes       -6.984269            1216        0.105450      150.084274      200.454834       79.176857      137.653351
            1453              11       90.711151             N/A      220.721634      132.800003       54.559601        0.324432        0.020000        1.205438            thin             yes      -35.534893             697        0.293273      220.686005      133.759003       53.874199      123.805908
            1454              35      175.814926             N/A      251.620483      260.241211       49.687824        0.367232        0.020000        1.173525        mushroom             yes       58.412224            2952        0.000000      252.472778      260.210114       51.074795      208.074051
            1455               4       85.136429             N/A      214.543869      120.209221       21.674238        0.582092             N/A        1.059434          stubby             yes       62.821357             100        0.026992      215.055450      120.804298       23.202599      104.153214
            1457              48      115.452065             N/A      180.594284      238.166550       41.567650        0.904078             N/A        1.080294          stubby             yes       71.719892            4224        0.000000      180.692001      238.662003       43.096401      165.560226
            1459              44       82.903763             N/A      283.291718      343.023987       95.038544        0.436372        0.294855        0.990075        mushroom             yes      -18.568953            3989        0.210324      284.047302      343.896729       94.650749      346.281097
            1460              37       88.424187             N/A      206.180908      238.949234       50.664951        0.415080             N/A        1.078835          stubby             yes      -35.479347            3202        0.402412      207.213730      238.180756       49.747391      160.975937
            1461              29       35.250298             N/A      219.342133      224.565338       53.883823        0.020000             N/A        1.154588          stubby             yes       78.897205            2187        0.000000      219.386002      224.184006       55.839802      154.824783
            1462              23       25.362888             N/A      200.718796      206.435028       51.955452        0.780681             N/A        1.159390          stubby             yes      -51.268770            1437        0.925199      200.315643      207.607666       50.409401      126.844154
            1464              53       75.985374             N/A      177.356552      111.330109       75.911629        0.615158             N/A        1.061833          stubby             yes       31.618799            4842        0.893760      178.122543      111.700073       76.435341      105.614059
            1466              32       51.649433             N/A      274.197174      252.210556       66.868851        0.700066             N/A        1.109499          stubby             yes      -81.852036            2414        0.000000      273.997009      252.356003       65.140701      223.443192
            1467              27       78.185562             N/A      286.045532      333.855988       55.883255        0.552820             N/A        1.081576          stubby             yes       50.727455            1907        0.000000      285.110992      333.747009       57.033901      293.436615
            1468              28      122.898727             N/A      300.740051      311.738251       87.089668        0.789840             N/A        1.044920          stubby             yes       80.367662            2056        0.000000      300.923004      311.875000       88.435501      313.681641
            1470              32       51.649433             N/A      273.688141      252.429367       66.850075        0.947634             N/A        1.107770          stubby             yes      -79.478995            2414        0.000000      273.997009      252.356003       65.140701      223.443192
            1473              33      155.950516             N/A      309.502625      296.560852       87.650284        0.532510        0.020000        1.058415        mushroom             yes       -2.673252            2520        0.458122      309.761383      295.159180       87.583733      296.316528
            1475              21       67.892876             N/A      183.123703      176.827179       45.459675        0.646612             N/A        1.111029          stubby             yes      -83.148628            1300        0.645505      182.997360      176.989243       43.749405       92.972137
            1476              11       90.711151             N/A      203.966553      141.650558       49.920811        0.288647        0.020000        1.055715            thin             yes       12.969350             662        0.000000      202.936935      140.849625       50.221233      102.094589
            1477              43      114.709671             N/A      215.463058      376.800079       60.094112        0.976090             N/A        1.176797          stubby             yes      -65.863150            3795        0.000000      216.128006      376.214996       58.117500      328.799500
            1478              35      175.814926             N/A      321.800690      360.626038       46.853390        0.320837             N/A        1.081394          stubby             yes       44.005661            3163        0.811326      321.163666      361.378632       47.805748      356.178101
            1479              20       21.493992             N/A      169.890411      164.323593       43.808079        2.174566             N/A        1.150545          stubby             yes      -58.147809            1286        0.699530      171.106094      163.820023       41.690136       70.993050
            1480              59       33.230160             N/A      150.083908      167.897598       27.676527        1.014036             N/A        1.049879          stubby             yes      -80.452412            5078        0.697630      149.908676      167.706345       26.134333       78.587318
            1481              47       87.778969             N/A      251.063858      335.378540       31.701843        1.129044             N/A        1.043996          stubby             yes      -70.814395            4145        0.000000      250.757004      334.975006       30.244900      288.275635
            1482               6       93.118225             N/A      179.025879      128.450546       32.683914        0.418825             N/A        1.084176          stubby             yes       78.303197             313        0.967713      178.707993      128.544998       34.285702       60.542316
            1483              10       92.710716             N/A      253.849243      126.814514       50.495010        0.745426             N/A        1.061758          stubby             yes      -68.098753             603        0.896200      253.877182      126.272003       49.143768      160.858505
            1485              19       85.087410             N/A      151.185638      196.070007       72.702209        0.857592             N/A        1.082193          stubby             yes       -7.520193            1205        0.000000      149.934402      196.731323       72.515381      128.933777
            1486               6       93.118225             N/A      184.371323      128.413391       29.945890        0.410633             N/A        1.094949          stubby             yes       79.971006             320        0.000000      184.587311      128.511505       31.287308       66.000923
            1488              22       31.220943             N/A      181.429169      185.087906       45.177536        0.651795        0.522721        1.035193        mushroom             yes       -2.548450            1418        0.715855      183.117020      183.952530       45.086998       96.227982
            1490              35      175.814926             N/A      252.593323      260.884857       49.025696        0.797404             N/A        1.090255          stubby             yes       73.001426            2956        0.921683      252.983429      261.246277       50.765278      210.438858
            1494              24      100.338509             N/A      211.321609      223.768600       54.587582        0.545380        0.470038        0.972919        mushroom             yes        6.259167            1453        0.800263      212.511154      223.313721       54.727264      150.236115
            1495              15       46.333519             N/A      146.759720      185.379105       40.653786        0.552821             N/A        1.001375          stubby             yes       81.838284             868        0.000000      146.587997      185.466003       41.995701      106.209831
            1497              35      175.814926             N/A      284.234222      331.353058       45.582523        0.578064        0.338870        1.010450        mushroom             yes      -11.658864            3075        0.104479      283.364685      332.247375       45.325142      296.749786
            1499              53       75.985374             N/A      176.025925      128.167633       56.237614        0.716180             N/A        1.060858          stubby             yes       19.313626            4801        0.792509      175.172134      128.911667       56.634510       76.136909
            1500              60       36.370293             N/A      170.952744      134.758240       26.513632        1.591970             N/A        1.130748          stubby             yes      -70.862546            5131        0.790914      170.804001      134.063995       24.467600       51.273239
            1501              44       82.903763             N/A      247.104019      343.901367       60.615807        0.595907             N/A        1.051125          stubby             yes       43.605016            3903        0.761954      247.274078      342.921356       61.563171      289.420624
